epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
27600,298.587,278.889,7.976673,8.000488,-0.023815,8.000488,8.002319,-0.025646,2195.5754,0.0,0.95654,164.8198,0.248008,0.450703,0.301289,51200,112413463,761,65536,0,0,0,0
27650,299.206,279.484,7.976904,8.000488,-0.023584,8.000488,8.001831,-0.024927,2164.8243,0.0,0.95581,155.0325,0.243828,0.449805,0.306367,51200,110839005,757,65536,0,0,0,0
27700,299.706,279.96,7.976781,8.000488,-0.023707,8.000488,8.001831,-0.02505,2168.6669,0.0,0.955748,152.8972,0.243457,0.452012,0.304531,51200,111035743,738,65536,0,0,0,0
27750,300.155,280.36,7.977092,8.000488,-0.023397,8.000488,8.002197,-0.025106,2159.7787,0.0,0.955521,153.5494,0.241758,0.452559,0.305684,51200,110580670,807,65536,0,0,0,0
27800,300.805,280.982,7.977057,8.000488,-0.023432,8.000488,8.002197,-0.025141,2175.7744,0.0,0.956026,164.4309,0.244082,0.448887,0.307031,51200,111399647,727,65536,0,0,0,0
27850,301.463,281.607,7.977022,8.000488,-0.023467,8.000488,8.002075,-0.025054,2168.5228,0.0,0.956029,162.5462,0.242812,0.447969,0.309219,51200,111028367,805,65536,0,0,0,0
27900,302.046,282.156,7.976747,8.000488,-0.023741,8.000488,8.001709,-0.024962,2163.8595,0.0,0.955729,167.4904,0.241641,0.455352,0.303008,51200,110789604,785,65536,0,0,0,0
27950,302.593,282.678,7.977383,8.000488,-0.023105,8.000488,8.001587,-0.024204,2166.6912,0.0,0.955445,167.198,0.241367,0.464453,0.29418,51200,110934591,749,65536,0,0,0,0
28000,303.147,283.208,7.977674,8.000488,-0.022814,8.000488,8.001953,-0.024279,2173.7551,0.0,0.955707,164.4401,0.242168,0.464062,0.29377,51200,111296262,821,65536,0,0,0,0
28050,303.784,283.821,7.97765,8.000488,-0.022838,8.000488,8.001831,-0.024181,2168.7584,0.0,0.955795,165.9377,0.242852,0.462773,0.294375,51200,111040429,781,65536,0,0,0,0
28100,304.175,284.188,7.978132,8.000488,-0.022356,8.000488,8.001343,-0.023211,2138.7189,0.0,0.955399,165.9155,0.240762,0.455781,0.303457,51200,109502409,746,65536,0,0,0,0
28150,304.667,284.65,7.977547,8.000488,-0.022941,8.000488,8.001221,-0.023674,2139.3203,0.0,0.955476,166.2082,0.241211,0.452832,0.305957,51200,109533197,825,65536,0,0,0,0
28200,305.167,285.126,7.976981,8.000488,-0.023507,8.000488,8.001099,-0.024118,2126.6231,0.0,0.955153,170.3084,0.240645,0.455117,0.304238,51200,108883102,785,65536,0,0,0,0
28250,305.676,285.611,7.976878,8.000488,-0.02361,8.000488,8.001099,-0.02422,2182.7796,0.0,0.956188,172.3718,0.245742,0.451816,0.302441,51200,111758317,789,65536,0,0,0,0
28300,306.19,286.101,7.976569,8.000488,-0.023919,8.000488,8.000854,-0.024286,2178.5093,0.0,0.956076,168.1744,0.245117,0.450156,0.304727,51200,111539677,811,65536,0,0,0,0
28350,306.711,286.573,7.97639,8.000488,-0.024098,8.000488,8.000488,-0.024098,2140.5331,0.0,0.95536,166.3401,0.239453,0.449434,0.311113,51200,109595295,830,65536,0,0,0,0
28400,307.153,286.991,7.975737,8.000488,-0.024751,8.000488,8.0,-0.024263,2149.4228,0.0,0.955187,163.1365,0.240156,0.455098,0.304746,51200,110050447,824,65536,0,0,0,0
28450,307.641,287.429,7.976513,8.000488,-0.023975,8.000488,8.001099,-0.024586,2111.8079,0.0,0.954287,175.7394,0.234805,0.459453,0.305742,51200,108124567,776,65536,0,0,0,0
28500,308.17,287.908,7.97744,8.000488,-0.023048,8.000488,8.001709,-0.024269,2128.5316,0.0,0.954824,174.223,0.238262,0.45582,0.305918,51200,108980817,762,65536,0,0,0,0
28550,308.958,288.665,7.977637,8.000488,-0.022851,8.000488,8.001465,-0.023827,2170.2968,0.0,0.955489,178.5771,0.243516,0.453906,0.302578,51200,111119195,746,65536,0,0,0,0
28600,309.462,289.145,7.978067,8.000488,-0.022422,8.000488,8.000854,-0.022788,2175.2221,0.0,0.955521,175.2211,0.243223,0.454844,0.301934,51200,111371370,800,65536,0,0,0,0
28650,310.031,289.65,7.978339,8.000488,-0.02215,8.000488,8.000732,-0.022394,2205.612,0.0,0.955833,169.6243,0.245801,0.459258,0.294941,51200,112927335,753,65536,0,0,0,0
28700,310.654,290.249,7.978448,8.000488,-0.022041,8.000488,8.000732,-0.022285,2225.4919,0.0,0.95599,170.5019,0.248398,0.463555,0.288047,51200,113945185,736,65536,0,0,0,0
28750,311.202,290.771,7.978639,8.000488,-0.021849,8.000488,8.000854,-0.022215,2243.8563,0.0,0.956354,180.4054,0.251816,0.465117,0.283066,51200,114885445,761,65536,0,0,0,0
28800,311.689,291.206,7.977508,8.000488,-0.02298,8.000488,8.00061,-0.023102,2241.5399,0.0,0.95655,181.9519,0.250273,0.458242,0.291484,51200,114766842,802,65536,0,0,0,0
28850,312.27,291.759,7.976727,8.000488,-0.023761,8.000488,8.000122,-0.023395,2224.1634,0.0,0.956076,179.5163,0.248809,0.462754,0.288438,51200,113877168,796,65536,0,0,0,0
28900,312.767,292.202,7.976316,8.000488,-0.024172,8.000488,8.000244,-0.023928,2205.6396,0.0,0.956084,176.7788,0.248105,0.454551,0.297344,51200,112928746,814,65536,0,0,0,0
28950,313.383,292.765,7.976422,8.000488,-0.024066,8.000488,8.00061,-0.024188,2229.2087,0.0,0.95655,183.5045,0.251855,0.452852,0.295293,51200,114135487,813,65536,0,0,0,0
29000,313.93,293.263,7.976909,8.000488,-0.023579,8.000488,8.00061,-0.023701,2195.5125,0.0,0.955573,177.665,0.247637,0.460625,0.291738,51200,112410241,791,65536,0,0,0,0
29050,314.579,293.863,7.976879,8.000488,-0.023609,8.000488,8.000854,-0.023975,2188.9423,0.0,0.95575,175.8656,0.247969,0.457637,0.294395,51200,112073847,764,65536,0,0,0,0
29100,315.065,294.304,7.976933,8.000488,-0.023555,8.000488,8.000488,-0.023555,2163.4847,0.0,0.955235,165.8714,0.243027,0.457012,0.299961,51200,110770416,801,65536,0,0,0,0
29150,315.743,294.953,7.976332,8.000488,-0.024156,8.000488,8.000122,-0.02379,2120.0963,0.0,0.954316,159.6744,0.239023,0.455723,0.305254,51200,108548931,786,65536,0,0,0,0
29200,316.411,295.584,7.976331,8.000488,-0.024157,8.000488,8.0,-0.023669,2154.2549,0.0,0.955157,163.6998,0.240098,0.452324,0.307578,51200,110297852,786,65536,0,0,0,0
29250,316.931,296.08,7.976953,8.000488,-0.023535,8.000488,8.000854,-0.023901,2105.3897,0.0,0.954109,158.8412,0.234863,0.451426,0.313711,51200,107795953,790,65536,0,0,0,0
29300,317.336,296.457,7.976855,8.000488,-0.023633,8.000488,8.000488,-0.023633,2103.3192,0.0,0.953732,160.8195,0.234707,0.45459,0.310703,51200,107689943,774,65536,0,0,0,0
29350,317.857,296.944,7.976441,8.000488,-0.024047,8.000488,8.000122,-0.023681,2102.5511,0.0,0.953923,166.301,0.233398,0.451836,0.314766,51200,107650614,811,65536,0,0,0,0
29400,318.459,297.521,7.976789,8.000488,-0.0237,8.000488,8.000977,-0.024188,2132.4305,0.0,0.954766,170.1719,0.238574,0.444375,0.317051,51200,109180440,807,65536,0,0,0,0
29450,318.934,297.972,7.976832,8.000488,-0.023656,8.000488,8.000488,-0.023656,2093.8948,0.0,0.953911,166.0425,0.233965,0.44709,0.318945,51200,107207413,789,65536,0,0,0,0
29500,319.44,298.451,7.976516,8.000488,-0.023972,8.000488,8.000732,-0.024217,2110.3983,0.0,0.954124,170.0066,0.235352,0.450703,0.313945,51200,108052394,807,65536,0,0,0,0
29550,320.01,298.973,7.976877,8.000488,-0.023612,8.000488,8.000488,-0.023612,2097.2354,0.0,0.95382,172.2333,0.233379,0.457246,0.309375,51200,107378450,758,65536,0,0,0,0
29600,320.504,299.419,7.977019,8.000488,-0.023469,8.000488,8.000732,-0.023713,2045.993,0.0,0.952454,163.9526,0.226543,0.461055,0.312402,51200,104754844,761,65536,0,0,0,0
29650,321.001,299.89,7.977261,8.000488,-0.023227,8.000488,8.001221,-0.02396,2056.6815,0.0,0.952508,162.0344,0.227559,0.466035,0.306406,51200,105302095,772,65536,0,0,0,0
29700,321.504,300.341,7.977215,8.000488,-0.023274,8.000488,8.001343,-0.024128,2069.4977,0.0,0.952938,170.3756,0.229688,0.461777,0.308535,51200,105958281,775,65536,0,0,0,0
29750,322.235,301.047,7.977386,8.000488,-0.023103,8.000488,8.001343,-0.023957,2092.3436,0.0,0.953538,175.4274,0.23252,0.459707,0.307773,51200,107127991,834,65536,0,0,0,0
29800,322.892,301.68,7.976999,8.000488,-0.023489,8.000488,8.001099,-0.024099,2083.8857,0.0,0.953713,170.9764,0.231055,0.451289,0.317656,51200,106694949,772,65536,0,0,0,0
29850,323.323,302.082,7.977283,8.000488,-0.023205,8.000488,8.001343,-0.024059,2010.7152,0.0,0.951902,167.407,0.222227,0.457148,0.320625,51200,102948619,837,65536,0,0,0,0
29900,323.83,302.541,7.977558,8.000488,-0.02293,8.000488,8.000488,-0.02293,1983.9543,0.0,0.95138,170.2938,0.220977,0.457715,0.321309,51200,101578459,742,65536,0,0,0,0
29950,324.271,302.953,7.977945,8.000488,-0.022543,8.000488,8.000854,-0.022909,1961.7761,0.0,0.950531,169.0534,0.216934,0.469727,0.31334,51200,100442936,796,65536,0,0,0,0
30000,324.795,303.447,7.976581,8.000488,-0.023908,8.000488,8.000366,-0.023786,1942.4154,0.0,0.950265,172.6087,0.212891,0.467793,0.319316,51200,99451669,784,65536,0,0,0,0
30050,325.284,303.911,7.976603,8.000488,-0.023885,8.000488,8.000244,-0.023641,1911.5888,0.0,0.949488,176.1283,0.209902,0.467227,0.322871,51200,97873349,775,65536,0,0,0,0
30100,325.83,304.433,7.976395,8.000488,-0.024093,8.000488,8.000244,-0.023849,1923.1681,0.0,0.950036,174.4445,0.212656,0.462363,0.32498,51200,98466209,775,65536,0,0,0,0
30150,326.416,304.995,7.976702,8.000488,-0.023786,8.000488,8.000854,-0.024152,1885.539,0.0,0.948698,175.0351,0.208613,0.47334,0.318047,51200,96539595,807,65536,0,0,0,0
30200,326.866,305.42,7.976926,8.000488,-0.023562,8.000488,8.001221,-0.024295,1897.0141,0.0,0.94907,181.1706,0.210176,0.476621,0.313203,51200,97127124,777,65536,0,0,0,0
30250,327.505,306.016,7.977597,8.000488,-0.022892,8.000488,8.001099,-0.023502,1901.9088,0.0,0.948892,183.0053,0.211699,0.484414,0.303887,51200,97377731,852,65536,0,0,0,0
30300,327.998,306.471,7.976804,8.000488,-0.023684,8.000488,8.000488,-0.023684,1915.1157,0.0,0.949243,188.8472,0.212422,0.48125,0.306328,51200,98053924,820,65536,0,0,0,0
30350,328.47,306.908,7.976648,8.000488,-0.02384,8.000488,8.000977,-0.024329,1970.2975,0.0,0.950661,198.2448,0.220059,0.482285,0.297656,51200,100879232,791,65536,0,0,0,0
30400,328.867,307.281,7.976293,8.000488,-0.024195,8.000488,8.00061,-0.024317,1944.3242,0.0,0.950149,193.5106,0.216992,0.478242,0.304766,51200,99549398,818,65536,0,0,0,0
30450,329.392,307.777,7.975632,8.000488,-0.024856,8.000488,8.000122,-0.02449,1916.6168,0.0,0.948993,190.6933,0.214062,0.488984,0.296953,51200,98130780,733,65536,0,0,0,0
30500,329.878,308.239,7.976709,8.000488,-0.02378,8.000488,8.000732,-0.024024,1942.3295,0.0,0.949759,192.5818,0.216953,0.485801,0.297246,51200,99447270,821,65536,0,0,0,0
30550,330.362,308.697,7.976138,8.000488,-0.02435,8.000488,8.0,-0.023862,1931.6441,0.0,0.949664,191.0392,0.217168,0.477637,0.305195,51200,98900177,799,65536,0,0,0,0
30600,330.85,309.159,7.97591,8.000488,-0.024578,8.000488,7.999756,-0.023846,1891.0956,0.0,0.948614,190.9265,0.212305,0.477598,0.310098,51200,96824096,805,65536,0,0,0,0
30650,331.34,309.625,7.976707,8.000488,-0.023781,8.000488,8.000732,-0.024025,1883.4364,0.0,0.94935,192.2107,0.212676,0.462559,0.324766,51200,96431942,787,65536,0,0,0,0
30700,331.829,310.081,7.976329,8.000488,-0.024159,8.000488,8.000122,-0.023793,1821.0044,0.0,0.947235,187.5517,0.20582,0.471133,0.323047,51200,93235423,754,65536,0,0,0,0
30750,332.411,310.637,7.976209,8.000488,-0.024279,8.000488,8.000366,-0.024157,1802.0325,0.0,0.946677,184.4153,0.203105,0.476602,0.320293,51200,92264066,792,65536,0,0,0,0
30800,332.821,310.994,7.976302,8.000488,-0.024187,8.000488,8.000366,-0.024064,1776.6203,0.0,0.945643,165.2519,0.198906,0.477246,0.323848,51200,90962961,785,65536,0,0,0,0
30850,333.278,311.425,7.976184,8.000488,-0.024304,8.000488,7.999878,-0.023693,1769.2051,0.0,0.945501,166.2665,0.197832,0.472852,0.329316,51200,90583300,799,65536,0,0,0,0
30900,333.861,311.984,7.974923,8.000488,-0.025565,8.000488,7.998657,-0.023734,1761.7901,0.0,0.945154,160.2794,0.197363,0.473184,0.329453,51200,90203652,785,65536,0,0,0,0
30950,334.353,312.451,7.975495,8.000488,-0.024993,8.000488,7.999756,-0.024261,1712.6931,0.0,0.943346,159.1834,0.190977,0.479434,0.32959,51200,87689886,784,65536,0,0,0,0
31000,334.749,312.822,7.975733,8.000488,-0.024755,8.000488,7.999878,-0.024145,1685.3807,0.0,0.942357,149.959,0.187969,0.481523,0.330508,51200,86291493,805,65536,0,0,0,0
31050,335.211,313.236,7.97644,8.000488,-0.024049,8.000488,8.000366,-0.023927,1737.2415,0.0,0.943721,156.3171,0.195234,0.486426,0.31834,51200,88946767,830,65536,0,0,0,0
31100,335.718,313.664,7.976345,8.000488,-0.024143,8.000488,7.999878,-0.023533,1802.9961,0.0,0.945882,153.8442,0.202559,0.485117,0.312324,51200,92313402,791,65536,0,0,0,0
31150,336.263,314.179,7.976985,8.000488,-0.023503,8.000488,8.000488,-0.023503,1818.8845,0.0,0.946327,160.6455,0.204316,0.483164,0.31252,51200,93126887,843,65536,0,0,0,0
31200,336.725,314.616,7.976231,8.000488,-0.024257,8.000488,8.000244,-0.024013,1828.9293,0.0,0.946706,158.7991,0.203945,0.481953,0.314102,51200,93641180,758,65536,0,0,0,0
31250,337.21,315.076,7.975952,8.000488,-0.024537,8.000488,8.000244,-0.024293,1821.5737,0.0,0.94628,155.9344,0.203906,0.484863,0.31123,51200,93264575,782,65536,0,0,0,0
31300,337.731,315.572,7.975445,8.000488,-0.025044,8.000488,7.999268,-0.023823,1887.9239,0.0,0.948481,162.1829,0.212324,0.476348,0.311328,51200,96661706,783,65536,0,0,0,0
31350,338.263,316.079,7.975377,8.000488,-0.025111,8.000488,7.999268,-0.02389,1892.7952,0.0,0.948511,169.2616,0.213652,0.477695,0.308652,51200,96911112,783,65536,0,0,0,0
31400,338.79,316.536,7.9746,8.000488,-0.025888,8.000488,7.998291,-0.023691,1854.8441,0.0,0.947258,160.096,0.209062,0.484316,0.306621,51200,94968016,800,65536,0,0,0,0
31450,339.163,316.883,7.975492,8.000488,-0.024996,8.000488,7.99939,-0.023898,1829.3955,0.0,0.946811,164.5143,0.205879,0.485938,0.308184,51200,93665051,811,65536,0,0,0,0
31500,339.613,317.305,7.975923,8.000488,-0.024566,8.000488,8.0,-0.024077,1889.1065,0.0,0.948116,162.8383,0.213945,0.49082,0.295234,51200,96722254,747,65536,0,0,0,0
31550,340.206,317.838,7.976295,8.000488,-0.024193,8.000488,8.000488,-0.024193,1835.766,0.0,0.946701,163.4508,0.207461,0.491211,0.301328,51200,93991221,844,65536,0,0,0,0
31600,340.638,318.246,7.976178,8.000488,-0.02431,8.000488,8.000244,-0.024066,1856.7286,0.0,0.947523,166.0728,0.211113,0.485156,0.30373,51200,95064505,817,65536,0,0,0,0
31650,341.165,318.748,7.975749,8.000488,-0.024739,8.000488,8.000366,-0.024617,1807.7545,0.0,0.946147,154.4983,0.203848,0.484297,0.311855,51200,92557032,798,65536,0,0,0,0
31700,341.731,319.276,7.975818,8.000488,-0.024671,8.000488,8.000122,-0.024305,1758.6522,0.0,0.944676,156.9307,0.197617,0.486074,0.316309,51200,90042993,822,65536,0,0,0,0
31750,342.087,319.602,7.974929,8.000488,-0.025559,8.000488,7.999756,-0.024827,1815.3459,0.0,0.946477,160.0921,0.20334,0.479102,0.317559,51200,92945711,754,65536,0,0,0,0
31800,342.576,320.066,7.974918,8.000488,-0.02557,8.000488,7.999512,-0.024593,1762.8979,0.0,0.945277,159.6782,0.195781,0.478125,0.326094,51200,90260371,766,65536,0,0,0,0
31850,343.167,320.625,7.975496,8.000488,-0.024992,8.000488,8.000122,-0.024626,1751.7369,0.0,0.944564,153.918,0.194746,0.481562,0.323691,51200,89688929,838,65536,0,0,0,0
31900,343.577,320.977,7.97564,8.000488,-0.024849,8.000488,8.000366,-0.024727,1753.9559,0.0,0.944571,147.7001,0.19543,0.48373,0.32084,51200,89802540,744,65536,0,0,0,0
31950,344.11,321.483,7.976404,8.000488,-0.024084,8.000488,8.000732,-0.024328,1789.4711,0.0,0.945825,150.815,0.198926,0.481914,0.31916,51200,91620918,854,65536,0,0,0,0
32000,344.605,321.954,7.976952,8.000488,-0.023536,8.000488,8.001099,-0.024147,1828.0558,0.0,0.947082,150.4356,0.202715,0.476914,0.320371,51200,93596459,862,65536,0,0,0,0
32050,345.166,322.488,7.977605,8.000488,-0.022883,8.000488,8.000732,-0.023127,1860.4377,0.0,0.948162,165.781,0.207441,0.474492,0.318066,51200,95254411,765,65536,0,0,0,0
32100,345.548,322.844,7.977198,8.000488,-0.02329,8.000488,8.001343,-0.024145,1891.6063,0.0,0.949291,169.3801,0.211777,0.469062,0.31916,51200,96850245,777,65536,0,0,0,0
32150,345.953,323.216,7.976715,8.000488,-0.023774,8.000488,8.001221,-0.024506,1880.9877,0.0,0.948821,164.7117,0.209512,0.472266,0.318223,51200,96306568,844,65536,0,0,0,0
32200,346.406,323.644,7.97643,8.000488,-0.024058,8.000488,8.000488,-0.024058,1882.9676,0.0,0.948936,179.3385,0.209141,0.469219,0.321641,51200,96407940,786,65536,0,0,0,0
32250,346.839,324.028,7.976622,8.000488,-0.023866,8.000488,8.001221,-0.024599,1826.25,0.0,0.946997,167.896,0.201426,0.479902,0.318672,51200,93504001,780,65536,0,0,0,0
32300,347.299,324.447,7.976858,8.000488,-0.02363,8.000488,8.001221,-0.024362,1849.8563,0.0,0.947705,175.8528,0.206406,0.477402,0.316191,51200,94712640,817,65536,0,0,0,0
32350,347.815,324.938,7.97569,8.000488,-0.024798,8.000488,8.00061,-0.02492,1880.2761,0.0,0.948587,174.0868,0.208672,0.475273,0.316055,51200,96270135,758,65536,0,0,0,0
32400,348.323,325.392,7.97504,8.000488,-0.025448,8.000488,7.999878,-0.024838,1908.4755,0.0,0.949391,182.7671,0.210957,0.470625,0.318418,51200,97713947,759,65536,0,0,0,0
32450,348.886,325.93,7.974742,8.000488,-0.025746,8.000488,7.999634,-0.024891,1893.7297,0.0,0.949283,182.662,0.209648,0.468438,0.321914,51200,96958962,778,65536,0,0,0,0
32500,349.371,326.391,7.975527,8.000488,-0.024961,8.000488,7.999878,-0.024351,1960.5304,0.0,0.951041,187.9138,0.218828,0.463086,0.318086,51200,100379156,846,65536,0,0,0,0
32550,349.87,326.865,7.975167,8.000488,-0.025321,8.000488,7.999634,-0.024467,2008.8823,0.0,0.951979,186.5935,0.224531,0.46541,0.310059,51200,102854772,782,65536,0,0,0,0
32600,350.38,327.326,7.974678,8.000488,-0.025811,8.000488,7.999512,-0.024834,2044.0503,0.0,0.952991,194.9218,0.229258,0.463184,0.307559,51200,104655375,799,65536,0,0,0,0
32650,351.02,327.906,7.975587,8.000488,-0.024901,8.000488,8.000244,-0.024657,2053.5662,0.0,0.953264,199.3373,0.231191,0.4625,0.306309,51200,105142589,834,65536,0,0,0,0
32700,351.572,328.393,7.975716,8.000488,-0.024773,8.000488,8.000854,-0.025139,2095.0874,0.0,0.95447,195.8657,0.23752,0.458633,0.303848,51200,107268477,756,65536,0,0,0,0
32750,352.235,329.032,7.974903,8.000488,-0.025585,8.000488,8.000122,-0.025219,2096.2572,0.0,0.954263,193.2868,0.236543,0.460527,0.30293,51200,107328370,796,65536,0,0,0,0
32800,352.778,329.55,7.974473,8.000488,-0.026015,8.000488,8.000122,-0.025649,2101.5475,0.0,0.954354,193.5547,0.237129,0.459414,0.303457,51200,107599234,775,65536,0,0,0,0
32850,353.394,330.142,7.974833,8.000488,-0.025655,8.000488,8.000366,-0.025533,2048.4967,0.0,0.953066,189.7378,0.230625,0.460879,0.308496,51200,104883030,802,65536,0,0,0,0
32900,354.09,330.789,7.974263,8.000488,-0.026225,8.000488,7.99939,-0.025126,2051.0139,0.0,0.95311,187.0265,0.230625,0.463828,0.305547,51200,105011912,787,65536,0,0,0,0
32950,354.569,331.208,7.975207,8.000488,-0.025281,8.000488,8.000366,-0.025159,2021.6184,0.0,0.952467,198.012,0.226172,0.463281,0.310547,51200,103506861,814,65536,0,0,0,0
33000,355.154,331.766,7.975386,8.000488,-0.025103,8.000488,8.000732,-0.025347,2016.1894,0.0,0.952475,193.9793,0.224023,0.460176,0.315801,51200,103228898,763,65536,0,0,0,0
33050,355.658,332.246,7.976517,8.000488,-0.023971,8.000488,8.001221,-0.024704,2009.8477,0.0,0.952247,189.5619,0.222812,0.459238,0.317949,51200,102904203,800,65536,0,0,0,0
33100,356.41,332.968,7.976017,8.000488,-0.024471,8.000488,8.001343,-0.025326,2033.1517,0.0,0.952853,187.5799,0.225254,0.457129,0.317617,51200,104097366,826,65536,0,0,0,0
33150,356.946,333.478,7.976048,8.000488,-0.02444,8.000488,8.000732,-0.024684,2054.9183,0.0,0.953306,188.5987,0.228359,0.454512,0.317129,51200,105211815,830,65536,0,0,0,0
33200,357.461,333.969,7.975953,8.000488,-0.024535,8.000488,8.000854,-0.024901,2018.3177,0.0,0.952263,173.0974,0.224668,0.462285,0.313047,51200,103337865,779,65536,0,0,0,0
33250,358.01,334.494,7.975766,8.000488,-0.024722,8.000488,8.000854,-0.025088,2058.0814,0.0,0.952995,174.8049,0.228652,0.46125,0.310098,51200,105373770,751,65536,0,0,0,0
33300,358.489,334.948,7.975888,8.000488,-0.0246,8.000488,8.00061,-0.024722,2032.2099,0.0,0.952582,172.2707,0.227148,0.462637,0.310215,51200,104049148,829,65536,0,0,0,0
33350,358.979,335.414,7.976226,8.000488,-0.024262,8.000488,8.001709,-0.025483,2011.8874,0.0,0.952287,168.0985,0.225742,0.45875,0.315508,51200,103008634,828,65536,0,0,0,0
33400,359.444,335.819,7.976528,8.000488,-0.02396,8.000488,8.001953,-0.025425,1992.2493,0.0,0.951859,170.756,0.222578,0.457832,0.31959,51200,102003165,777,65536,0,0,0,0
33450,359.99,336.299,7.976313,8.000488,-0.024175,8.000488,8.001709,-0.025396,1985.1184,0.0,0.951735,166.1387,0.222305,0.45457,0.323125,51200,101638064,809,65536,0,0,0,0
33500,360.545,336.801,7.97607,8.000488,-0.024418,8.000488,8.001343,-0.025272,1942.841,0.0,0.950574,162.1841,0.216836,0.457188,0.325977,51200,99473459,803,65536,0,0,0,0
33550,361.109,337.332,7.97667,8.000488,-0.023818,8.000488,8.002075,-0.025405,1923.9797,0.0,0.95041,159.1369,0.214062,0.454902,0.331035,51200,98507763,811,65536,0,0,0,0
33600,361.51,337.707,7.976999,8.000488,-0.023489,8.000488,8.001709,-0.02471,1942.6922,0.0,0.950426,160.5625,0.216289,0.462227,0.321484,51200,99465843,797,65536,0,0,0,0
33650,362.069,338.242,7.977082,8.000488,-0.023406,8.000488,8.001587,-0.024505,1932.2021,0.0,0.950069,160.6122,0.215293,0.462246,0.322461,51200,98928748,808,65536,0,0,0,0
33700,362.735,338.859,7.977117,8.000488,-0.023371,8.000488,8.002075,-0.024958,1997.6623,0.0,0.951674,163.8797,0.222988,0.456211,0.320801,51200,102280308,783,65536,0,0,0,0
33750,363.282,339.358,7.977341,8.000488,-0.023147,8.000488,8.001587,-0.024245,1973.5946,0.0,0.951245,164.3081,0.220762,0.462969,0.31627,51200,101048044,785,65536,0,0,0,0
33800,363.851,339.88,7.976891,8.000488,-0.023597,8.000488,8.001221,-0.02433,1980.1845,0.0,0.951237,158.6403,0.223125,0.461992,0.314883,51200,101385448,816,65536,0,0,0,0
33850,364.54,340.544,7.976804,8.000488,-0.023684,8.000488,8.001465,-0.024661,1981.029,0.0,0.951294,160.2277,0.222246,0.461191,0.316562,51200,101428684,825,65536,0,0,0,0
33900,365.046,341.026,7.976816,8.000488,-0.023672,8.000488,8.001343,-0.024526,1962.3501,0.0,0.950621,156.7626,0.220098,0.467969,0.311934,51200,100472325,777,65536,0,0,0,0
33950,365.463,341.417,7.976201,8.000488,-0.024287,8.000488,8.001221,-0.02502,1968.7126,0.0,0.950565,153.6647,0.220391,0.467676,0.311934,51200,100798085,760,65536,0,0,0,0
34000,365.992,341.921,7.977212,8.000488,-0.023276,8.000488,8.002197,-0.024985,1992.267,0.0,0.95121,159.3077,0.222793,0.470547,0.30666,51200,102004069,765,65536,0,0,0,0
34050,366.489,342.392,7.977136,8.000488,-0.023352,8.000488,8.001831,-0.024695,1984.1008,0.0,0.951462,160.3541,0.221562,0.465898,0.312539,51200,101585962,757,65536,0,0,0,0
34100,366.965,342.819,7.976865,8.000488,-0.023623,8.000488,8.001587,-0.024722,2001.2726,0.0,0.951547,158.8288,0.224395,0.470176,0.30543,51200,102465156,805,65536,0,0,0,0
34150,367.565,343.359,7.975969,8.000488,-0.024519,8.000488,8.00061,-0.024641,1991.2182,0.0,0.951338,154.5303,0.2225,0.472246,0.305254,51200,101950374,798,65536,0,0,0,0
34200,368.341,344.085,7.975559,8.000488,-0.024929,8.000488,8.000366,-0.024807,1988.5992,0.0,0.951058,153.3346,0.221348,0.475781,0.302871,51200,101816280,753,65536,0,0,0,0
34250,368.77,344.461,7.976087,8.000488,-0.024401,8.000488,8.000488,-0.024401,1943.6344,0.0,0.949979,156.876,0.215957,0.478926,0.305117,51200,99514081,792,65536,0,0,0,0
34300,369.166,344.833,7.976959,8.000488,-0.023529,8.000488,8.000488,-0.023529,1940.5135,0.0,0.949799,151.5473,0.215293,0.479512,0.305195,51200,99354291,796,65536,0,0,0,0
34350,369.554,345.196,7.976738,8.000488,-0.02375,8.000488,8.001465,-0.024727,1928.0715,0.0,0.949228,151.3732,0.213906,0.484395,0.301699,51200,98717260,834,65536,0,0,0,0
34400,370.087,345.671,7.977453,8.000488,-0.023035,8.000488,8.001709,-0.024256,1884.5446,0.0,0.948094,152.5224,0.208828,0.484512,0.30666,51200,96488683,768,65536,0,0,0,0
34450,370.568,346.124,7.97817,8.000488,-0.022319,8.000488,8.001465,-0.023295,1904.1208,0.0,0.94858,152.7609,0.210723,0.486973,0.302305,51200,97490984,829,65536,0,0,0,0
34500,371.163,346.693,7.977931,8.000488,-0.022557,8.000488,8.001343,-0.023412,1904.7009,0.0,0.94868,153.883,0.211406,0.489629,0.298965,51200,97520687,769,65536,0,0,0,0
34550,371.577,347.039,7.977986,8.000488,-0.022503,8.000488,8.002319,-0.024334,1895.4746,0.0,0.948226,153.0002,0.209746,0.491699,0.298555,51200,97048298,818,65536,0,0,0,0
34600,372.129,347.566,7.978114,8.000488,-0.022374,8.000488,8.001587,-0.023472,1921.9366,0.0,0.94906,154.9506,0.213242,0.488828,0.29793,51200,98403155,767,65536,0,0,0,0
