# epoch 0  H=7.9971 C=8.0032 HO=-0.0034  A(t)=0
         1  .......Fmc:G.q.x  fffe810fe3120b466d633a471e71ae78
         1  ..&...}(........  fffe26b01fce7d28e596aeb09a9fd8cf
         1  ...|...[|."wv..y  fffd947c1aede55b7cdb227776afdb79
         1  ..R............L  fffd52ee02f783821301b6a702150e4c
         1  .....y._...X..g.  fffbdcddd079005fccb5805890e567fb
         1  ..|,B.|G_......b  fffb7c2c42f17c4720df161ab6b6cb62
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
# epoch 38150  H=7.9780 C=8.0023 HO=-0.0225  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ....a.2i.d..R...  fffef99461e23269ba648ca152c3edcb
         1  .....7<z7Y.....N  fffee90203373c7a37591acc05d7fd4e
         1  .......Fmc:G.q.x  fffe810fe3120b466d633a471e71ae78
         1  ..&...}(........  fffe26b01fce7d28e596aeb09a9fd8cf
         1  ..R............L  fffd52ee02f783821301b6a702150e4c
         1  .....y._...X..g.  fffbdcddd079005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4d8a1
         1  ...Ov.<..k.K.`.]  fff5f74f76923c04836b9b4b8860ad5d
# epoch 38200  H=7.9772 C=8.0026 HO=-0.0232  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ....a.2i.d..R...  fffef99461e23269ba648ca152c3edcb
         1  .....7<z7Y.....N  fffee90203373c7a37591acc05d7fd4e
         1  .......Fmc:G.q.x  fffe810fe3120b466d633a471e71ae78
         1  ..&...}(........  fffe26b01fce7d28e596aeb09a9fd8cf
         1  ..R............L  fffd52ee02f783821301b6a702150e4c
         1  .....y._...X..g.  fffbdca1d079005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4d8a1
         1  ...{'C...:......  fff9b07b27437ff1bb3aa3b5f6aaf8ea
# epoch 38250  H=7.9772 C=8.0021 HO=-0.0233  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ....a.2i.d..R...  fffef99461e23269ba648ca152c3edcb
         1  .....7<z7Y.....N  fffee90203373c7a37591acc05d7fd4e
         1  ..&...}(........  fffe26b01fce7d28e596aeb09a9fd8cf
         1  ..R........&...L  fffd52ee02f783821301b62602150e4c
         1  .....y._...X..g.  fffbdca1d079005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4d8a1
         1  ...{'C...:......  fff9b07b27437ff1bb3aa3b5f6aaf8ea
         1  ...Ov.<..k.K.`.]  fff5f74f76923c04836b9b4b8860ad5d
# epoch 38300  H=7.9768 C=8.0018 HO=-0.0237  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ....a.2i.d..R...  fffef99461e23269ba648ca152c3edcb
         1  .....7<z7Y.....N  fffee90203373c7a37591acc05d7fd4e
         1  ..&...}(........  fffe26b01fce7d28e596aeb09a9fd8cf
         1  ..R........&...L  fffd52ee02f783821301b62602150e4c
         1  .....y._...X..g.  fffbdca1f379005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4d8a1
         1  ...{'....:......  fff9b07b27b47ff1bb3aa3b5f6aaf8ea
         1  ...Ov.<..k.K.`.]  fff5f74f76923c04836b9b4b8860ad5d
# epoch 38350  H=7.9770 C=8.0022 HO=-0.0235  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ..R........&...L  fffd52ee02f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3ff379005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4d8a1
         1  ...{'....:......  fff9b07b27b47ff1bb3aa3b5f6aaf8ea
         1  ...Ov.<..k.K.`.]  fff5f74f76923c0d836b9b4b8860ad5d
         1  .....7.....rB&.U  fff4d1b99037e8e5fcb1d97242261355
         1  .......0..V?....  fff4171fcd06bc30cd93563f88898898
         1  ......T....\.[.J  fff3d3e8f7d25409b0eb045ce45bf14a
# epoch 38400  H=7.9778 C=8.0032 HO=-0.0227  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3ff379005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4f3a1
         1  ...{'....:......  fff9b07b27b47ff1bb3aa3b5f6aaf8ea
         1  ...Ov.<..k...`.]  fff5f74f76923c0d836b9bb18860ad5d
         1  .....7.....rB&.U  fff4d1b99037e8e5fcb1d97242261355
         1  .......0..V?....  fff4171fcd06bc30cd93563f88898898
         1  ......T....\.[.J  fff3d3e8f7d25409b0eb045ce45bf14a
# epoch 38450  H=7.9776 C=8.0032 HO=-0.0229  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3ff379005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4f3a1
         1  ...{'....:......  fff9b07b27b47ff1bb3aa3b5f6aaf8ea
         1  ...Ov.<..k...`.]  fff5f74f76923c0d836b9bb18860ad5d
         1  ..Me..Hs(qt...}U  fff54d65cb8148732871749116cb7d55
         1  .....7.....r.&.U  fff4d1b99037e8e5fcb1d972de261355
         1  .......0..V?....  fff4171fcd06bc30cd93563f88898898
# epoch 38500  H=7.9776 C=8.0032 HO=-0.0229  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3ff379005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4f3a1
         1  ...{'....:......  fff9b07b27b47ff1bb3aa3b5f6aaf8ea
         1  ...Ov.<..k...`.]  fff5f74f76923c0d836b9bb18860ad5d
         1  ..Me..Hs(qt...}U  fff54d65cb8148732871749116cb7d55
         1  .....7.....r.&.U  fff4d1b99037e8e5fcb1d972de261355
         1  .......0..V?....  fff4171fcd06bc30cd93563f88898898
# epoch 38550  H=7.9767 C=8.0024 HO=-0.0238  A(t)=0
         1  ...w48;[.N9....\  ffffd77734383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3fe179005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4f3a1
         1  ...{'....:....2.  fff9b07b27b47ff1bb3aa3b5f6aa32ea
         1  ...Ov.<..k...`.]  fff5f74f76923c0d836b9bb18860ad5d
         1  ..Me..Hs(qt...}U  fff54d65cb8148732871749116cb7d55
         1  .....7.....r.&.U  fff4d1b99037e8e5fcb1d972de261355
         1  .......0..V?....  fff4171fcd06bc30cd93563f88898898
# epoch 38600  H=7.9768 C=8.0023 HO=-0.0237  A(t)=0
         1  ...w.8;[.N9....\  ffffd7778a383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3fe179005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4f3a1
         1  ...{'....9....2.  fff8b07b27b47ff1bb39a3b5f6aa32e9
         1  ...Ov.<..k...`.]  fff5f74f76923c0d836b9bb18860ad5d
         1  ..Me..Hs(qt...}U  fff54d65cb8148732871749116cb7d55
         1  .....7.....r.&.U  fff4d1b99037e8e5fcb1d972de261355
         1  .......0..V?....  fff4171fcd06bc30cd93563f88898898
# epoch 38650  H=7.9775 C=8.0029 HO=-0.0230  A(t)=0
         1  ...w.8;[.N9....\  ffffd7778a383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3fe179005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y...  fff9d0d3400ef026c662d4e059b4f3a1
         1  ...Ov.<..k...`.]  fff5f74f76923c0d836b9bb18860ad5d
         1  ..Me..Hs(qt...}U  fff54d65cb8148732871749116cb7d55
         1  .....7.....r.&.;  fff4d1b99037e8e5fcb1d972de26133b
         1  .......0..V?....  fff4171fcd06bc30cd93563f88898898
         1  ......T.C..\.[.J  fff3d3e8f7d2540943eb045ce45b114a
# epoch 38700  H=7.9774 C=8.0024 HO=-0.0231  A(t)=0
         1  ...w.8;[.N9....\  ffffd7778a383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3fe179005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y.K.  fff9d0d3400ef026c662d4e059b44ba1
         1  ...Ov.<..k...`.]  fff5f74f76923c0d836b9bb18860ad5d
         1  ..Me..H:(qt...}U  fff54d65cb81483a2871749116cb7d55
         1  .....7.....r.&.;  fff4d1b99037e8e5fcb1d972de26133b
         1  .......0..V?....  fff4171fcd06bc30cd93563f88898898
         1  ......T.C..\.[.J  fff3d3e8f7d2540943eb045ce45b114a
# epoch 38750  H=7.9776 C=8.0032 HO=-0.0228  A(t)=0
         1  ...w.8;[.N9....\  ffffd7778a383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3fe179005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bc8622cf73c553f6dd22c4807
         1  ....@..&.b..Y.K.  fff9d0d3400ef026c662d4e059b44ba1
         1  ...R..`..!..]..]  fff89d52f60560faff21eae65dd2005d
         1  ...0.g..5......6  fff68c30f3671cd035c0f7be8ed89936
         1  ...Ov.<..k...`.]  fff5f74f76923c0d836b9bb18860ad5d
         1  ..Me..H:(qt...}U  fff54d65cb81483a2871749116cb7d55
         1  .....7.....r.&.;  fff4d1b99037e8e5fcb1d972de26133b
# epoch 38800  H=7.9778 C=8.0028 HO=-0.0226  A(t)=0
         1  ...w.8;[.N9....\  ffffd777c1383b5bbf4e3990dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3fe179005fccb5805890e567fb
         1  .....+.G.....k[I  fffb14fc132bee47fcf0eadadc6b5b49
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ....@..&.b..Y.K.  fff9d0d3400ef026c662d4e059b44ba1
         1  ...R..`..!.....]  fff89d52f60560faff21eae61cd2005d
         1  ...0....5......6  fff68c30f3081cd035c0f7be8ed89936
         1  ..UOv.<..k...`.]  fff5554f76923c0d836b9bb18860ad5d
         1  ..Me..H:(qt...}U  fff54d65cb81483a2871749116cb7d55
# epoch 38850  H=7.9784 C=8.0032 HO=-0.0221  A(t)=0
         1  ...w.8;[.Nh....\  ffffd777c1383b5bbf4e6890dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  ...?.y._...X..g.  fffbdc3fe179005fccb5805890e567fb
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ....@..&.b..Y.K.  fff9d0d3400ef026c662d4e059b44ba1
         1  ...R..`..!.....]  fff89d52f60560faff21eae61cd2005d
         1  ...0....5......6  fff68c30f3081cd035c0f7be8ed89936
         1  ..UOv.<..k...`.]  fff5554f76923c0d836b9bb18860ad5d
         1  ..Me..H:(qt...}U  fff54d65cb81483a2871749116cb7d55
         1  .....7.....r.&.;  fff4d1b99037e8e5fcb1d972de26133b
# epoch 38900  H=7.9777 C=8.0023 HO=-0.0228  A(t)=0
         1  ...w.8;[.Nh....\  ffffd777c1383b5bbf4e6890dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ....@..&.b..Y.K.  fff9d0d3400ef026c662d4e059b44ba1
         1  ......`..!.....]  fff89d9ef60560faff21eae61cd2005d
         1  ...0....5......6  fff68c30f3081cd035c0f7be8ed89936
         1  ..UOv.<..k...`.]  fff5554f76923c0d836b9bb18860ad5d
         1  ..Me..H:(qt...}U  fff54d65cb81483a2871749116cb7d55
         1  .....7.....r.&.;  fff4d1b99037e8e5fcb1d972de26133b
         1  ......T.C..\o[]J  fff3bde8f7d254db43ebd15c6f5b5d4a
# epoch 38950  H=7.9776 C=8.0028 HO=-0.0229  A(t)=0
         1  ...w.8;[.Nh....\  ffffd777c1383b5bbf4e6890dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oUJ...DbZ.D..#  fff96f554acfafa444625ae444868623
         1  ..S.@..&.b..Y.K.  fff953d3400ef026c662d4e059b44ba1
         1  ......`..!.....]  fff89d9ef60560faff21eae61cd2005d
         1  ...0....5......6  fff68c30f3081cd035c0f7be8ed89936
         1  ..UOv.<..k...`.]  fff5554f76923c0d836b9bb18860ad5d
         1  ..Me..H:.qt...}U  fff54d65cb81483af971749116cb7d55
         1  .....7.....r.&.;  fff4d1b99037e8e5fcb1d972de26133b
# epoch 39000  H=7.9777 C=8.0023 HO=-0.0228  A(t)=0
         1  ...w.8;[.Nh....\  ffffd777c1383b5bbf4e6890dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oUJ...DbZ.D..#  fff96f554acfafa444625ae444868623
         1  ..S.@..&.b..Y.K.  fff953d3400ef026c662d4e059b44ba1
         1  ......`..!.....]  fff89d9ef60560faff21eae61cd2005d
         1  ...0....5......6  fff68c30f3081cd035c0f7be8ed89936
         1  ..UOv.<..k...`.]  fff5554f76923c0d836b9bb18860ad5d
         1  ..Me..H:.qt...}U  fff54d65cb81483af971749116cb7d55
         1  .....7.....r.&.;  fff4d1b99037e8e5fcb1d972de26133b
# epoch 39050  H=7.9773 C=8.0018 HO=-0.0232  A(t)=0
         1  ......*..6...1^.  ffffeb9593a92ac18136a784b6315eea
         1  ...w.8;[.Nh....\  ffffd777c1383b5bbf4e6890dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oUJ...DbZ.D..#  fff96f554acfafa444625ae444868623
         1  ..S.@..&.b..Y...  fff953d3400ef026c662d4e059b417a1
         1  ......`..!.....]  fff89d9ef60560faff21eae61cd2005d
         1  ...0....5......6  fff68c30f3081cd035c0f7be8ed89936
         1  ..UOv.<..k...`.]  fff5554f76923c0d836b9bb18860ad5d
         1  ..Me..H:.qt...}U  fff54d65cb81483af971749116cb7d55
# epoch 39100  H=7.9779 C=8.0020 HO=-0.0226  A(t)=0
         1  ......*..6...1^.  ffffeb9593a92ac18136a784b6315eea
         1  ...w.8;[.Nh....\  ffffd777c1383b5bbf4e6890dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b62602150e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU....DbZ.D..#  fff96f55eccfafa444625ae444868623
         1  ..S.@..&.b..Y...  fff953d3400ef026c662d4e059b417a1
         1  ......`..!.....]  fff89d9ef60560faff21eae61cd2005d
         1  ...0....5......6  fff68c30f3081cd035c0f7be8ed89936
         1  ..UOv.<..k...`.]  fff5554f76923c0d836b9bb18860ad5d
         1  ..Me..H:.qt...}U  fff54d65cb81483af971749116cb7d55
# epoch 39150  H=7.9780 C=8.0021 HO=-0.0225  A(t)=0
         1  ......*..6...1^.  ffffeb9593a92ac18136a784b6315eea
         1  ...w.8;[.Nh....\  ffffd77719383b5bbf4e6890dde3d65c
         1  ..R.F......&...L  fffd52ee46f783821301b626029f0e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU....DbZ.D..#  fff96f55eccfafa444625ae444868623
         1  ..S.@..&.b..Y...  fff953d3400ef026c662d4e059b417a1
         1  ......`..!.....]  fff89d9ef60560faff21eae61cd2005d
         1  ...0....5......6  fff68c30f3081cd035c0f7be8ed89936
         1  ..UOv.<..k...`.]  fff5554f76923c0d836b9bb18860ad5d
         1  ..Me..H:.qt...}U  fff54d65cb81483af971749116cb7d55
# epoch 39200  H=7.9782 C=8.0017 HO=-0.0223  A(t)=0
         1  ......*..6...1^.  ffffeb9593a92ac18136a784b6315eea
         1  ...w.8;[.Nh....\  ffffd77719383b5bbf4e6890dde3d65c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F......&...L  fffd52ee46f783821301b626029f0e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU....DbZ.D..#  fff96f55eccfafa444625ae444868623
         1  ..S.@..&.b..Y...  fff953d3400ef026c662d4e059b417a1
         1  ......`..!.....]  fff89d9ef60560faff21eae61cd2005d
         1  ...0...........6  fff68c30f3081cd0b8c0f7be8ed89936
         1  ............M...  fff59dc89a9fe2c709869d194d93e1c7
# epoch 39250  H=7.9780 C=8.0020 HO=-0.0225  A(t)=0
         1  ......*..6...1^.  ffffeb9593a92ac18136a784b6315eea
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890dde3d65c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F......&...L  fffd52ee46f783821301b626029f0e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU....DbZ.D..#  fff96f55eccfafa444625ae444868623
         1  ..S.@..&.b..Y...  fff953d3400ef026c662d4e059b417a1
         1  ......`..!.....]  fff89d9ef60560faff21eae61cd2005d
         1  ...0...........6  fff68c30f3081cd0b8c0f7be8ed89936
         1  ............M...  fff59dc89a9fe2c709869d194d93e1c7
# epoch 39300  H=7.9778 C=8.0020 HO=-0.0227  A(t)=0
         1  ......*..6...1^.  ffffeb9593a92ac18136a784b6315eea
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890dde3d65c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F......&...L  fffd52ee46f783821301b626029f0e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU....DbZ.D..#  fff96f55eccfafa444625ae444868623
         1  ..S.@..&.b..Y...  fff953d3400ef026c662d4e059b417a1
         1  ....H.`..!.....]  fff89d9e480560faff21eae61cd2005d
         1  ...0...........6  fff68c30f3081cd0b8c0f7f68ed89936
         1  ............M...  fff59dc89a9fe2c709869d194d93e1c7
# epoch 39350  H=7.9772 C=8.0011 HO=-0.0233  A(t)=0
         1  ......*..6...1^.  ffffeb9593a92ac18136a784b6315eea
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890dde3d65c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F......&...L  fffd52ee46f783821301b626029f0e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU....DbZ.D..#  fff96f55eccfafa444625ae444868623
         1  ..S.@..&.b..Y...  fff953d3400ef026c662d4e059b417a1
         1  ....H.`..>.....]  fff89d9e480560faff3eeae61cd2005d
         1  ...0...........6  fff68c30f3081cd0b8c0f7f68ed89936
         1  ............"...  fff59dc89a9fe2c709869d192293e1c7
# epoch 39400  H=7.9778 C=8.0016 HO=-0.0227  A(t)=0
         1  ......*..6...1^.  ffffeb9593a92ac18136a784b6315eea
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890dde3d65c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F......&...L  fffd52ee46f783821301b626029f0e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU.Q..DbZ.D..#  fff96f55ec51afa444625ae444868623
         1  ..S.@..&.b..Y...  fff953d3400ef026c662d4e059b417a1
         1  ....H.`..>.....]  fff89d9e48a860faff3eeae61cd2005d
         1  ...0...........6  fff68c30f3a51cd0b8c0f7f68ed89936
         1  ............"...  fff59dc89a9fe2c709869d192293e1c7
# epoch 39450  H=7.9769 C=7.9999 HO=-0.0236  A(t)=0
         1  ......*..6...1^.  ffffeb95938b2ac18136a784b6315eea
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890dde3d65c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F......&...L  fffd52ee46f783821301b626029f0e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU.Q..DbZ.D..#  fff96f55ec51afa444625ae444868623
         1  ..:.@..&.b..Y...  fff93ad3400ef026c662d4e059b417a1
         1  ....H.`..>.....]  fff89d9e48a860faff3eeae61cd2005d
         1  ...0...........6  fff68c30f3a51cd0b8c0f7f68ed89936
         1  ...:........"...  fff59d3a9a9fe2c709869d192293e1c7
# epoch 39500  H=7.9773 C=8.0000 HO=-0.0232  A(t)=0
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890dde3d65c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F..........L  fffd52ee46f783821301b6ba029f0e4c
         1  .....b,.<U?m.,H.  fffa9a8bb0622cf73c553f6dd22c4807
         1  ..oU.Q..DbZ.D..#  fff96f55ec51afa444625ae444868623
         1  ..:.@..&.b..Y...  fff93ad3400ef026c662d4e059b417a1
         1  ....H.`..>.....]  fff89d9e48a860faff3eeae61cd2005d
         1  ...0...........6  fff68c30f3a51cd0b8c0f7f68ed89936
         1  ..Me..H:.rt.+.}U  fff64d65cb83483aef7274912bcb7d55
         1  ...:........"...  fff59d3a9a9fe2c709869d192293e1c7
# epoch 39550  H=7.9775 C=7.9999 HO=-0.0230  A(t)=0
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890dde3d65c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F..........L  fffd52ee46f783821301b6ba029f0e4c
         1  ...C...g..Fd..N.  fffb944383cba467b5d34664f61b4e03
         1  .....b,.<U?m..H.  fffa9a8bb0622cf73c553f6dd2a34807
         1  ..oU.Q..DbZ.D..#  fff96f55ec51afa444625ae444868623
         1  ..:.@..&.b..Y...  fff93ad3400ef026c662d4e059b417a1
         1  ....H.`..>.....]  fff89d9e48a860faff3eeae61cd2005d
         1  ...0...........6  fff68c30f3001cd0b8c0f7f68ed89936
         1  ...:........"...  fff59d3a9a9fe2c709869d192293e1c7
# epoch 39600  H=7.9778 C=8.0005 HO=-0.0227  A(t)=0
         1  ...?.x.f...W..,.  ffffdc3fe1780066ccb480578fe52cde
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890ddbc0d5c
         1  ..UA......g.....  fffe5541c0c6adb1dec067bd98cb8ba1
         1  ..R.F..........L  fffd52ee46f783821301b6ba029f0e4c
         1  ...C...g..Fd..N.  fffb944383cba467b5d34664f61b4e03
         1  .....b,.<U?m..H.  fffa9a8bb0622cf73c553f6dd2a34807
         1  ..oU.Q..DbZ.D..#  fff96f55ec51afa444625ae444868623
         1  ..:.@..&.b..Y...  fff93ad3400ef026c662d4e059b417a1
         1  ....H.`..>.....]  fff89d9e48a860faff3eeae61cd2005d
         1  ...0...........6  fff68c30f3001cd0b8c0f7f68ed89936
# epoch 39650  H=7.9783 C=8.0005 HO=-0.0222  A(t)=0
         1  ...?.x.f...W..,.  ffffdc3fe1780066ccb480578fe52cde
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890ddbc0d5c
         1  ..UA..b...g.....  fffe5541c0c662b1dec067bd98cb8ba1
         1  ...b--..=..m8.U.  fffdb4622d2df3e93d16f26d38d855fc
         1  ..R.F..........L  fffd52ee46f783821301b6ba029f0e4c
         1  ...C...g..Fd..N.  fffb944383cba467b5d34664f61b4e03
         1  .....b,.<U?m..H.  fffa9a8bb0622cf73c553f6dd2a34807
         1  ..oU.Q..DbZ.D..#  fff96f55ec51afa444625ae444868623
         1  ..:.@..&.b..Y...  fff93ad3400ef026c662d4e059b417a1
         1  ....H.`..>.....]  fff89d9e48a860faff3eeae61cd2005d
# epoch 39700  H=7.9783 C=8.0017 HO=-0.0222  A(t)=0
         1  ...?.x.f...W..,.  ffffdc3fe1780066ccb480578fe52cde
         1  .....8;[.Nh....\  ffffd79e19383b5bbf4e6890ddbc0d5c
         1  ...._2...wB.I.7.  fffec7b85f32fbfbf977421e498137b1
         1  ..UA..b...g.....  fffe5541c0c662b1dec067bd98cb8ba1
         1  ..R.F..........L  fffd52ee46f783821301b6ba029f0e4c
         1  ...C...g..Fd....  fffb944383cba467b5d34664f61bcc03
         1  .....b,.<U?m..H.  fffa9a8bb0622c2e3c553f6dd2a34807
