epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
27950,83.984,51.894,2.837266,1.924927,0.912339,2.08728,1.939697,0.897568,163.0185,0.786562,0.218435,133.0284,0.004395,0.977598,0.018008,51200,8346547,1637,21562,221,1478,225,1569
28000,84.126,51.979,2.88408,1.999756,0.884324,2.173584,2.021729,0.862351,174.0779,0.764766,0.269127,135.0565,0.005781,0.973613,0.020605,51200,8912789,1572,22649,190,1478,194,1569
28050,84.273,52.065,3.008884,2.096436,0.912448,2.283936,2.138916,0.869968,175.8557,0.740215,0.278224,127.5456,0.006035,0.970156,0.023809,51200,9003812,1568,24060,176,1478,180,1569
28100,84.422,52.153,3.050638,2.121948,0.92869,2.309082,2.1521,0.898538,179.4502,0.742969,0.293556,127.6069,0.006484,0.968105,0.02541,51200,9187848,1525,23658,176,1478,180,1569
28150,84.578,52.245,3.113475,2.167847,0.945628,2.360596,2.203125,0.91035,176.476,0.756387,0.279615,127.1505,0.006074,0.974434,0.019492,51200,9035572,1617,24364,177,1478,181,1569
28200,84.732,52.336,3.260471,2.277222,0.98325,2.469971,2.318481,0.94199,171.5356,0.761016,0.258116,124.048,0.005449,0.976094,0.018457,51200,8782625,1502,25377,184,1480,187,1573
28250,84.895,52.433,3.216009,2.215698,1.00031,2.418579,2.255493,0.960515,191.1318,0.772148,0.333655,130.4122,0.007852,0.977852,0.014297,51200,9785949,1592,24502,206,1483,219,1576
28300,85.044,52.521,3.059135,2.094727,0.964408,2.264648,2.106689,0.952445,161.9733,0.775508,0.214222,118.9735,0.004277,0.974395,0.021328,51200,8293033,1574,23137,213,1485,224,1578
28350,85.186,52.604,3.053307,2.098877,0.954431,2.269531,2.111084,0.942223,145.9979,0.76373,0.127649,110.3966,0.002305,0.975293,0.022402,51200,7475090,1638,22790,257,1485,261,1578
28400,85.331,52.687,3.059182,2.083618,0.975564,2.263306,2.090576,0.968606,158.2876,0.765996,0.194992,113.507,0.003809,0.976562,0.019629,51200,8104324,1624,23496,247,1485,253,1578
28450,85.475,52.771,2.985596,2.025391,0.960205,2.201538,2.040039,0.945557,160.8249,0.790488,0.207398,116.4224,0.004102,0.976523,0.019375,51200,8234236,1524,22057,249,1490,255,1583
28500,85.619,52.855,3.090095,2.076172,1.013923,2.270142,2.11377,0.976325,168.4366,0.789258,0.243803,115.6719,0.005059,0.975742,0.019199,51200,8623955,1584,23237,221,1490,227,1583
28550,85.761,52.939,3.138672,2.142456,0.996216,2.331177,2.186768,0.951904,163.795,0.763027,0.223585,112.0982,0.004512,0.973594,0.021895,51200,8386303,1610,24726,200,1490,207,1583
28600,85.906,53.024,3.15574,2.150635,1.005105,2.343262,2.193359,0.96238,163.1557,0.757754,0.220569,111.5749,0.004434,0.973809,0.021758,51200,8353571,1568,24005,196,1490,203,1583
28650,86.051,53.11,3.109387,2.133545,0.975842,2.317871,2.157593,0.951794,174.1476,0.765254,0.26962,113.2573,0.005781,0.974805,0.019414,51200,8916359,1478,23297,191,1490,199,1583
28700,86.202,53.196,3.16811,2.222046,0.946064,2.414795,2.250854,0.917256,168.6344,0.761797,0.244439,112.1935,0.005078,0.977109,0.017812,51200,8634081,1582,25147,205,1490,211,1583
28750,86.365,53.281,3.035723,2.061401,0.974322,2.244141,2.086182,0.949542,166.1346,0.774219,0.233851,113.3925,0.004785,0.97666,0.018555,51200,8506089,1532,22444,217,1490,217,1583
28800,86.522,53.377,3.031062,2.026001,1.005061,2.226929,2.052856,0.978205,156.9153,0.78209,0.188836,115.3539,0.003652,0.975742,0.020605,51200,8034065,1545,21170,219,1491,219,1584
28850,86.667,53.465,3.037528,2.022583,1.014945,2.213135,2.046265,0.991263,182.0983,0.796641,0.300387,132.5989,0.006758,0.975293,0.017949,51200,9323435,1579,22030,245,1491,246,1584
28900,86.818,53.556,2.890273,1.892944,0.997329,2.080933,1.924805,0.965468,194.2245,0.804395,0.343355,140.3675,0.008242,0.976602,0.015156,51200,9944294,1573,20084,250,1492,254,1585
28950,86.972,53.65,2.790264,1.813965,0.976299,1.986572,1.832153,0.95811,184.1927,0.791465,0.30662,135.7981,0.006973,0.979238,0.013789,51200,9430664,1519,18550,269,1494,272,1587
29000,87.125,53.738,2.790643,1.79834,0.992303,1.957642,1.807129,0.983514,178.9134,0.793496,0.283398,136.2568,0.006113,0.986016,0.007871,51200,9160366,1646,18932,267,1496,271,1589
29050,87.278,53.826,2.789643,1.826538,0.963104,1.998169,1.839844,0.949799,170.7297,0.805742,0.248583,127.4133,0.005098,0.987578,0.007324,51200,8741359,1566,19159,278,1497,282,1590
29100,87.422,53.91,2.749029,1.833374,0.915655,1.999634,1.851807,0.897222,161.3673,0.819824,0.20706,123.9297,0.003828,0.981797,0.014375,51200,8262007,1537,19559,279,1497,279,1590
29150,87.571,53.994,2.793787,1.842285,0.951502,2.014648,1.851562,0.942225,158.7266,0.822051,0.193236,129.7115,0.003711,0.985312,0.010977,51200,8126802,1531,19619,283,1497,283,1590
29200,87.718,54.081,2.797508,1.82666,0.970848,2.006714,1.842407,0.955101,159.5388,0.812891,0.197867,129.1555,0.003887,0.984062,0.012051,51200,8168386,1582,19430,300,1497,304,1590
29250,87.865,54.168,2.760309,1.810303,0.950006,1.968262,1.819214,0.941095,159.6295,0.816133,0.200793,129.5351,0.003945,0.97877,0.017285,51200,8173029,1567,18951,310,1497,314,1590
29300,88.024,54.255,2.700092,1.756104,0.943988,1.902344,1.755371,0.94472,166.8974,0.833809,0.234145,133.4929,0.004805,0.981504,0.013691,51200,8545146,1568,18614,312,1497,317,1591
29350,88.18,54.352,2.653134,1.739868,0.913266,1.896118,1.735352,0.917783,178.8303,0.83418,0.284829,139.4422,0.00627,0.982734,0.010996,51200,9156112,1539,18517,316,1498,324,1595
29400,88.33,54.437,2.732874,1.859619,0.873255,2.019043,1.870728,0.862146,166.5503,0.836855,0.229491,139.461,0.004707,0.98918,0.006113,51200,8527374,1527,20385,312,1498,323,1597
29450,88.475,54.521,2.692042,1.772827,0.919214,1.922852,1.769897,0.922144,152.8236,0.822969,0.162941,129.0397,0.003066,0.983164,0.01377,51200,7824567,1561,19201,304,1509,315,1608
29500,88.612,54.601,2.643971,1.692871,0.9511,1.841431,1.685303,0.958668,142.4816,0.809141,0.102434,125.3854,0.001797,0.983223,0.01498,51200,7295056,1608,18618,286,1510,293,1609
29550,88.75,54.681,2.561999,1.690918,0.871081,1.844727,1.679565,0.882434,146.4388,0.794414,0.126713,128.9344,0.002285,0.983535,0.01418,51200,7497669,1505,18042,276,1510,276,1609
29600,88.886,54.76,2.640655,1.736938,0.903716,1.890503,1.732422,0.908233,140.7747,0.809434,0.089898,125.4728,0.001562,0.98666,0.011777,51200,7207663,1620,18184,273,1510,273,1609
29650,89.022,54.837,2.61165,1.70166,0.90999,1.843994,1.692261,0.91939,128.0496,0.810762,0.0,114.7705,0.0,0.986602,0.013398,51200,6556138,1617,18200,279,1514,279,1613
29700,89.159,54.915,2.695393,1.746094,0.949299,1.886353,1.742432,0.952961,127.8938,0.793125,0.0,114.2186,0.0,0.985059,0.014941,51200,6548165,1550,18674,283,1517,283,1616
29750,89.3,54.994,2.698102,1.758301,0.939801,1.914062,1.750732,0.94737,127.2161,0.796094,0.0,113.2488,0.0,0.975703,0.024297,51200,6513465,1573,19400,286,1521,286,1620
29800,89.452,55.087,2.681507,1.770508,0.910999,1.935303,1.774658,0.906849,148.0121,0.802715,0.140427,124.5808,0.002559,0.973574,0.023867,51200,7578218,1638,20214,272,1523,276,1622
29850,89.595,55.169,2.706858,1.834961,0.871897,2.005737,1.837402,0.869456,156.7139,0.804375,0.187301,128.4125,0.003633,0.975898,0.020469,51200,8023752,1506,20749,249,1523,253,1622
29900,89.75,55.253,2.726874,1.787842,0.939032,1.955566,1.792358,0.934516,158.9929,0.812266,0.198492,129.0399,0.003906,0.977363,0.01873,51200,8140434,1574,20360,251,1525,255,1624
29950,89.892,55.337,2.700384,1.803101,0.897283,1.955078,1.799316,0.901068,159.703,0.81168,0.203521,129.0677,0.004023,0.973965,0.022012,51200,8176795,1635,20140,241,1525,245,1624
30000,90.048,55.422,2.692199,1.748657,0.943541,1.91272,1.74646,0.945739,150.1774,0.817559,0.151694,126.4379,0.002754,0.976953,0.020293,51200,7689083,1592,19054,241,1525,244,1624
30050,90.187,55.503,2.63171,1.741943,0.889766,1.912354,1.741089,0.890621,142.3195,0.81166,0.105824,123.5249,0.001855,0.976602,0.021543,51200,7286756,1600,19455,215,1529,216,1628
30100,90.327,55.584,2.675928,1.765381,0.910547,1.938721,1.767822,0.908106,146.0766,0.833848,0.128177,127.5576,0.002305,0.978496,0.019199,51200,7479121,1555,19400,233,1533,233,1632
30150,90.465,55.662,2.749165,1.841187,0.907978,2.021362,1.846802,0.902363,127.3638,0.821523,0.0,113.0794,0.0,0.979219,0.020781,51200,6521027,1589,20435,246,1533,246,1632
30200,90.602,55.74,2.781259,1.831177,0.950082,1.997925,1.839111,0.942147,127.5604,0.82082,0.0,112.4468,0.0,0.980156,0.019844,51200,6531095,1590,20678,248,1533,248,1632
30250,90.739,55.819,2.728985,1.815186,0.9138,1.986694,1.823608,0.905377,135.9142,0.819453,0.058465,113.2748,0.000977,0.98541,0.013613,51200,6958806,1602,20622,240,1533,247,1632
30300,90.901,55.913,2.842369,1.890381,0.951988,2.077271,1.910156,0.932213,144.4996,0.777695,0.113156,113.1958,0.002012,0.989238,0.00875,51200,7398380,1515,21595,246,1539,253,1638
30350,91.04,55.994,3.008782,2.009644,0.999139,2.216187,2.043335,0.965447,143.0256,0.775078,0.105433,110.9056,0.001855,0.985527,0.012617,51200,7322912,1571,23203,256,1541,260,1639
30400,91.178,56.075,3.033485,2.06958,0.963905,2.269409,2.097656,0.935829,136.3659,0.76666,0.062717,110.9045,0.001055,0.983672,0.015273,51200,6981933,1525,24212,247,1541,248,1639
30450,91.318,56.157,3.132268,2.192505,0.939763,2.395752,2.231934,0.900334,128.0382,0.752051,0.0,108.0242,0.0,0.986602,0.013398,51200,6555556,1598,25208,232,1541,233,1639
30500,91.456,56.237,3.043806,2.065796,0.97801,2.253174,2.078369,0.965437,128.585,0.765273,0.001955,108.9171,2e-05,0.990078,0.009902,51200,6583554,1511,22868,238,1541,239,1639
30550,91.597,56.32,3.013525,2.0979,0.915625,2.278931,2.114746,0.898779,150.5454,0.758594,0.14788,126.6337,0.002754,0.987305,0.009941,51200,7707922,1563,23406,238,1542,239,1640
30600,91.74,56.404,2.98913,2.091309,0.897821,2.279297,2.114502,0.874628,154.6716,0.759062,0.17261,130.7648,0.003301,0.98168,0.01502,51200,7919184,1542,24255,232,1542,233,1640
30650,91.883,56.482,2.988935,2.05249,0.936445,2.230713,2.06543,0.923505,128.4964,0.736543,0.004962,109.157,7.8e-05,0.982441,0.01748,51200,6579016,1579,23976,208,1542,208,1640
30700,92.024,56.562,2.955657,2.0177,0.937957,2.196655,2.025391,0.930266,130.9312,0.743672,0.024352,110.9968,0.000391,0.981094,0.018516,51200,6703678,1569,23011,206,1542,206,1640
30750,92.164,56.641,3.01709,2.069824,0.947266,2.236816,2.082764,0.934326,127.8721,0.747598,0.0,108.8119,0.0,0.982988,0.017012,51200,6547049,1624,23804,205,1542,205,1640
30800,92.303,56.72,2.833306,1.959351,0.873956,2.120361,1.963379,0.869927,130.0321,0.745039,0.014647,110.4726,0.000234,0.986172,0.013594,51200,6657645,1608,21978,198,1543,198,1641
30850,92.441,56.8,2.848119,1.962036,0.886083,2.133057,1.961792,0.886327,141.6071,0.743809,0.095328,120.9272,0.00168,0.985137,0.013184,51200,7250285,1593,21523,202,1550,202,1648
30900,92.579,56.88,2.918464,2.036133,0.882331,2.21521,2.034912,0.883551,140.3557,0.748555,0.088156,120.6376,0.001543,0.982852,0.015605,51200,7186213,1570,23238,202,1554,206,1652
30950,92.715,56.958,3.036596,2.10083,0.935766,2.280884,2.114014,0.922583,129.9588,0.748281,0.014338,109.5399,0.000234,0.986816,0.012949,51200,6653893,1541,23936,210,1562,214,1660
31000,92.855,57.039,3.004235,2.083862,0.920373,2.251099,2.081299,0.922936,140.0776,0.753262,0.085901,110.0362,0.001484,0.985684,0.012832,51200,7171974,1521,23171,219,1574,223,1672
31050,92.999,57.121,3.013534,2.096436,0.917099,2.288696,2.110229,0.903305,146.7329,0.772891,0.127494,110.8993,0.002305,0.985703,0.011992,51200,7512722,1597,23267,213,1574,218,1672
31100,93.143,57.205,3.051654,2.08728,0.964374,2.274658,2.104736,0.946918,151.6045,0.782637,0.154981,111.4143,0.002891,0.986426,0.010684,51200,7762148,1583,23773,217,1578,222,1676
31150,93.284,57.288,2.971471,2.004395,0.967077,2.180786,2.012695,0.958776,147.3859,0.784863,0.131644,111.7854,0.002383,0.985312,0.012305,51200,7546158,1605,22911,230,1578,235,1676
31200,93.435,57.382,3.026849,2.020752,1.006097,2.196411,2.034302,0.992547,147.0765,0.784434,0.128994,113.9857,0.002324,0.987949,0.009727,51200,7530319,1592,23326,242,1578,243,1676
31250,93.575,57.463,3.046953,2.089111,0.957842,2.271118,2.102173,0.94478,140.271,0.781484,0.086412,113.1776,0.001484,0.988535,0.00998,51200,7181875,1575,23952,256,1580,259,1678
31300,93.72,57.546,3.052222,2.084595,0.967627,2.259888,2.096436,0.955786,145.6915,0.795996,0.119302,114.8796,0.002129,0.991582,0.006289,51200,7459407,1634,23515,249,1581,252,1679
31350,93.867,57.633,3.183679,2.173462,1.010217,2.380005,2.201294,0.982385,146.1055,0.783438,0.123289,115.1894,0.002207,0.988516,0.009277,51200,7480603,1622,24259,256,1581,258,1679
31400,94.009,57.716,3.151574,2.130005,1.021569,2.33313,2.155029,0.996545,146.1907,0.776973,0.123171,113.6141,0.002207,0.989453,0.00834,51200,7484962,1543,24033,264,1584,266,1682
31450,94.148,57.797,3.150018,2.150146,0.999871,2.349854,2.174927,0.975091,131.3262,0.78293,0.021805,109.1317,0.000352,0.991895,0.007754,51200,6723901,1556,24038,272,1594,272,1692
31500,94.286,57.878,3.139855,2.130615,1.00924,2.337891,2.155273,0.984581,138.7707,0.775078,0.075461,111.5434,0.001289,0.988809,0.009902,51200,7105059,1537,23857,259,1594,259,1692
31550,94.422,57.958,3.197396,2.143066,1.054329,2.353882,2.177612,1.019783,133.3586,0.769375,0.036853,108.9704,0.000605,0.990918,0.008477,51200,6827958,1530,24328,271,1598,271,1696
31600,94.556,58.037,3.185322,2.128052,1.057271,2.329346,2.153809,1.031514,136.3131,0.764727,0.058904,110.0588,0.000996,0.988066,0.010938,51200,6979230,1552,23815,289,1602,289,1700
31650,94.696,58.119,3.065526,2.064087,1.001439,2.25769,2.085083,0.980443,139.0517,0.792363,0.080399,112.0094,0.001387,0.982461,0.016152,51200,7119447,1561,22068,278,1605,278,1703
31700,94.834,58.198,2.890942,1.946655,0.944287,2.126587,1.956665,0.934277,127.8972,0.808379,0.0,109.6211,0.0,0.983535,0.016465,51200,6548338,1544,19978,261,1605,262,1703
31750,94.973,58.279,2.935199,1.92981,1.005389,2.100586,1.929321,1.005877,151.087,0.81918,0.153805,117.8769,0.002871,0.981445,0.015684,51200,7735653,1613,20974,258,1605,259,1703
31800,95.111,58.363,2.823324,1.842651,0.980672,2.001953,1.84314,0.980184,161.58,0.803125,0.208396,120.6647,0.00416,0.981738,0.014102,51200,8272896,1612,19881,259,1605,259,1703
31850,95.251,58.446,2.904716,1.901123,1.003593,2.066772,1.907593,0.997123,160.3451,0.812031,0.204118,120.0528,0.004043,0.977383,0.018574,51200,8209668,1524,20475,280,1605,280,1703
31900,95.392,58.528,2.796967,1.83728,0.959687,2.005737,1.839111,0.957856,158.138,0.821465,0.192894,119.5417,0.00377,0.977305,0.018926,51200,8096668,1604,20096,279,1608,279,1706
31950,95.533,58.611,2.826432,1.890381,0.936052,2.05188,1.895142,0.931291,160.071,0.829375,0.2015,120.6958,0.003984,0.979902,0.016113,51200,8195636,1591,20724,270,1608,270,1706
32000,95.69,58.707,2.883192,1.961182,0.92201,2.134888,1.973999,0.909193,162.2185,0.806934,0.208614,121.3607,0.00418,0.988965,0.006855,51200,8305586,1596,21871,263,1609,264,1707
32050,95.832,58.793,2.85191,1.889282,0.962628,2.057861,1.901489,0.950421,159.9823,0.799766,0.196697,120.0622,0.003887,0.991074,0.005039,51200,8191095,1594,21562,253,1610,254,1708
32100,95.973,58.877,2.851344,1.891968,0.959377,2.069214,1.900635,0.95071,164.864,0.788613,0.223388,119.5497,0.004551,0.983066,0.012383,51200,8441036,1558,20969,247,1612,253,1710
32150,96.113,58.959,2.748192,1.816162,0.93203,1.984497,1.827393,0.920799,158.7436,0.775898,0.197217,119.3292,0.003867,0.975293,0.02084,51200,8127673,1584,20123,231,1615,237,1713
32200,96.252,59.041,2.757068,1.819092,0.937977,1.970337,1.817749,0.939319,158.1164,0.788516,0.190994,119.9598,0.00373,0.982148,0.014121,51200,8095558,1591,20254,248,1615,256,1713
32250,96.394,59.122,2.719833,1.858765,0.861069,2.006592,1.843262,0.876572,149.8264,0.774648,0.145288,120.247,0.002676,0.985293,0.012031,51200,7671110,1541,20794,233,1615,237,1713
32300,96.533,59.203,2.790008,1.890503,0.899505,2.061279,1.900513,0.889495,144.3813,0.786367,0.114302,119.1538,0.002031,0.983633,0.014336,51200,7392323,1649,21360,239,1617,242,1715
32350,96.677,59.289,2.871859,1.935791,0.936068,2.112549,1.942139,0.929721,170.716,0.799512,0.251555,140.2162,0.005293,0.981211,0.013496,51200,8740661,1658,22424,242,1618,245,1716
32400,96.823,59.375,2.953234,2.00708,0.946154,2.184448,2.022461,0.930773,177.0329,0.79873,0.279417,141.8893,0.006094,0.976914,0.016992,51200,9064086,1564,23636,240,1625,243,1723
32450,96.971,59.459,2.95407,1.996704,0.957366,2.184692,2.017944,0.936126,160.3241,0.810898,0.204519,131.0587,0.004043,0.976406,0.019551,51200,8208593,1564,22850,254,1626,257,1724
32500,97.117,59.545,2.829179,1.932861,0.896317,2.091064,1.935547,0.893632,162.9696,0.80832,0.215948,129.979,0.004336,0.981055,0.014609,51200,8344045,1607,22637,250,1626,250,1724
32550,97.257,59.623,2.743381,1.871704,0.871677,2.032349,1.871094,0.872287,134.7049,0.784512,0.048913,114.6392,0.000801,0.987305,0.011895,51200,6896889,1621,20993,241,1626,244,1724
32600,97.395,59.701,2.809483,1.892578,0.916905,2.067871,1.899536,0.909947,128.726,0.780195,0.00245,112.383,3.9e-05,0.991816,0.008145,51200,6590773,1583,21644,238,1626,241,1724
32650,97.531,59.779,2.887633,1.907471,0.980162,2.075317,1.905762,0.981871,128.1901,0.78709,0.0,110.3423,0.0,0.988184,0.011816,51200,6563333,1548,22251,243,1629,246,1727
32700,97.67,59.858,2.913798,1.917847,0.995952,2.094971,1.9198,0.993999,129.9979,0.781562,0.018443,110.7046,0.000293,0.980586,0.019121,51200,6655893,1543,21864,240,1629,243,1727
32750,97.811,59.939,2.819349,1.871216,0.948134,2.038696,1.872192,0.947157,143.6864,0.772871,0.112512,121.4987,0.001992,0.976992,0.021016,51200,7356745,1580,20724,238,1629,241,1727
32800,97.959,60.02,2.827672,1.904541,0.923131,2.070435,1.907837,0.919835,147.3826,0.786035,0.133634,122.0635,0.002422,0.979941,0.017637,51200,7545990,1580,20778,264,1635,267,1733
32850,98.101,60.101,2.825144,1.884277,0.940866,2.044434,1.887939,0.937204,137.6347,0.786934,0.070316,118.256,0.001191,0.984434,0.014375,51200,7046895,1549,20278,287,1640,291,1739
32900,98.237,60.18,2.884681,1.967651,0.917029,2.138306,1.979736,0.904944,127.8008,0.78668,0.0,112.2497,0.0,0.982012,0.017988,51200,6543403,1569,21065,306,1640,310,1739
32950,98.374,60.258,2.998984,2.061279,0.937705,2.250488,2.085083,0.913901,127.9599,0.782207,0.0,110.3514,0.0,0.984961,0.015039,51200,6551545,1552,22605,316,1640,317,1739
33000,98.512,60.337,2.966561,2.039551,0.927011,2.218628,2.078491,0.88807,128.1186,0.776426,0.0,108.6599,0.0,0.987246,0.012754,51200,6559672,1443,22239,289,1640,292,1739
33050,98.652,60.419,3.085237,2.094482,0.990754,2.283203,2.129639,0.955598,141.9888,0.789238,0.098065,119.1766,0.001719,0.985098,0.013184,51200,7269824,1501,23490,285,1640,289,1739
33100,98.797,60.506,3.033106,2.06189,0.971216,2.248413,2.089233,0.943873,143.8335,0.801406,0.10889,122.1408,0.001934,0.986699,0.011367,51200,7364274,1509,22096,282,1650,286,1749
33150,98.937,60.589,3.153291,2.108398,1.044892,2.313354,2.147827,1.005463,144.3021,0.80252,0.112962,121.3799,0.002012,0.984277,0.013711,51200,7388266,1572,23688,262,1650,266,1749
33200,99.083,60.672,3.173413,2.152588,1.020825,2.319458,2.168579,1.004834,140.7557,0.784434,0.09108,116.7866,0.001582,0.983613,0.014805,51200,7206692,1588,23461,257,1650,262,1749
33250,99.253,60.766,3.121053,2.087036,1.034017,2.278198,2.112671,1.008382,128.0094,0.79375,0.0,106.7702,0.0,0.984785,0.015215,51200,6554082,1561,23191,244,1650,249,1749
33300,99.388,60.846,3.051686,2.059937,0.991749,2.244751,2.088135,0.963551,128.7574,0.806797,0.007409,107.2563,0.000117,0.981621,0.018262,51200,6592379,1649,23186,240,1651,248,1750
33350,99.531,60.927,2.946032,1.977173,0.968859,2.153076,1.996948,0.949084,140.0606,0.802617,0.086028,109.0824,0.001484,0.984473,0.014043,51200,7171101,1600,22231,236,1652,244,1751
33400,99.672,61.005,2.831826,1.876953,0.954873,2.056763,1.879395,0.952431,128.5143,0.802012,0.0,110.5748,0.0,0.992227,0.007773,51200,6579932,1574,20883,230,1655,237,1754
33450,99.81,61.083,2.860309,1.853394,1.006915,2.029175,1.856934,1.003375,137.3669,0.805586,0.064259,112.4088,0.001094,0.991836,0.00707,51200,7033187,1547,21106,236,1658,243,1757
33500,99.949,61.163,2.88538,1.887329,0.998051,2.065918,1.894897,0.990483,143.5649,0.806055,0.104289,111.8298,0.001855,0.992051,0.006094,51200,7350523,1600,21334,234,1659,241,1757
33550,100.089,61.246,2.875288,1.921387,0.953901,2.096069,1.918335,0.956953,145.4266,0.800254,0.117166,111.9125,0.002109,0.988965,0.008926,51200,7445840,1577,21107,229,1660,236,1758
33600,100.237,61.328,2.738043,1.834839,0.903204,2.006348,1.831787,0.906256,156.571,0.788613,0.182895,112.7222,0.003535,0.98209,0.014375,51200,8016434,1553,20023,218,1660,229,1758
33650,100.386,61.422,2.76682,1.854492,0.912328,2.006592,1.856079,0.910741,143.7118,0.778457,0.109651,112.2427,0.001953,0.981777,0.01627,51200,7358042,1585,19700,221,1664,234,1762
33700,100.53,61.502,2.783293,1.848511,0.934782,2.010864,1.843628,0.939665,142.5066,0.770605,0.101746,112.2725,0.001797,0.9825,0.015703,51200,7296340,1585,19958,225,1664,240,1762
33750,100.665,61.581,2.854625,1.950317,0.904308,2.111938,1.949707,0.904918,142.5772,0.768789,0.103887,111.7804,0.001836,0.978789,0.019375,51200,7299951,1549,21491,228,1665,244,1763
33800,100.801,61.662,2.922955,2.010864,0.91209,2.191406,2.031494,0.891461,145.2823,0.762812,0.124767,110.7002,0.002246,0.971211,0.026543,51200,7438456,1540,21828,228,1667,244,1765
33850,100.937,61.742,2.951551,2.053101,0.89845,2.239868,2.065308,0.886243,145.4441,0.760059,0.126793,110.2817,0.002285,0.968105,0.029609,51200,7446739,1575,23061,222,1670,238,1768
33900,101.078,61.826,2.9029,2.042725,0.860175,2.204468,2.054199,0.848701,163.5951,0.76166,0.223319,122.1361,0.004512,0.970234,0.025254,51200,8376070,1589,22783,210,1670,226,1768
33950,101.219,61.91,2.955816,2.0802,0.875615,2.257202,2.095459,0.860357,167.0128,0.741582,0.241234,131.5353,0.004961,0.967441,0.027598,51200,8551055,1565,23643,214,1672,230,1770
34000,101.361,61.993,2.913417,2.075073,0.838343,2.257202,2.090332,0.823085,159.2463,0.737988,0.205243,130.8841,0.004023,0.966133,0.029844,51200,8153409,1579,22765,219,1672,231,1770
34050,101.504,62.078,2.999379,2.127686,0.871694,2.301636,2.137573,0.861806,167.7824,0.756426,0.245494,138.2443,0.005078,0.964922,0.03,51200,8590461,1617,24226,221,1672,225,1770
34100,101.647,62.163,3.010145,2.128662,0.881483,2.308838,2.151733,0.858412,165.8127,0.745391,0.234984,135.3347,0.004805,0.96873,0.026465,51200,8489609,1544,24222,212,1672,213,1770
34150,101.788,62.246,3.063283,2.132568,0.930715,2.30957,2.160034,0.903249,157.8408,0.763926,0.198573,128.4984,0.003867,0.962617,0.033516,51200,8081449,1543,23728,211,1679,217,1777
34200,101.932,62.331,2.989376,2.062012,0.927364,2.241577,2.08252,0.906856,168.4462,0.777988,0.247881,136.2896,0.005059,0.965117,0.029824,51200,8624445,1570,22616,214,1680,217,1778
34250,102.077,62.419,3.066741,2.159058,0.907684,2.327759,2.187622,0.879119,180.1508,0.776289,0.297459,137.4978,0.006582,0.963906,0.029512,51200,9223722,1551,24672,214,1682,217,1780
34300,102.22,62.504,3.091624,2.178955,0.912669,2.346558,2.201782,0.889842,172.9428,0.770625,0.271105,123.8133,0.005781,0.957363,0.036855,51200,8854672,1548,25364,199,1685,210,1783
34350,102.367,62.589,3.15728,2.23938,0.9179,2.406006,2.260742,0.896537,166.3584,0.769141,0.241721,120.8066,0.004961,0.96043,0.034609,51200,8517550,1607,25793,197,1685,208,1783
34400,102.518,62.676,3.111815,2.222168,0.889647,2.373047,2.237183,0.874633,164.4841,0.768594,0.232732,119.3426,0.004727,0.961484,0.033789,51200,8421586,1606,25457,215,1690,227,1788
34450,102.666,62.762,3.068869,2.169312,0.899558,2.319336,2.180298,0.888572,156.3477,0.771816,0.19328,116.8914,0.003691,0.962383,0.033926,51200,8005002,1544,24240,224,1694,243,1792
34500,102.81,62.847,3.04447,2.165039,0.879431,2.345459,2.191528,0.852942,164.5035,0.776895,0.234962,120.8727,0.004766,0.95752,0.037715,51200,8422581,1663,23833,212,1695,234,1793
34550,102.953,62.93,2.95864,2.143311,0.815329,2.296143,2.162354,0.796286,153.9807,0.784629,0.182159,115.9671,0.003457,0.959766,0.036777,51200,7883814,1547,23106,223,1697,240,1795
34600,103.096,63.016,2.950106,2.098999,0.851107,2.25647,2.129395,0.820711,164.2767,0.782012,0.236565,127.6229,0.004785,0.952305,0.04291,51200,8410967,1668,22683,223,1699,239,1797
34650,103.242,63.098,2.88807,2.040283,0.847787,2.190552,2.039673,0.848397,140.3862,0.785176,0.1038,108.2964,0.001797,0.957207,0.040996,51200,7187773,1499,22370,213,1704,229,1802
34700,103.387,63.183,2.916058,2.036133,0.879925,2.192139,2.057373,0.858685,152.2247,0.791953,0.168721,113.3261,0.003164,0.964805,0.032031,51200,7793903,1564,21937,218,1707,234,1805
34750,103.525,63.264,2.878799,1.981567,0.897232,2.135254,1.997925,0.880874,142.0459,0.793359,0.107278,113.4333,0.001875,0.970156,0.027969,51200,7272752,1515,21774,212,1707,225,1805
34800,103.667,63.347,2.908629,2.062744,0.845884,2.216187,2.078491,0.830137,148.0004,0.784238,0.142305,115.8967,0.002598,0.971523,0.025879,51200,7577618,1583,22291,219,1710,233,1808
34850,103.807,63.429,3.00659,2.106323,0.900266,2.288452,2.140015,0.866575,147.3064,0.781328,0.139276,116.5595,0.00248,0.968906,0.028613,51200,7542090,1569,22776,218,1718,231,1816
34900,103.949,63.514,3.055823,2.090698,0.965124,2.266602,2.123291,0.932532,159.6267,0.777363,0.205665,118.0334,0.004043,0.968652,0.027305,51200,8172885,1528,23058,203,1719,216,1817
