epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
35550,105.266,62.724,2.513388,1.898926,0.614462,2.024048,1.885132,0.628256,128.1351,0.774746,0.0,111.2021,0.0,0.986797,0.013203,51200,6560517,1610,20591,201,630,282,1861
35600,105.41,62.805,2.512636,1.889404,0.623232,2.027344,1.884399,0.628237,140.2882,0.773477,0.086984,119.0512,0.001504,0.985977,0.01252,51200,7182755,1582,20506,199,630,275,1862
35650,105.554,62.888,2.471942,1.875,0.596942,2.007446,1.865845,0.606098,147.6118,0.780625,0.13231,125.4064,0.002402,0.985391,0.012207,51200,7557724,1598,20417,207,630,283,1862
35700,105.696,62.969,2.435499,1.845093,0.590407,1.986328,1.830811,0.604689,142.9981,0.800449,0.101691,123.1794,0.001797,0.990449,0.007754,51200,7321503,1548,19388,206,630,288,1862
35750,105.837,63.05,2.377693,1.758789,0.618904,1.894043,1.740723,0.63697,144.6716,0.827363,0.11144,125.5856,0.001992,0.991523,0.006484,51200,7407185,1526,18097,189,635,294,1867
35800,105.979,63.132,2.339668,1.719238,0.62043,1.854492,1.713013,0.626655,135.4455,0.834863,0.051359,118.8655,0.000859,0.991602,0.007539,51200,6934808,1519,17611,191,635,297,1867
35850,106.117,63.21,2.283445,1.707275,0.57617,1.84021,1.700073,0.583372,128.8045,0.820117,0.0,114.9137,0.0,0.996914,0.003086,51200,6594789,1557,17747,184,635,291,1867
35900,106.258,63.288,2.317386,1.71936,0.598026,1.866699,1.711304,0.606082,128.9615,0.796348,0.004856,114.5046,7.8e-05,0.989238,0.010684,51200,6602830,1559,18985,177,636,284,1868
35950,106.399,63.368,2.392731,1.783813,0.608917,1.937378,1.774536,0.618194,138.2765,0.774023,0.075858,120.0016,0.001309,0.978867,0.019824,51200,7079756,1668,19844,161,636,270,1868
36000,106.544,63.448,2.40068,1.792603,0.608077,1.935547,1.794556,0.606124,139.4875,0.775117,0.079682,120.5212,0.001387,0.988691,0.009922,51200,7141762,1528,19071,155,636,274,1868
36050,106.689,63.529,2.433791,1.860107,0.573683,2.018311,1.855347,0.578444,137.4341,0.783281,0.065301,119.0459,0.001094,0.990801,0.008105,51200,7036626,1595,20253,155,636,269,1868
36100,106.831,63.609,2.3517,1.775391,0.57631,1.914673,1.757935,0.593766,139.5692,0.795527,0.081745,121.3398,0.001406,0.986328,0.012266,51200,7145944,1574,18826,165,640,280,1872
36150,106.973,63.689,2.241943,1.703857,0.538086,1.847778,1.683105,0.558838,128.1061,0.801328,0.0,114.0323,0.0,0.986191,0.013809,51200,6559034,1515,17562,157,640,276,1872
36200,107.113,63.766,2.208852,1.670288,0.538564,1.811035,1.654907,0.553945,127.9166,0.797305,0.0,114.8978,0.0,0.983438,0.016562,51200,6549329,1511,17059,159,641,281,1873
36250,107.268,63.859,2.108002,1.565308,0.542694,1.702637,1.540161,0.56784,128.1399,0.821113,0.0,115.8724,0.0,0.986895,0.013105,51200,6560763,1571,15218,170,641,281,1873
36300,107.433,63.958,2.053487,1.493042,0.560445,1.612183,1.465088,0.588399,128.0174,0.833613,0.0,117.223,0.0,0.984922,0.015078,51200,6554490,1598,14581,191,641,307,1875
36350,107.571,64.036,2.08349,1.532471,0.55102,1.657837,1.510986,0.572504,138.1244,0.843691,0.072384,122.6163,0.00123,0.986973,0.011797,51200,7071969,1612,15011,198,641,309,1875
36400,107.708,64.113,2.152195,1.584229,0.567967,1.731812,1.56311,0.589085,128.1896,0.859746,0.0,116.8621,0.0,0.987754,0.012246,51200,6563306,1539,15617,210,641,318,1875
36450,107.845,64.19,2.162801,1.561646,0.601155,1.686401,1.536987,0.625813,128.4955,0.866191,0.0,116.62,0.0,0.991953,0.008047,51200,6578970,1515,15678,207,641,315,1875
36500,107.98,64.266,2.188932,1.594849,0.594083,1.74292,1.588257,0.600675,128.6604,0.835879,0.0,116.3996,0.0,0.994863,0.005137,51200,6587411,1584,16680,198,641,305,1875
36550,108.114,64.343,2.329062,1.723511,0.605552,1.866699,1.724243,0.604819,128.6977,0.822461,0.0,114.8925,0.0,0.995332,0.004668,51200,6589321,1563,18438,182,641,295,1875
36600,108.252,64.421,2.513347,1.873535,0.639812,2.035889,1.897339,0.616008,128.7657,0.810801,0.0,112.3121,0.0,0.99625,0.00375,51200,6592806,1612,21136,162,641,276,1875
36650,108.391,64.5,2.631804,1.959717,0.672087,2.112915,1.980347,0.651457,130.9651,0.806895,0.019431,111.0771,0.000293,0.990664,0.009043,51200,6705415,1556,22255,145,642,258,1875
36700,108.53,64.579,2.604129,1.915649,0.688479,2.067505,1.926636,0.677493,128.2683,0.777598,0.0,109.086,0.0,0.988711,0.011289,51200,6567337,1561,21463,131,642,244,1875
36750,108.67,64.657,2.558646,1.940552,0.618094,2.098633,1.955078,0.603568,128.7531,0.772441,0.0,109.8875,0.0,0.996172,0.003828,51200,6592160,1509,21589,130,642,239,1875
36800,108.81,64.737,2.544064,1.911377,0.632687,2.068359,1.923096,0.620968,130.3541,0.770801,0.013178,111.2585,0.000215,0.99418,0.005605,51200,6674129,1609,21503,118,642,226,1875
36850,108.953,64.816,2.657827,2.033203,0.624624,2.209961,2.054077,0.60375,134.6406,0.768809,0.045223,114.2483,0.000762,0.991855,0.007383,51200,6893600,1584,22879,125,644,232,1877
36900,109.096,64.897,2.642536,1.989624,0.652912,2.165405,2.003174,0.639363,135.6169,0.779609,0.05411,114.6125,0.000918,0.986641,0.012441,51200,6943587,1519,22117,134,644,243,1877
36950,109.238,64.977,2.527606,1.891357,0.636248,2.063232,1.900391,0.627215,136.1188,0.794629,0.056204,116.357,0.000957,0.989863,0.00918,51200,6969280,1580,20268,157,644,267,1877
37000,109.386,65.059,2.498255,1.888062,0.610193,2.051147,1.896606,0.601648,134.6529,0.817285,0.047522,116.0144,0.000801,0.987207,0.011992,51200,6894228,1619,21065,161,644,271,1877
37050,109.529,65.139,2.492933,1.891113,0.60182,2.050293,1.891724,0.601209,138.1699,0.799551,0.071323,117.5114,0.00123,0.9875,0.01127,51200,7074297,1651,21015,168,644,278,1877
37100,109.682,65.225,2.517146,1.897949,0.619196,2.05481,1.90686,0.610285,149.2721,0.805742,0.141921,124.6494,0.002637,0.982871,0.014492,51200,7642730,1528,21286,167,644,280,1881
37150,109.824,65.307,2.510389,1.905029,0.60536,2.062622,1.909912,0.600477,149.2161,0.803457,0.140891,123.3914,0.002617,0.984414,0.012969,51200,7639866,1536,21648,149,644,261,1882
37200,109.964,65.387,2.490722,1.883423,0.6073,2.027832,1.883911,0.606811,142.4138,0.784023,0.100487,119.3444,0.001777,0.984102,0.014121,51200,7291585,1593,20786,146,644,262,1882
37250,110.105,65.468,2.359838,1.801514,0.558325,1.944336,1.794434,0.565405,142.536,0.79459,0.101523,120.5601,0.001797,0.98377,0.014434,51200,7297844,1563,19425,140,644,253,1882
37300,110.248,65.549,2.454538,1.85083,0.603708,1.994019,1.83606,0.618479,144.7146,0.788555,0.111959,122.3928,0.002012,0.990293,0.007695,51200,7409388,1547,20102,147,646,274,1888
37350,110.39,65.63,2.399304,1.781738,0.617566,1.919189,1.772827,0.626477,143.4701,0.817051,0.107538,121.5505,0.001914,0.98334,0.014746,51200,7345670,1571,18770,162,646,289,1889
37400,110.528,65.709,2.326015,1.735352,0.590663,1.871216,1.719482,0.606533,134.5252,0.813574,0.049351,117.4173,0.00082,0.982402,0.016777,51200,6887690,1568,17575,159,646,273,1889
37450,110.666,65.786,2.352183,1.772461,0.579722,1.914917,1.766968,0.585216,127.4888,0.82457,0.0,113.1852,0.0,0.977402,0.022598,51200,6527427,1606,18434,172,646,283,1890
37500,110.825,65.881,2.542759,1.895142,0.647617,2.027466,1.899048,0.643711,127.9839,0.802754,0.0,111.5558,0.0,0.98457,0.01543,51200,6552776,1587,20500,177,646,293,1890
37550,110.967,65.961,2.576201,1.951538,0.624663,2.092896,1.95752,0.618682,127.9258,0.768379,0.0,110.4855,0.0,0.984355,0.015645,51200,6549802,1595,21025,179,646,299,1892
37600,111.106,66.04,2.418375,1.794556,0.623819,1.94104,1.80249,0.615885,128.6239,0.794102,0.003868,111.3987,3.9e-05,0.987715,0.012246,51200,6585543,1585,19299,170,646,291,1894
37650,111.241,66.118,2.407649,1.82019,0.587459,1.952026,1.812622,0.595027,131.9532,0.804336,0.028678,114.7808,0.000469,0.988262,0.01127,51200,6756006,1608,19160,166,646,277,1895
37700,111.385,66.203,2.394952,1.81604,0.578912,1.939209,1.805176,0.589776,132.561,0.814629,0.032153,115.2839,0.000527,0.988809,0.010664,51200,6787121,1574,19508,202,646,286,1901
37750,111.523,66.283,2.458432,1.842285,0.616147,1.969727,1.829956,0.628476,128.6821,0.812656,0.0,112.0412,0.0,0.994961,0.005039,51200,6588522,1523,19940,196,646,280,1901
37800,111.663,66.365,2.480261,1.890381,0.589881,2.023804,1.88562,0.594641,128.384,0.805312,0.0,111.1729,0.0,0.990684,0.009316,51200,6573260,1531,20521,200,646,291,1902
37850,111.799,66.443,2.50532,1.84314,0.66218,1.976074,1.835083,0.670237,128.4852,0.796328,0.0,111.3398,0.0,0.991699,0.008301,51200,6578444,1498,20466,193,646,289,1902
37900,111.938,66.523,2.550991,1.892578,0.658413,2.025635,1.883789,0.667202,130.7074,0.785664,0.016571,112.2913,0.000254,0.993184,0.006562,51200,6692218,1613,20549,199,646,280,1902
37950,112.08,66.603,2.579976,1.897705,0.682271,2.040283,1.904907,0.675069,128.551,0.786445,0.0,111.1051,0.0,0.993086,0.006914,51200,6581810,1610,20696,189,647,271,1903
38000,112.22,66.682,2.466433,1.838135,0.628298,1.960815,1.832031,0.634402,128.5666,0.816445,0.0,111.7482,0.0,0.993047,0.006953,51200,6582610,1587,19190,174,647,270,1903
38050,112.357,66.76,2.415409,1.816162,0.599247,1.958008,1.811157,0.604252,128.412,0.813477,0.0,112.4994,0.0,0.990547,0.009453,51200,6574695,1562,19502,168,647,271,1904
38100,112.494,66.838,2.351757,1.734375,0.617382,1.854492,1.719849,0.631908,128.2424,0.808301,0.0,113.1429,0.0,0.988691,0.011309,51200,6566013,1533,17798,155,647,273,1911
38150,112.634,66.917,2.269912,1.751709,0.518203,1.867432,1.73645,0.533461,128.3873,0.813086,0.0,114.5524,0.0,0.990664,0.009336,51200,6573429,1494,17638,167,647,284,1911
38200,112.773,66.996,2.342213,1.740234,0.601979,1.869141,1.740601,0.601612,135.2667,0.807676,0.051373,114.5165,0.000859,0.98916,0.00998,51200,6925654,1575,18131,182,647,296,1911
38250,112.935,67.087,2.21627,1.632812,0.583458,1.764526,1.613647,0.602623,133.3704,0.821992,0.03618,115.6368,0.000586,0.992422,0.006992,51200,6828567,1567,16654,178,647,288,1911
38300,113.073,67.164,2.176341,1.641846,0.534495,1.772095,1.631592,0.544749,128.7456,0.828828,0.001225,115.1889,2e-05,0.993516,0.006465,51200,6591773,1566,16724,175,647,286,1911
38350,113.216,67.246,2.210204,1.665283,0.544921,1.797974,1.659302,0.550902,128.5362,0.819395,0.0,115.1299,0.0,0.992871,0.007129,51200,6581053,1494,16909,179,647,291,1911
38400,113.355,67.323,2.186332,1.686035,0.500297,1.811523,1.671997,0.514335,128.6132,0.817305,0.0,115.3353,0.0,0.99377,0.00623,51200,6584996,1582,17558,177,647,285,1911
38450,113.497,67.401,2.247046,1.728882,0.518164,1.859253,1.714478,0.532568,129.8864,0.825273,0.009748,116.0494,0.000156,0.994004,0.00584,51200,6650184,1603,18052,178,647,288,1911
38500,113.64,67.482,2.29543,1.76123,0.5342,1.887573,1.748047,0.547384,135.7288,0.817207,0.052889,120.7082,0.000879,0.992891,0.00623,51200,6949314,1632,18824,174,647,284,1911
38550,113.777,67.559,2.258963,1.73291,0.526052,1.857544,1.708374,0.550589,128.7407,0.796973,0.002426,114.4209,3.9e-05,0.991719,0.008242,51200,6591523,1483,18837,169,647,285,1919
38600,113.916,67.638,2.262049,1.743408,0.518641,1.861206,1.725098,0.536951,128.4107,0.79918,0.000916,114.1675,0.0,0.990117,0.009883,51200,6574628,1629,18104,167,647,285,1919
38650,114.054,67.715,2.329676,1.756958,0.572718,1.881714,1.740601,0.589076,128.3366,0.794043,0.0,114.0659,0.0,0.989922,0.010078,51200,6570835,1511,18000,168,647,283,1919
38700,114.195,67.794,2.322812,1.806274,0.516538,1.935425,1.803589,0.519223,128.2668,0.793223,0.0,114.0543,0.0,0.988691,0.011309,51200,6567261,1640,18229,175,647,285,1919
38750,114.336,67.872,2.368937,1.778076,0.590861,1.927002,1.77417,0.594767,128.1506,0.822344,8e-05,114.1121,0.0,0.986406,0.013594,51200,6561309,1617,18703,177,647,289,1919
38800,114.476,67.951,2.274289,1.706299,0.56799,1.850464,1.698364,0.575925,128.1186,0.836094,0.0,114.619,0.0,0.987168,0.012832,51200,6559674,1591,16958,190,647,301,1919
38850,114.614,68.028,2.284779,1.720215,0.564565,1.863403,1.713989,0.57079,128.0378,0.834512,0.0,114.8309,0.0,0.98582,0.01418,51200,6555537,1589,17649,202,647,316,1920
38900,114.751,68.106,2.335109,1.776855,0.558254,1.911377,1.775146,0.559963,128.4773,0.809043,0.0,114.0342,0.0,0.991914,0.008086,51200,6578039,1549,18717,198,647,315,1923
38950,114.889,68.183,2.298728,1.82666,0.472068,1.966064,1.822144,0.476584,128.1792,0.799805,2.6e-05,113.1904,0.0,0.987129,0.012871,51200,6562775,1537,18737,186,647,304,1923
39000,115.031,68.264,2.354464,1.851318,0.503146,1.980591,1.842163,0.512301,142.0796,0.807676,0.098265,116.5041,0.001719,0.986328,0.011953,51200,7274475,1594,18622,184,647,299,1924
39050,115.177,68.347,2.256671,1.77356,0.483112,1.903198,1.765381,0.49129,145.9577,0.83377,0.12064,122.3519,0.002168,0.989785,0.008047,51200,7473035,1578,18040,182,647,295,1924
39100,115.319,68.428,2.381601,1.837036,0.544564,1.978271,1.83728,0.54432,142.6677,0.846543,0.100163,115.522,0.001758,0.990332,0.00791,51200,7304588,1516,19513,183,647,301,1924
39150,115.464,68.512,2.377381,1.869141,0.50824,2.016113,1.877075,0.500306,161.2957,0.836172,0.205344,119.0185,0.003887,0.987305,0.008809,51200,8258338,1526,19422,179,647,293,1924
39200,115.611,68.599,2.475253,1.942383,0.53287,2.090332,1.954712,0.520541,171.6002,0.830605,0.25242,122.8704,0.005332,0.988457,0.006211,51200,8785930,1597,20928,187,647,301,1924
39250,115.754,68.682,2.3659,1.82312,0.54278,1.991089,1.848999,0.516901,137.1905,0.84248,0.062436,114.6294,0.001055,0.994121,0.004824,51200,7024155,1494,18205,190,647,303,1924
39300,115.897,68.766,2.379484,1.818604,0.56088,1.968384,1.83252,0.546964,152.2781,0.849902,0.157352,125.0996,0.002949,0.989219,0.007832,51200,7796641,1583,18101,193,647,305,1924
39350,116.039,68.852,2.391595,1.822021,0.569574,1.964478,1.830933,0.560662,161.0427,0.836758,0.202972,136.3737,0.004023,0.990391,0.005586,51200,8245384,1576,19284,187,647,298,1924
39400,116.185,68.938,2.300121,1.735718,0.564403,1.876587,1.735596,0.564525,169.6464,0.830352,0.243182,141.9796,0.005078,0.990234,0.004688,51200,8685895,1527,17367,187,647,298,1924
39450,116.325,69.02,2.233318,1.678833,0.554485,1.816772,1.667603,0.565716,146.457,0.826367,0.123519,128.0557,0.002227,0.989941,0.007832,51200,7498598,1581,17455,187,647,295,1924
39500,116.464,69.097,2.320966,1.751343,0.569623,1.88501,1.736694,0.584271,128.5196,0.819902,0.0,115.1257,0.0,0.992539,0.007461,51200,6580205,1594,18036,190,647,298,1924
39550,116.603,69.176,2.395861,1.758179,0.637682,1.890015,1.746582,0.649279,135.0647,0.82293,0.049381,120.0702,0.00082,0.990742,0.008438,51200,6915314,1626,19103,188,647,296,1924
39600,116.749,69.26,2.385437,1.769409,0.616028,1.895752,1.765259,0.620178,147.4805,0.822031,0.130215,132.9082,0.002363,0.988359,0.009277,51200,7551003,1563,18078,187,647,293,1924
39650,116.887,69.338,2.320942,1.728638,0.592304,1.859009,1.717773,0.603168,128.4212,0.818105,0.0,114.319,0.0,0.991191,0.008809,51200,6575168,1631,18046,189,647,296,1924
39700,117.025,69.415,2.278744,1.70166,0.577084,1.848022,1.696655,0.582088,128.5879,0.811523,0.0,114.9186,0.0,0.993535,0.006465,51200,6583701,1472,17381,186,647,293,1924
39750,117.164,69.493,2.369768,1.823364,0.546403,1.97583,1.827637,0.542131,131.0237,0.802012,0.018891,115.6621,0.000293,0.992754,0.006953,51200,6708413,1594,19474,183,647,291,1924
39800,117.303,69.572,2.457472,1.886108,0.571364,2.039673,1.887573,0.569899,135.368,0.802422,0.049582,116.357,0.00084,0.993438,0.005723,51200,6930843,1550,20622,170,647,286,1924
39850,117.444,69.65,2.386119,1.832764,0.553356,1.970581,1.825928,0.560192,128.5427,0.824648,0.0,112.207,0.0,0.992852,0.007148,51200,6581385,1633,19698,171,647,297,1928
39900,117.582,69.728,2.35267,1.768677,0.583993,1.930176,1.779419,0.573251,128.4553,0.828633,0.0,113.2914,0.0,0.991738,0.008262,51200,6576910,1593,18920,168,647,296,1928
39950,117.721,69.805,2.308199,1.71582,0.592379,1.861328,1.708862,0.599337,130.3924,0.80873,0.014623,115.4745,0.000234,0.992383,0.007383,51200,6676089,1563,18128,173,647,295,1928
40000,117.868,69.883,2.2545,1.680542,0.573958,1.821777,1.667114,0.587386,128.5523,0.808008,0.0,114.4721,0.0,0.99291,0.00709,51200,6581880,1567,17490,175,647,288,1931
40050,118.009,69.96,2.305626,1.706299,0.599327,1.838379,1.689331,0.616295,128.4966,0.837207,0.0,115.2706,0.0,0.99248,0.00752,51200,6579026,1626,17805,176,647,287,1933
40100,118.149,70.038,2.21373,1.666626,0.547104,1.805298,1.660522,0.553208,128.1839,0.833594,0.0,115.2652,0.0,0.987344,0.012656,51200,6563014,1609,17016,187,647,301,1939
40150,118.287,70.115,2.349233,1.724243,0.624989,1.860352,1.708374,0.640858,127.9956,0.815645,0.0,114.7364,0.0,0.98498,0.01502,51200,6553375,1527,17786,191,647,300,1939
40200,118.426,70.194,2.430282,1.778198,0.652084,1.908081,1.767334,0.662948,128.0937,0.817793,0.0,114.1661,0.0,0.985977,0.014023,51200,6558398,1537,18403,196,647,302,1939
40250,118.565,70.272,2.414135,1.753052,0.661083,1.876465,1.736816,0.677319,128.2213,0.806836,0.0,113.2692,0.0,0.988184,0.011816,51200,6564933,1575,19050,195,647,302,1939
40300,118.703,70.349,2.405707,1.761963,0.643744,1.888062,1.754517,0.65119,128.2554,0.803867,0.0,113.6219,0.0,0.988945,0.011055,51200,6566678,1548,19319,199,647,301,1939
40350,118.844,70.427,2.448378,1.785889,0.662489,1.928589,1.779175,0.669203,128.4424,0.80332,0.0,113.5831,0.0,0.991582,0.008418,51200,6576251,1558,19082,197,648,304,1942
40400,118.986,70.508,2.320507,1.720703,0.599803,1.856445,1.713623,0.606883,128.7711,0.79375,0.002555,113.8841,2e-05,0.991211,0.00877,51200,6593081,1566,18298,182,648,284,1942
40450,119.129,70.59,2.322203,1.71582,0.606383,1.856934,1.700684,0.621519,128.5961,0.815273,0.0,114.0662,0.0,0.994004,0.005996,51200,6584122,1572,18471,176,648,279,1942
40500,119.273,70.668,2.429096,1.78125,0.647846,1.913452,1.782959,0.646137,128.2716,0.816152,0.0,113.3747,0.0,0.988574,0.011426,51200,6567505,1609,18837,175,648,280,1942
40550,119.422,70.752,2.437596,1.753174,0.684422,1.897949,1.744141,0.693456,128.2209,0.798945,0.0,113.0494,0.0,0.987715,0.012285,51200,6564908,1562,18334,175,648,286,1944
40600,119.566,70.831,2.414286,1.761353,0.652934,1.905762,1.748413,0.665873,128.4123,0.799277,0.0,113.6642,0.0,0.990781,0.009219,51200,6574708,1605,18688,176,648,297,1947
40650,119.708,70.911,2.30702,1.711304,0.595716,1.851685,1.702148,0.604871,128.5067,0.784785,0.0,114.42,0.0,0.991836,0.008164,51200,6579541,1597,17720,176,648,289,1951
40700,119.854,70.992,2.437155,1.817993,0.619162,1.960693,1.812134,0.625022,128.2167,0.789648,0.0,113.5124,0.0,0.987715,0.012285,51200,6564695,1592,19590,183,648,298,1952
40750,119.998,71.073,2.393044,1.737915,0.655129,1.873535,1.730225,0.662819,128.2136,0.815332,0.000101,113.1977,0.0,0.988027,0.011973,51200,6564536,1599,18179,184,648,296,1952
40800,120.145,71.155,2.517556,1.857544,0.660012,2.009155,1.861084,0.656472,133.0556,0.816094,0.037813,117.516,0.000625,0.984238,0.015137,51200,6812445,1593,20199,189,648,301,1952
40850,120.294,71.24,2.453626,1.828125,0.625501,1.978027,1.826172,0.627454,143.2899,0.817031,0.106623,124.822,0.001895,0.982832,0.015273,51200,7336442,1609,19409,188,648,297,1952
40900,120.44,71.321,2.538029,1.885132,0.652897,2.046753,1.893799,0.64423,128.1042,0.814199,0.0,112.8589,0.0,0.986895,0.013105,51200,6558936,1624,20419,187,648,294,1952
40950,120.588,71.403,2.602249,1.981689,0.620559,2.138306,1.994751,0.607498,128.1666,0.801855,0.0,111.1416,0.0,0.986895,0.013105,51200,6562132,1558,21985,190,648,297,1952
41000,120.732,71.486,2.603938,1.96936,0.634577,2.126221,1.977417,0.626521,128.1704,0.798359,0.0,110.2307,0.0,0.987266,0.012734,51200,6562323,1472,21198,185,648,291,1952
41050,120.872,71.565,2.588824,1.889038,0.699786,2.045654,1.894775,0.694049,128.5472,0.812559,0.0,110.7995,0.0,0.993086,0.006914,51200,6581616,1582,20576,182,648,291,1952
41100,121.012,71.644,2.559852,1.903198,0.656654,2.067505,1.90979,0.650062,128.4207,0.830664,1e-06,110.7347,0.0,0.991738,0.008262,51200,6575141,1527,20791,178,648,286,1952
41150,121.151,71.724,2.575345,1.90271,0.672635,2.075928,1.90979,0.665555,128.3329,0.81832,0.0,111.2878,0.0,0.990391,0.009609,51200,6570643,1592,20798,170,648,282,1952
41200,121.288,71.803,2.656939,1.945068,0.71187,2.111694,1.963257,0.693682,128.0973,0.810234,0.0,110.259,0.0,0.986895,0.013105,51200,6558583,1582,20919,167,648,287,1952
41250,121.427,71.882,2.565352,1.873291,0.692061,2.042603,1.885864,0.679488,127.7631,0.816504,0.0,109.9612,0.0,0.982812,0.017188,51200,6541473,1596,20122,164,648,282,1952
41300,121.567,71.961,2.555128,1.844971,0.710158,2.018799,1.854736,0.700392,127.883,0.802754,0.0,110.4695,0.0,0.983516,0.016484,51200,6547612,1605,20007,161,648,281,1952
41350,121.705,72.039,2.479088,1.832031,0.647057,1.992432,1.830078,0.64901,128.1536,0.797285,0.0,111.5632,0.0,0.988203,0.011797,51200,6561465,1569,20107,179,648,288,1952
41400,121.846,72.119,2.641875,1.969116,0.672758,2.144653,1.979248,0.662627,128.1723,0.793125,0.0,111.0726,0.0,0.988652,0.011348,51200,6562420,1629,21819,182,650,295,1952
41450,121.987,72.199,2.823102,2.093262,0.729841,2.279297,2.122925,0.700178,128.2969,0.805898,0.0,108.8739,0.0,0.990176,0.009824,51200,6568803,1487,23673,181,650,286,1952
41500,122.126,72.279,2.916073,2.17041,0.745662,2.361816,2.204712,0.711361,128.7509,0.815254,0.0,106.9924,0.0,0.99623,0.00377,51200,6592048,1546,25273,175,652,280,1956
41550,122.263,72.359,2.811356,2.070068,0.741287,2.260986,2.092651,0.718704,128.837,0.806582,0.0,106.1412,0.0,0.9975,0.0025,51200,6596455,1583,24154,162,652,239,1956
41600,122.403,72.439,2.781036,2.044922,0.736115,2.230713,2.065308,0.715729,134.829,0.796992,0.048106,111.0788,0.000801,0.989023,0.010176,51200,6903244,1561,23398,176,652,231,1956
41650,122.574,72.534,2.74369,1.999756,0.743935,2.158325,2.0177,0.72599,145.2454,0.7925,0.117844,117.0433,0.002109,0.986406,0.011484,51200,7436564,1543,23255,180,652,229,1956
41700,122.716,72.618,2.629226,1.906372,0.722854,2.075684,1.931763,0.697464,143.7752,0.791133,0.107154,116.5079,0.001895,0.989941,0.008164,51200,7361289,1543,21712,184,652,235,1956
41750,122.857,72.698,2.663416,1.909424,0.753992,2.074097,1.921997,0.741419,144.4758,0.771543,0.111015,117.3044,0.001973,0.991758,0.00627,51200,7397160,1575,21730,165,652,232,1956
41800,123.003,72.781,2.732911,2.021484,0.711427,2.19751,2.048584,0.684327,149.1133,0.771504,0.140566,119.9811,0.002578,0.986562,0.010859,51200,7634602,1604,22841,172,653,237,1957
41850,123.156,72.87,2.556774,1.905518,0.651256,2.065308,1.920898,0.635875,163.6394,0.770664,0.219643,124.7494,0.004121,0.978789,0.01709,51200,8378337,1536,20718,179,653,250,1958
41900,123.307,72.956,2.65125,1.966309,0.684941,2.124634,1.9823,0.66895,145.8223,0.779824,0.124109,115.6088,0.002227,0.98041,0.017363,51200,7466102,1561,21179,186,654,253,1960
41950,123.45,73.037,2.609843,1.931641,0.678203,2.093872,1.939941,0.669902,139.5256,0.783477,0.081879,113.7746,0.001406,0.98627,0.012324,51200,7143709,1607,20609,181,654,246,1960
42000,123.588,73.115,2.665158,1.969727,0.695432,2.113037,1.977417,0.687741,129.4722,0.787656,0.01344,112.032,0.000215,0.980977,0.018809,51200,6628976,1610,21881,186,654,255,1960
42050,123.732,73.196,2.66949,2.021118,0.648372,2.171753,2.031128,0.638362,127.9868,0.76043,0.00125,109.17,2e-05,0.981855,0.018125,51200,6552923,1545,22098,205,657,274,1963
42100,123.873,73.275,2.647418,1.95752,0.689899,2.103516,1.964111,0.683307,127.8851,0.762285,0.00114,109.6287,0.0,0.980293,0.019707,51200,6547715,1575,20763,208,657,271,1963
42150,124.014,73.354,2.506744,1.868774,0.63797,2.013062,1.860229,0.646515,127.2306,0.801602,0.0,110.734,0.0,0.973359,0.026641,51200,6514208,1545,19567,211,657,273,1963
42200,124.155,73.432,2.370149,1.784424,0.585725,1.938965,1.770386,0.599763,127.6978,0.819336,0.0,113.2403,0.0,0.980488,0.019512,51200,6538125,1600,18720,199,657,273,1963
42250,124.298,73.51,2.390532,1.766846,0.623686,1.903442,1.747437,0.643095,127.9141,0.814492,0.0,114.1886,0.0,0.983125,0.016875,51200,6549201,1637,18746,198,657,277,1963
42300,124.439,73.589,2.398758,1.75061,0.648148,1.880005,1.730347,0.668412,128.0113,0.794316,0.0,114.0373,0.0,0.984551,0.015449,51200,6554181,1605,18971,207,657,290,1965
42350,124.579,73.671,2.42361,1.738892,0.684718,1.869385,1.72937,0.694239,143.8769,0.794258,0.108171,122.7989,0.001914,0.989668,0.008418,51200,7366497,1585,18968,210,660,294,1968
42400,124.718,73.748,2.547554,1.853149,0.694404,1.98877,1.845703,0.701851,128.0837,0.779961,0.000207,112.8976,0.0,0.985332,0.014668,51200,6557886,1555,20378,184,660,265,1968
42450,124.883,73.845,2.669075,1.92041,0.748665,2.055176,1.920044,0.749031,128.2427,0.784414,0.0,111.2585,0.0,0.987695,0.012305,51200,6566025,1541,21151,182,661,266,1969
42500,125.025,73.925,2.693472,1.933105,0.760367,2.082275,1.935791,0.757681,128.391,0.795957,0.0,111.0002,0.0,0.990723,0.009277,51200,6573618,1582,20943,178,662,269,1976
42550,125.165,74.003,2.575804,1.868042,0.707762,1.995483,1.857422,0.718382,128.3421,0.784805,0.0,111.6303,0.0,0.989902,0.010098,51200,6571117,1533,20046,183,663,265,1977
42600,125.304,74.081,2.545859,1.849731,0.696127,1.993896,1.839478,0.706381,128.3461,0.805703,0.0,112.8638,0.0,0.990078,0.009922,51200,6571320,1531,20046,182,663,256,1977
