epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
14360,41.592,25.962,7.391572,7.292114,0.099458,7.370605,7.268921,0.122651,1051.3184,0.805371,0.891488,371.1866,0.114941,0.816895,0.068164,10240,10765500,315,57549,20,309,20,309
14380,41.656,26.005,7.386983,7.264893,0.12209,7.357422,7.251953,0.13503,1044.151,0.806641,0.890222,371.5876,0.113965,0.821484,0.064551,10240,10692106,314,57428,19,309,19,309
14400,41.724,26.052,7.376416,7.266479,0.109936,7.349976,7.245361,0.131054,1040.5284,0.821191,0.889355,376.1466,0.113379,0.827734,0.058887,10240,10655011,302,57465,19,309,19,309
14420,41.791,26.098,7.376877,7.275757,0.10112,7.355591,7.250122,0.126755,1080.3907,0.814062,0.893719,379.4912,0.118457,0.826367,0.055176,10240,11063201,296,57521,18,309,18,309
14440,41.862,26.144,7.378708,7.265015,0.113693,7.345581,7.247803,0.130905,1073.5615,0.814844,0.893082,385.4053,0.117285,0.824023,0.058691,10240,10993270,326,57513,15,309,15,309
14460,41.927,26.187,7.38028,7.279541,0.100739,7.343384,7.24353,0.136749,1054.9533,0.811816,0.891593,377.1107,0.114941,0.819238,0.06582,10240,10802722,305,57483,15,309,15,309
14480,41.989,26.23,7.388748,7.299316,0.089431,7.363037,7.255005,0.133743,1027.4253,0.815625,0.888293,360.8992,0.111719,0.825195,0.063086,10240,10520835,305,57520,15,309,15,309
14500,42.052,26.272,7.385804,7.264771,0.121033,7.349121,7.245728,0.140076,1004.6512,0.812109,0.884935,365.9762,0.108203,0.837891,0.053906,10240,10287628,298,57347,15,309,15,309
14520,42.116,26.315,7.395106,7.293091,0.102015,7.360474,7.266357,0.128748,1019.5528,0.819922,0.886503,371.399,0.11084,0.837402,0.051758,10240,10440221,311,57417,15,311,15,311
14540,42.183,26.359,7.403714,7.294312,0.109403,7.367554,7.266968,0.136746,1008.6274,0.824805,0.885219,362.7932,0.109082,0.841309,0.049609,10240,10328345,311,57418,16,311,16,311
14560,42.247,26.402,7.409515,7.299927,0.109588,7.372803,7.270386,0.139129,1022.4747,0.826953,0.886961,368.2436,0.111035,0.837012,0.051953,10240,10470141,311,57422,14,311,14,311
14580,42.311,26.444,7.415083,7.283447,0.131636,7.365112,7.272583,0.1425,1003.668,0.830566,0.884029,347.36,0.108594,0.84541,0.045996,10240,10277560,318,57341,14,311,14,311
14600,42.373,26.486,7.424659,7.308594,0.116065,7.387085,7.278809,0.14585,1004.4057,0.824707,0.884134,354.3001,0.108789,0.849219,0.041992,10240,10285114,306,57399,15,311,15,311
14620,42.442,26.533,7.420953,7.301392,0.119561,7.376709,7.272339,0.148614,970.2659,0.822949,0.879631,335.2971,0.10459,0.851367,0.044043,10240,9935523,304,57382,16,311,16,311
14640,42.504,26.573,7.421764,7.308228,0.113537,7.369507,7.273315,0.148449,957.4876,0.821973,0.877984,335.7851,0.103027,0.849707,0.047266,10240,9804673,317,57403,19,311,19,311
14660,42.57,26.614,7.426283,7.296631,0.129652,7.37915,7.271118,0.155165,937.7889,0.825098,0.875688,332.7287,0.100684,0.849609,0.049707,10240,9602958,311,57356,19,313,19,313
14680,42.631,26.655,7.424768,7.296021,0.128748,7.373413,7.266602,0.158166,956.8804,0.827832,0.878295,330.1165,0.102832,0.847266,0.049902,10240,9798455,289,57325,20,313,20,313
14700,42.694,26.696,7.429463,7.292969,0.136495,7.368896,7.267822,0.161641,942.3064,0.838184,0.876103,326.4061,0.100977,0.849316,0.049707,10240,9649218,313,57310,21,313,21,313
14720,42.753,26.736,7.428434,7.300537,0.127896,7.376221,7.273193,0.15524,929.7324,0.840039,0.874684,328.1474,0.099609,0.851855,0.048535,10240,9520460,334,57342,22,313,22,313
14740,42.813,26.776,7.428904,7.275269,0.153635,7.355713,7.262695,0.166208,942.2678,0.82998,0.876933,331.0976,0.100977,0.841895,0.057129,10240,9648822,319,57179,22,313,22,313
14760,42.876,26.818,7.420479,7.284912,0.135567,7.346436,7.261108,0.159371,921.0595,0.830371,0.873402,322.5892,0.098438,0.850684,0.050879,10240,9431649,298,57222,23,315,23,315
14780,42.934,26.857,7.42687,7.273438,0.153432,7.351807,7.256226,0.170644,889.4614,0.845898,0.868534,315.1886,0.094531,0.856445,0.049023,10240,9108085,321,57185,24,315,24,315
14800,42.992,26.894,7.437212,7.27478,0.162432,7.359497,7.266357,0.170855,876.4398,0.85166,0.866517,305.2456,0.093066,0.859082,0.047852,10240,8974744,322,57175,25,315,25,315
14820,43.05,26.932,7.436506,7.285522,0.150983,7.369019,7.263794,0.172712,867.5588,0.85625,0.864794,296.1421,0.091895,0.861816,0.046289,10240,8883802,304,57251,24,315,24,315
14840,43.108,26.97,7.426946,7.272949,0.153996,7.351685,7.259277,0.167668,879.9219,0.855078,0.866569,299.656,0.093457,0.859668,0.046875,10240,9010400,278,57214,24,315,24,315
14860,43.171,27.011,7.427605,7.282104,0.1455,7.361816,7.259888,0.167717,874.8748,0.86123,0.865516,298.0271,0.092871,0.864648,0.04248,10240,8958718,332,57237,24,316,24,316
14880,43.23,27.049,7.436264,7.288452,0.147812,7.375488,7.265137,0.171127,859.1584,0.855957,0.863364,290.818,0.091016,0.859473,0.049512,10240,8797782,334,57220,25,316,25,316
14900,43.288,27.086,7.415607,7.272339,0.143268,7.361572,7.260254,0.155353,870.1089,0.850391,0.86481,286.9123,0.092188,0.863477,0.044336,10240,8909915,295,57234,24,316,24,316
14920,43.349,27.126,7.408491,7.265015,0.143476,7.342163,7.241699,0.166792,855.922,0.852539,0.862221,291.3104,0.09043,0.866797,0.042773,10240,8764641,334,57162,23,316,23,316
14940,43.406,27.164,7.401065,7.261475,0.13959,7.340088,7.242188,0.158877,855.478,0.860938,0.861654,299.1196,0.090234,0.87373,0.036035,10240,8760095,327,57280,23,316,23,316
14960,43.464,27.201,7.386049,7.21814,0.167909,7.30896,7.202393,0.183657,870.4207,0.876562,0.863653,305.2713,0.091992,0.877539,0.030469,10240,8913108,270,57033,25,316,25,316
14980,43.522,27.24,7.383419,7.220093,0.163326,7.30896,7.209839,0.17358,890.2241,0.886523,0.866814,317.5553,0.094531,0.876465,0.029004,10240,9115895,288,57121,24,316,24,316
15000,43.585,27.282,7.370498,7.212891,0.157607,7.29541,7.202637,0.167861,855.7136,0.893945,0.861465,309.5019,0.090332,0.875195,0.034473,10240,8762507,319,57147,26,316,26,316
15020,43.642,27.319,7.373518,7.220459,0.153059,7.286987,7.203979,0.169539,833.7772,0.885742,0.858476,297.8254,0.0875,0.867969,0.044531,10240,8537879,367,57139,26,316,26,316
15040,43.7,27.357,7.372367,7.233398,0.138969,7.312256,7.21582,0.156547,848.7559,0.882617,0.86043,290.8503,0.089355,0.872754,0.037891,10240,8691260,330,57244,29,316,29,316
15060,43.757,27.394,7.376442,7.227905,0.148537,7.320923,7.220459,0.155983,836.2217,0.881445,0.858507,286.3471,0.087793,0.872461,0.039746,10240,8562910,340,57279,29,316,29,316
15080,43.841,27.446,7.395614,7.251343,0.144271,7.341431,7.231323,0.164291,837.3558,0.877734,0.858568,282.0529,0.087988,0.875781,0.03623,10240,8574523,368,57301,28,316,28,316
15100,43.922,27.503,7.385287,7.242065,0.143222,7.331055,7.221191,0.164096,846.56,0.879395,0.859883,287.2915,0.088965,0.875195,0.03584,10240,8668774,286,57303,28,316,28,316
15120,43.979,27.54,7.40071,7.247681,0.15303,7.345215,7.233887,0.166824,863.957,0.879102,0.862832,283.9,0.091211,0.875586,0.033203,10240,8846920,314,57323,27,316,27,316
15140,44.038,27.579,7.40296,7.275391,0.127569,7.345459,7.23645,0.166509,854.2506,0.874414,0.86151,282.5102,0.090137,0.86875,0.041113,10240,8747526,299,57297,27,316,27,316
15160,44.1,27.62,7.40725,7.250366,0.156884,7.342651,7.233765,0.173486,869.0249,0.874707,0.864353,290.035,0.091895,0.863477,0.044629,10240,8898815,333,57322,26,316,26,316
15180,44.158,27.658,7.405173,7.261841,0.143333,7.353149,7.237915,0.167258,853.9641,0.875098,0.861895,280.2706,0.090137,0.868164,0.041699,10240,8744592,348,57361,27,316,27,316
15200,44.216,27.695,7.39903,7.258911,0.140119,7.341797,7.234619,0.164411,833.7586,0.87373,0.858864,278.06,0.0875,0.869238,0.043262,10240,8537688,334,57373,25,316,25,316
15220,44.276,27.734,7.394255,7.245728,0.148527,7.336426,7.223999,0.170256,817.0579,0.883984,0.856111,275.4906,0.085352,0.869336,0.045312,10240,8366673,300,57296,29,318,29,318
15240,44.332,27.77,7.391182,7.253784,0.137397,7.344727,7.229126,0.162056,809.3854,0.880664,0.854599,267.3835,0.084375,0.869531,0.046094,10240,8288106,309,57384,27,318,27,318
15260,44.387,27.806,7.40024,7.250488,0.149752,7.347046,7.236572,0.163668,800.1624,0.87373,0.852063,263.943,0.083496,0.876172,0.040332,10240,8193663,314,57366,26,318,26,318
15280,44.445,27.843,7.404825,7.260132,0.144693,7.35083,7.244873,0.159952,830.479,0.883691,0.857573,280.3222,0.087305,0.876074,0.036621,10240,8504105,312,57448,26,318,26,318
15300,44.501,27.88,7.415431,7.273193,0.142238,7.359131,7.245117,0.170314,829.425,0.884961,0.858089,282.0036,0.087109,0.869629,0.043262,10240,8493312,313,57403,26,318,26,318
15320,44.561,27.916,7.415069,7.281616,0.133453,7.359497,7.241089,0.17398,812.4466,0.877344,0.854518,281.5734,0.084961,0.874512,0.040527,10240,8319453,308,57405,27,318,27,318
15340,44.62,27.954,7.426172,7.282104,0.144067,7.37207,7.259155,0.167016,780.8271,0.876562,0.848363,278.2538,0.081055,0.878613,0.040332,10240,7995669,334,57454,25,318,25,318
15360,44.678,27.992,7.424144,7.29248,0.131663,7.378052,7.26001,0.164134,787.6104,0.870215,0.85024,277.7481,0.081641,0.871777,0.046582,10240,8065130,331,57476,22,318,22,318
15380,44.735,28.028,7.420286,7.276367,0.143918,7.38208,7.259766,0.16052,770.4898,0.861719,0.847349,270.2916,0.079395,0.868848,0.051758,10240,7889816,329,57532,22,318,22,318
15400,44.792,28.065,7.43319,7.281372,0.151818,7.397705,7.262695,0.170495,806.4209,0.853516,0.854588,283.3628,0.083691,0.862012,0.054297,10240,8257750,293,57559,21,318,21,318
15420,44.849,28.102,7.432625,7.281616,0.151009,7.38501,7.25354,0.179085,847.336,0.851855,0.861947,312.3691,0.089062,0.85918,0.051758,10240,8676721,294,57466,22,318,22,318
15440,44.909,28.141,7.436119,7.294556,0.141564,7.386963,7.25061,0.185509,858.2727,0.84502,0.864624,316.4955,0.09043,0.850195,0.059375,10240,8788712,279,57436,21,318,21,318
15460,44.966,28.178,7.428897,7.259521,0.169375,7.356445,7.216431,0.212466,821.4316,0.85459,0.858407,304.369,0.085645,0.849121,0.065234,10240,8411460,340,57209,21,318,21,318
15480,45.026,28.216,7.435501,7.24707,0.188431,7.353516,7.208008,0.227493,857.4323,0.851562,0.864682,326.0971,0.09043,0.847656,0.061914,10240,8780107,325,57133,21,318,21,318
15500,45.084,28.254,7.434125,7.246826,0.187299,7.357422,7.199585,0.23454,860.905,0.860742,0.864497,320.8735,0.090527,0.852539,0.056934,10240,8815667,301,57105,21,318,21,318
15520,45.145,28.294,7.409555,7.2323,0.177255,7.333862,7.186646,0.22291,877.1717,0.860547,0.867865,331.8866,0.092676,0.84541,0.061914,10240,8982238,307,57158,21,319,21,319
15540,45.207,28.335,7.405511,7.261108,0.144403,7.335449,7.197144,0.208368,888.2134,0.862793,0.869782,334.1256,0.094336,0.843555,0.062109,10240,9095305,293,57274,22,319,22,319
15560,45.266,28.375,7.398278,7.232056,0.166222,7.338623,7.194946,0.203332,915.7445,0.86748,0.873051,348.1984,0.097559,0.850195,0.052246,10240,9377224,317,57233,22,321,22,321
15580,45.327,28.415,7.400622,7.238525,0.162097,7.325073,7.188599,0.212024,918.7905,0.879688,0.872865,349.5079,0.097949,0.855176,0.046875,10240,9408415,306,57191,21,321,21,321
15600,45.388,28.455,7.405743,7.210938,0.194805,7.335449,7.181274,0.224469,928.4067,0.88418,0.87397,359.3087,0.099316,0.859082,0.041602,10240,9506885,314,57160,19,321,19,321
15620,45.451,28.497,7.400469,7.227661,0.172808,7.326172,7.176392,0.224077,904.7355,0.886914,0.869813,351.8459,0.096387,0.866992,0.036621,10240,9264492,275,57152,17,321,17,321
15640,45.567,28.575,7.39548,7.220947,0.174532,7.314819,7.180298,0.215182,886.3908,0.896875,0.866672,350.3128,0.094141,0.874805,0.031055,10240,9076642,322,57227,17,321,17,321
15660,45.631,28.618,7.388072,7.241577,0.146495,7.337036,7.194824,0.193248,893.2365,0.902148,0.867554,353.8016,0.095117,0.875293,0.02959,10240,9146742,307,57314,18,321,18,321
15680,45.691,28.657,7.37861,7.244995,0.133614,7.339355,7.193848,0.184762,881.4767,0.897754,0.866015,340.5063,0.093457,0.872363,0.03418,10240,9026321,306,57384,20,321,20,321
15700,45.748,28.694,7.385509,7.254395,0.131115,7.341797,7.203979,0.18153,837.1916,0.903516,0.858179,323.9488,0.087891,0.882715,0.029395,10240,8572842,309,57446,21,321,21,321
15720,45.808,28.734,7.385265,7.255493,0.129772,7.348267,7.205444,0.179821,823.1396,0.915625,0.856012,314.3679,0.086426,0.880762,0.032812,10240,8428950,314,57497,22,321,22,321
15740,45.868,28.773,7.392315,7.252563,0.139752,7.360962,7.214844,0.177471,828.4202,0.911719,0.856903,319.3432,0.087012,0.881348,0.031641,10240,8483023,308,57525,24,321,24,321
15760,45.927,28.812,7.388393,7.267578,0.120815,7.353149,7.225708,0.162685,834.1506,0.913867,0.857942,323.8038,0.087793,0.87832,0.033887,10240,8541702,313,57584,25,321,25,321
15780,45.984,28.849,7.367669,7.244629,0.12304,7.334839,7.207886,0.159783,822.6068,0.917773,0.856856,317.7271,0.086426,0.866406,0.047168,10240,8423494,315,57597,25,321,25,321
15800,46.043,28.888,7.357901,7.216309,0.141592,7.321411,7.200195,0.157706,864.0087,0.91875,0.863524,337.751,0.091504,0.866113,0.042383,10240,8847449,301,57587,25,321,25,321
15820,46.104,28.926,7.366694,7.247192,0.119501,7.32251,7.211792,0.154902,858.686,0.922461,0.861988,338.8156,0.09082,0.875,0.03418,10240,8792945,325,57644,25,322,25,322
15840,46.163,28.963,7.361364,7.261108,0.100256,7.334351,7.206909,0.154455,821.3649,0.918848,0.856091,305.0582,0.08623,0.878906,0.034863,10240,8410777,289,57622,25,322,25,322
15860,46.223,29.002,7.357847,7.214478,0.143369,7.315308,7.190918,0.166929,825.4969,0.918848,0.85591,307.8042,0.086719,0.88252,0.030762,10240,8453088,333,57554,23,322,23,322
15880,46.283,29.041,7.34235,7.221191,0.121159,7.3125,7.184692,0.157658,809.9755,0.922363,0.85347,284.5463,0.084766,0.877832,0.037402,10240,8294149,316,57611,21,322,21,322
15900,46.341,29.078,7.33276,7.198975,0.133786,7.301514,7.171997,0.160763,812.4313,0.919629,0.853923,285.1714,0.085059,0.879297,0.035645,10240,8319297,327,57553,20,322,20,322
15920,46.402,29.118,7.319259,7.196289,0.12297,7.288086,7.161377,0.157882,821.6258,0.927246,0.854494,287.6177,0.086133,0.886914,0.026953,10240,8413448,315,57546,19,322,19,322
15940,46.461,29.156,7.321763,7.190186,0.131577,7.291992,7.169312,0.152451,815.6688,0.931641,0.853338,284.0864,0.085352,0.889746,0.024902,10240,8352448,336,57565,18,322,18,322
15960,46.519,29.193,7.333541,7.225708,0.107833,7.314087,7.185303,0.148238,831.9313,0.92998,0.856731,297.6004,0.0875,0.883789,0.028711,10240,8518977,333,57674,18,322,18,322
15980,46.587,29.241,7.330802,7.22522,0.105583,7.312622,7.184326,0.146476,825.8281,0.928906,0.855881,299.8712,0.086719,0.880957,0.032324,10240,8456480,289,57614,18,322,18,322
16000,46.648,29.279,7.330993,7.232666,0.098327,7.30957,7.189209,0.141784,817.4645,0.930859,0.854756,297.4455,0.085742,0.878223,0.036035,10240,8370836,330,57645,18,322,18,322
16020,46.71,29.319,7.347644,7.248413,0.099231,7.340942,7.210083,0.137561,823.7852,0.934766,0.856018,298.6051,0.086523,0.873633,0.039844,10240,8435560,358,57692,18,322,18,322
16040,46.77,29.359,7.351534,7.233643,0.117892,7.321777,7.204102,0.147433,845.4387,0.927246,0.860542,314.3484,0.089062,0.867969,0.042969,10240,8657292,301,57567,18,322,18,322
16060,46.829,29.396,7.33227,7.214478,0.117792,7.317627,7.190796,0.141474,812.1943,0.924219,0.855718,295.557,0.085059,0.858984,0.055957,10240,8316870,305,57592,19,322,19,322
16080,46.886,29.433,7.328597,7.226929,0.101668,7.299194,7.171631,0.156966,825.8867,0.912695,0.858823,298.1748,0.086816,0.85127,0.061914,10240,8457080,305,57460,19,322,19,322
16100,46.947,29.473,7.320169,7.19458,0.125589,7.27417,7.156982,0.163186,847.5144,0.922168,0.861358,301.6443,0.089453,0.85791,0.052637,10240,8678547,337,57336,19,322,19,322
16120,47.006,29.51,7.310613,7.179688,0.130926,7.255249,7.136841,0.173772,840.3234,0.925391,0.859828,297.298,0.088281,0.8625,0.049219,10240,8604912,315,57248,19,322,19,322
16140,47.066,29.549,7.310162,7.171753,0.138409,7.260864,7.133301,0.176862,826.8996,0.924512,0.857643,298.9353,0.086816,0.863477,0.049707,10240,8467452,314,57283,18,322,18,322
16160,47.126,29.585,7.31364,7.171509,0.142131,7.258667,7.136963,0.176677,792.0114,0.927344,0.85172,282.9542,0.08252,0.859863,0.057617,10240,8110197,313,57252,20,322,20,322
16180,47.183,29.622,7.310763,7.154419,0.156344,7.270264,7.133179,0.177584,774.7426,0.922949,0.848941,264.0772,0.080566,0.859473,0.059961,10240,7933364,338,57298,18,322,18,322
16200,47.239,29.656,7.308091,7.174072,0.134019,7.259399,7.12915,0.178941,765.02,0.916016,0.847675,258.0687,0.079395,0.856934,0.063672,10240,7833805,295,57300,18,322,18,322
16220,47.313,29.698,7.323805,7.182983,0.140822,7.278809,7.136597,0.187209,766.2503,0.917578,0.848245,262.9741,0.079297,0.85332,0.067383,10240,7846403,342,57232,18,322,18,322
16240,47.386,29.751,7.341325,7.184814,0.156511,7.286499,7.150024,0.191301,773.2223,0.916602,0.849798,264.5421,0.080469,0.854199,0.065332,10240,7917796,285,57234,20,322,20,322
16260,47.443,29.787,7.330224,7.162476,0.167748,7.25769,7.137329,0.192895,809.5507,0.916797,0.855571,270.2718,0.084961,0.859668,0.055371,10240,8289799,314,57162,20,322,20,322
16280,47.502,29.825,7.3339,7.190308,0.143592,7.267822,7.14856,0.18534,808.8204,0.916797,0.854724,263.1533,0.084473,0.867676,0.047852,10240,8282321,323,57157,19,322,19,322
16300,47.563,29.86,7.344183,7.181641,0.162543,7.282715,7.15979,0.184393,776.445,0.919141,0.84778,255.6125,0.080566,0.874414,0.04502,10240,7950797,325,57217,17,322,17,322
16320,47.619,29.895,7.353347,7.179688,0.173659,7.292358,7.160767,0.19258,761.7209,0.923926,0.845245,248.9459,0.078711,0.868652,0.052637,10240,7800022,337,57168,17,322,17,322
16340,47.675,29.931,7.349798,7.196533,0.153265,7.2948,7.164917,0.184881,745.8007,0.925879,0.841576,244.0135,0.07666,0.86875,0.05459,10240,7636999,293,57202,18,322,18,322
16360,47.729,29.965,7.344264,7.177612,0.166652,7.287109,7.160278,0.183986,727.5415,0.922363,0.838142,240.6216,0.074414,0.867285,0.058301,10240,7450025,286,57205,17,322,17,322
16380,47.785,30.001,7.349348,7.205078,0.14427,7.306885,7.177368,0.17198,721.9318,0.924023,0.837471,239.4697,0.073828,0.861914,0.064258,10240,7392582,311,57335,19,323,19,323
16400,47.839,30.034,7.338336,7.198364,0.139972,7.288574,7.158325,0.180011,724.5353,0.920996,0.839211,232.9193,0.074316,0.852734,0.072949,10240,7419241,307,57323,19,323,19,323
16420,47.895,30.07,7.343799,7.175415,0.168384,7.283081,7.151123,0.192676,743.3678,0.91084,0.845666,244.3645,0.07666,0.829004,0.094336,10240,7612086,314,57196,20,323,20,323
16440,47.951,30.105,7.323217,7.169922,0.153296,7.260376,7.131226,0.191992,774.0878,0.908594,0.852539,257.572,0.080469,0.823145,0.096387,10240,7926659,322,57088,19,323,19,323
16460,48.009,30.14,7.313698,7.146118,0.16758,7.232178,7.109009,0.204689,771.2558,0.905469,0.852505,254.2723,0.080176,0.82168,0.098145,10240,7897659,303,57052,21,323,21,323
16480,48.069,30.18,7.331875,7.154785,0.177089,7.251099,7.108765,0.22311,787.146,0.907715,0.855965,260.8917,0.082031,0.816113,0.101855,10240,8060375,294,57087,21,323,21,323
16500,48.126,30.215,7.332007,7.138794,0.193213,7.254639,7.099609,0.232397,786.5103,0.895508,0.858446,254.455,0.082324,0.788672,0.129004,10240,8053865,322,57076,23,323,23,323
16520,48.197,30.252,7.343754,7.156372,0.187382,7.266113,7.104492,0.239262,778.8053,0.889355,0.857192,256.7939,0.081055,0.787598,0.131348,10240,7974966,308,57003,22,323,22,323
16540,48.258,30.288,7.334572,7.174438,0.160133,7.261719,7.108154,0.226417,792.4863,0.876855,0.861561,259.9118,0.083203,0.776953,0.139844,10240,8115060,307,57047,23,323,23,323
16560,48.315,30.323,7.328429,7.128052,0.200377,7.217529,7.077393,0.251036,792.6885,0.868359,0.862578,250.6696,0.083398,0.772656,0.143945,10240,8117130,311,56778,22,323,22,323
16580,48.371,30.358,7.322238,7.142944,0.179294,7.228394,7.070068,0.25217,778.4332,0.870508,0.859123,244.218,0.081348,0.782129,0.136523,10240,7971156,315,56866,24,323,24,323
16600,48.428,30.393,7.330358,7.131836,0.198522,7.226685,7.064819,0.265539,770.6971,0.865332,0.858363,244.8885,0.080273,0.776855,0.142871,10240,7891938,317,56829,24,323,24,323
16620,48.481,30.426,7.34329,7.121094,0.222196,7.228638,7.067993,0.275297,747.8778,0.866699,0.852788,238.6407,0.077246,0.785156,0.137598,10240,7658269,303,56706,22,323,22,323
16640,48.536,30.46,7.349194,7.117798,0.231396,7.231079,7.065063,0.284131,758.5035,0.86543,0.854494,244.4648,0.07832,0.78916,0.13252,10240,7767076,342,56771,19,323,19,323
16660,48.594,30.498,7.362537,7.132812,0.229724,7.242432,7.082886,0.279651,742.7654,0.865723,0.852063,237.5408,0.075879,0.780859,0.143262,10240,7605918,294,56817,18,323,18,323
16680,48.647,30.531,7.368344,7.134399,0.233944,7.254761,7.076294,0.29205,740.2671,0.864258,0.85204,241.4813,0.076074,0.776562,0.147363,10240,7580335,310,56825,18,323,18,323
16700,48.702,30.564,7.368597,7.141235,0.227361,7.250122,7.070801,0.297796,750.4436,0.862109,0.855482,235.584,0.077637,0.762598,0.159766,10240,7684542,319,56769,18,323,18,323
16720,48.782,30.614,7.367268,7.157837,0.209431,7.250366,7.08252,0.284749,777.852,0.85957,0.861461,248.0243,0.081641,0.756836,0.161523,10240,7965204,357,56869,17,323,17,323
16740,48.852,30.663,7.373673,7.169434,0.204239,7.272095,7.095093,0.27858,778.6548,0.858496,0.861969,251.2737,0.081543,0.752734,0.165723,10240,7973425,313,56940,17,323,17,323
16760,48.907,30.697,7.375233,7.156006,0.219227,7.28064,7.098145,0.277088,765.0747,0.860449,0.859172,245.8298,0.07998,0.758105,0.161914,10240,7834365,319,57020,18,323,18,323
16780,48.961,30.731,7.373481,7.162598,0.210883,7.252197,7.078979,0.294501,763.0558,0.859863,0.859665,239.0793,0.079688,0.752734,0.167578,10240,7813691,328,56864,22,325,22,325
16800,49.017,30.766,7.370279,7.132324,0.237955,7.246338,7.064575,0.305704,794.26,0.862109,0.864639,257.3938,0.083398,0.758594,0.158008,10240,8133222,318,56781,20,325,20,325
16820,49.071,30.8,7.374066,7.115234,0.258832,7.228638,7.045532,0.328534,778.4834,0.864746,0.86116,252.0051,0.081738,0.768164,0.150098,10240,7971670,318,56622,24,325,24,325
16840,49.131,30.838,7.360909,7.115112,0.245797,7.237183,7.039551,0.321358,805.5432,0.85752,0.86595,271.774,0.085156,0.76377,0.151074,10240,8248762,316,56623,23,325,23,325
16860,49.193,30.878,7.362489,7.116089,0.2464,7.244019,7.054321,0.308168,817.8884,0.847656,0.868594,281.9154,0.086621,0.759863,0.153516,10240,8375177,290,56714,22,325,22,325
16880,49.25,30.914,7.357419,7.112793,0.244626,7.231934,7.049561,0.307858,829.035,0.858789,0.870337,297.8049,0.088086,0.761621,0.150293,10240,8489318,305,56766,23,326,23,326
16900,49.306,30.95,7.358125,7.124512,0.233614,7.241577,7.062134,0.295992,827.0368,0.858301,0.869351,300.4961,0.087793,0.766309,0.145898,10240,8468857,310,56806,22,326,22,326
16920,49.362,30.986,7.382521,7.137817,0.244704,7.276123,7.080688,0.301833,817.1495,0.860547,0.868037,298.2493,0.086816,0.760449,0.152734,10240,8367611,314,56906,21,326,21,326
16940,49.422,31.024,7.395276,7.145142,0.250134,7.276611,7.087036,0.30824,813.1526,0.860449,0.867712,295.1969,0.08623,0.75957,0.154199,10240,8326683,332,56933,21,326,21,326
16960,49.48,31.063,7.384021,7.110352,0.273669,7.244019,7.062134,0.321887,808.8521,0.857715,0.866641,295.3412,0.085645,0.762109,0.152246,10240,8282645,338,56722,22,326,22,326
16980,49.539,31.1,7.385576,7.121826,0.26375,7.251831,7.052246,0.33333,786.0557,0.863965,0.861567,279.5815,0.082812,0.769336,0.147852,10240,8049210,315,56710,23,326,23,326
17000,49.599,31.139,7.376383,7.130127,0.246256,7.24585,7.059326,0.317057,754.7556,0.866602,0.855519,261.8236,0.079004,0.776465,0.144531,10240,7728697,324,56755,23,326,23,326
17020,49.655,31.174,7.379642,7.14624,0.233402,7.258423,7.073364,0.306278,776.7026,0.866797,0.859603,262.5636,0.081836,0.772363,0.145801,10240,7953435,278,56826,22,326,22,326
17040,49.711,31.209,7.385899,7.13501,0.250889,7.246826,7.06189,0.324009,769.7776,0.868359,0.857896,258.2136,0.080664,0.779102,0.140234,10240,7882523,289,56689,25,326,25,326
17060,49.768,31.245,7.370172,7.091919,0.278253,7.220093,7.046021,0.324152,811.6499,0.869141,0.865027,262.3844,0.08584,0.778613,0.135547,10240,8311295,332,56573,28,326,28,326
17080,49.827,31.282,7.358797,7.093262,0.265536,7.198364,7.028198,0.330599,789.0299,0.876562,0.86067,260.1386,0.083105,0.776074,0.14082,10240,8079666,352,56527,31,326,31,326
17100,49.888,31.321,7.347993,7.055054,0.292939,7.180298,7.011475,0.336519,794.8244,0.878418,0.861228,280.4913,0.083691,0.783984,0.132324,10240,8139002,313,56477,32,326,32,326
17120,49.949,31.357,7.349442,7.055542,0.2939,7.171387,7.01062,0.338822,782.7141,0.878125,0.859543,277.9085,0.082324,0.78125,0.136426,10240,8014992,317,56537,30,326,30,326
17140,50.004,31.39,7.368382,7.078125,0.290257,7.193237,7.028809,0.339573,750.5681,0.882129,0.852724,260.3063,0.078418,0.789648,0.131934,10240,7685817,306,56564,32,328,32,328
17160,50.06,31.425,7.37096,7.072876,0.298084,7.199951,7.035522,0.335437,748.9064,0.888867,0.851062,247.8581,0.077832,0.797949,0.124219,10240,7668802,304,56569,31,328,31,328
17180,50.119,31.46,7.374749,7.085571,0.289178,7.220093,7.05188,0.32287,779.376,0.886426,0.856992,253.8374,0.081836,0.792676,0.125488,10240,7980810,305,56643,30,328,30,328
17200,50.18,31.498,7.378305,7.072021,0.306283,7.209839,7.033081,0.345224,831.6973,0.888086,0.86661,269.2485,0.088184,0.779883,0.131934,10240,8516580,297,56474,31,329,31,329
17220,50.237,31.534,7.378679,7.061768,0.316911,7.203979,7.027344,0.351335,826.5268,0.885742,0.865148,267.8628,0.087207,0.793848,0.118945,10240,8463634,308,56520,34,329,34,329
