epoch,wall_s,sim_s,entropy_bits,zlib_bits,high_order_entropy,mean_steps,frac_copy_runs,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t
16180,295.634,151.543,7.505296,7.222153,0.283143,648.7458,0.8651,0.065259,0.824939,0.109802,81920,53145253,2532,455516,170,1822
16200,295.997,151.722,7.507934,7.221481,0.286452,647.664,0.864795,0.065198,0.827039,0.107764,81920,53056632,2558,455571,166,1822
16220,296.348,151.901,7.509476,7.2211,0.288376,652.1406,0.867065,0.06571,0.827002,0.107288,81920,53423360,2508,455548,168,1822
16240,296.701,152.083,7.508047,7.220093,0.287954,657.1527,0.868835,0.066406,0.825525,0.108069,81920,53833952,2372,455776,164,1822
16260,297.055,152.263,7.510873,7.222916,0.287957,655.4994,0.866077,0.066199,0.823242,0.110559,81920,53698509,2529,455835,173,1824
16280,297.413,152.441,7.510069,7.225784,0.284285,648.6671,0.868262,0.065356,0.823047,0.111597,81920,53138807,2557,456075,174,1828
16300,297.763,152.62,7.510627,7.223251,0.287375,648.9394,0.870471,0.065332,0.822864,0.111804,81920,53161114,2539,455930,174,1832
16320,298.115,152.8,7.508395,7.214294,0.2941,652.5141,0.870178,0.065784,0.82854,0.105676,81920,53453959,2589,455431,174,1832
16340,298.467,152.979,7.509409,7.218567,0.290842,657.9071,0.871399,0.066394,0.82793,0.105676,81920,53895747,2570,455711,179,1838
16360,298.835,153.173,7.515661,7.225235,0.290426,657.8526,0.872742,0.06637,0.82583,0.1078,81920,53891287,2494,455696,173,1838
16380,299.185,153.352,7.513154,7.219986,0.293168,652.4789,0.873987,0.065649,0.831433,0.102917,81920,53451074,2516,455516,170,1844
16400,299.551,153.538,7.514808,7.221115,0.293693,656.3401,0.870679,0.066138,0.833179,0.100684,81920,53767385,2471,455145,176,1848
16420,299.946,153.762,7.514202,7.216568,0.297634,660.471,0.87262,0.066589,0.834485,0.098926,81920,54105788,2510,454688,171,1850
16440,300.303,153.947,7.512636,7.219223,0.293413,663.1733,0.869824,0.066919,0.832153,0.100928,81920,54327157,2564,454922,175,1854
16460,300.653,154.127,7.512024,7.221771,0.290252,654.1776,0.867505,0.065942,0.828137,0.10592,81920,53590229,2459,455041,188,1857
16480,301.005,154.306,7.514346,7.222168,0.292178,658.2748,0.870581,0.066418,0.828674,0.104907,81920,53925875,2472,454931,182,1859
16500,301.355,154.485,7.517439,7.226913,0.290526,663.5001,0.870947,0.067151,0.828992,0.103857,81920,54353931,2479,455192,184,1861
16520,301.709,154.67,7.519394,7.215668,0.303726,661.855,0.870886,0.066797,0.827771,0.105432,81920,54219164,2578,454417,193,1865
16540,302.058,154.849,7.514872,7.211975,0.302896,657.8994,0.868115,0.066455,0.827612,0.105933,81920,53895117,2527,454328,195,1865
16560,302.408,155.028,7.517234,7.217392,0.299842,655.5732,0.86532,0.066199,0.827466,0.106335,81920,53704555,2602,454722,203,1869
16580,302.757,155.207,7.519184,7.219238,0.299946,654.2099,0.869165,0.065857,0.828052,0.106091,81920,53592871,2613,454812,202,1879
16600,303.107,155.387,7.520102,7.225922,0.294181,659.6796,0.866858,0.066736,0.823035,0.110229,81920,54040950,2492,455091,205,1883
16620,303.456,155.566,7.519945,7.219284,0.300661,658.2738,0.863965,0.066492,0.822681,0.110828,81920,53925791,2469,454724,207,1887
16640,303.845,155.781,7.518822,7.215714,0.303108,657.2439,0.863135,0.06637,0.820911,0.11272,81920,53841417,2550,454635,206,1887
16660,304.2,155.961,7.519799,7.214386,0.305413,656.7681,0.863513,0.066309,0.821033,0.112659,81920,53802440,2550,454607,206,1894
16680,304.552,156.141,7.51777,7.208847,0.308923,658.967,0.863257,0.066614,0.818079,0.115308,81920,53982578,2440,454304,202,1894
16700,304.902,156.323,7.522806,7.213943,0.308862,668.5501,0.863208,0.06781,0.819714,0.112476,81920,54767625,2447,454489,207,1899
16720,305.254,156.502,7.522597,7.209229,0.313368,661.7031,0.862231,0.066919,0.822168,0.110913,81920,54206718,2476,454230,198,1899
16740,305.616,156.696,7.520312,7.203629,0.316683,669.7202,0.861011,0.067993,0.820093,0.111914,81920,54863477,2542,453933,207,1909
16760,305.968,156.876,7.518355,7.195465,0.32289,670.6469,0.859717,0.068005,0.820374,0.111621,81920,54939390,2498,453740,206,1912
16780,306.319,157.056,7.516381,7.197678,0.318703,659.958,0.863806,0.066602,0.822375,0.111023,81920,54063762,2550,454004,202,1914
16800,306.667,157.235,7.519298,7.199265,0.320033,660.2061,0.861816,0.066821,0.815869,0.11731,81920,54084080,2570,453990,199,1917
16820,307.051,157.43,7.517929,7.199417,0.318512,659.0094,0.861865,0.066589,0.815564,0.117847,81920,53986052,2524,454041,203,1919
16840,307.451,157.653,7.519562,7.200729,0.318833,654.6928,0.857715,0.066064,0.814514,0.119421,81920,53632432,2533,454083,202,1922
16860,307.8,157.83,7.52446,7.206482,0.317978,652.5709,0.858533,0.065857,0.81521,0.118933,81920,53458606,2507,454276,197,1922
16880,308.149,158.008,7.526333,7.20517,0.321163,656.3611,0.858667,0.066345,0.812854,0.120801,81920,53769102,2585,454167,197,1923
16900,308.498,158.186,7.524308,7.201492,0.322816,655.6458,0.858789,0.066211,0.813477,0.120312,81920,53710504,2526,453986,192,1926
16920,308.845,158.363,7.525483,7.196564,0.328919,645.4474,0.854443,0.064941,0.811755,0.123303,81920,52875052,2489,453705,190,1928
16940,309.19,158.538,7.523922,7.192383,0.331539,640.053,0.854321,0.064221,0.811011,0.124768,81920,52433140,2528,453717,194,1928
16960,309.539,158.714,7.525147,7.183395,0.341752,647.2438,0.851611,0.065149,0.810486,0.124365,81920,53022210,2519,453054,193,1930
16980,309.888,158.89,7.527229,7.182404,0.344826,643.5064,0.854382,0.064709,0.812622,0.122668,81920,52716047,2477,453072,195,1930
17000,310.248,159.066,7.525244,7.183792,0.341452,643.9161,0.856519,0.064746,0.812537,0.122717,81920,52749609,2586,453243,196,1935
17020,310.602,159.245,7.521709,7.182083,0.339626,637.6336,0.856885,0.063989,0.813928,0.122083,81920,52234947,2559,453415,195,1939
17040,310.958,159.422,7.524019,7.184021,0.339998,638.4551,0.857141,0.06405,0.814954,0.120996,81920,52302243,2524,453397,203,1944
17060,311.312,159.599,7.529545,7.192245,0.337299,639.9301,0.855237,0.064307,0.813318,0.122375,81920,52423071,2446,453612,211,1955
17080,311.666,159.777,7.525003,7.188324,0.336679,646.8434,0.853857,0.065173,0.810828,0.123999,81920,52989414,2442,453677,207,1955
17100,312.018,159.955,7.530585,7.195297,0.335288,644.2336,0.853589,0.064954,0.806006,0.129041,81920,52775615,2541,453870,211,1955
17120,312.372,160.132,7.532782,7.195053,0.337729,646.579,0.852966,0.065198,0.805432,0.12937,81920,52967750,2532,453811,211,1955
17140,312.732,160.311,7.532257,7.195099,0.337158,653.5527,0.851465,0.066077,0.806396,0.127527,81920,53539037,2570,453929,202,1955
17160,313.095,160.499,7.536229,7.199127,0.337102,647.0288,0.851404,0.065295,0.806921,0.127783,81920,53004602,2548,454095,207,1955
17180,313.445,160.674,7.538167,7.201019,0.337148,639.4406,0.848621,0.06438,0.803943,0.131677,81920,52382977,2429,454028,201,1957
17200,313.796,160.85,7.536858,7.196671,0.340187,640.4571,0.844141,0.064551,0.799817,0.135632,81920,52466243,2467,453814,201,1957
17220,314.145,161.025,7.533391,7.202759,0.330632,641.6852,0.846472,0.064771,0.798682,0.136548,81920,52566853,2535,454283,202,1961
17240,314.496,161.201,7.53042,7.196045,0.334375,644.6169,0.846521,0.065234,0.795691,0.139075,81920,52807013,2534,454031,197,1961
17260,314.842,161.377,7.527462,7.195282,0.33218,649.0095,0.842517,0.065686,0.793359,0.140955,81920,53166858,2503,453955,197,1963
17280,315.189,161.553,7.526373,7.18457,0.341803,649.9078,0.843677,0.065857,0.791711,0.142432,81920,53240447,2543,453362,199,1967
17300,315.542,161.732,7.524468,7.184525,0.339943,650.7926,0.842224,0.06604,0.788196,0.145764,81920,53312932,2521,453456,193,1970
17320,315.892,161.909,7.52311,7.179626,0.343484,653.2316,0.841272,0.066321,0.784766,0.148914,81920,53512731,2417,453453,193,1970
17340,316.239,162.085,7.524718,7.181046,0.343672,655.8978,0.842834,0.066724,0.787671,0.145605,81920,53731148,2479,453454,191,1970
17360,316.586,162.262,7.52569,7.178101,0.347589,656.622,0.845007,0.066711,0.789978,0.143311,81920,53790477,2482,453304,195,1970
17380,316.939,162.44,7.524544,7.174606,0.349938,666.3073,0.843689,0.067798,0.79198,0.140222,81920,54583896,2485,453234,192,1970
17400,317.293,162.622,7.519166,7.166855,0.352311,670.3918,0.841589,0.068347,0.791797,0.139856,81920,54918493,2501,452765,190,1970
17420,317.643,162.801,7.518876,7.16951,0.349366,667.3178,0.842859,0.068018,0.794739,0.137244,81920,54666672,2517,452922,193,1972
17440,317.996,162.983,7.516043,7.161057,0.354987,682.7821,0.843994,0.069897,0.7922,0.137903,81920,55933511,2519,452665,191,1974
17460,318.349,163.165,7.513852,7.151016,0.362835,675.926,0.841968,0.068994,0.794128,0.136877,81920,55371854,2539,452283,195,1981
17480,318.719,163.362,7.511918,7.154816,0.357102,677.2794,0.8448,0.069116,0.796191,0.134692,81920,55482727,2534,452583,197,1984
17500,319.11,163.544,7.514382,7.15332,0.361061,678.0946,0.842468,0.069263,0.795984,0.134753,81920,55549507,2426,452525,196,1985
17520,319.498,163.725,7.518059,7.159607,0.358452,678.3745,0.840222,0.069397,0.792542,0.138062,81920,55572435,2511,452689,199,1985
17540,319.852,163.908,7.517307,7.155502,0.361805,675.2952,0.839185,0.068811,0.792615,0.138574,81920,55320186,2544,452392,194,1988
17560,320.203,164.088,7.517047,7.155426,0.361621,670.2884,0.842114,0.068213,0.793909,0.137878,81920,54910026,2469,452554,194,1992
17580,320.556,164.271,7.516219,7.153107,0.363112,670.4986,0.845459,0.068103,0.793713,0.138184,81920,54927242,2537,452371,188,1992
17600,320.91,164.456,7.516144,7.157181,0.358963,670.5169,0.843469,0.068347,0.791882,0.139771,81920,54928742,2465,452584,188,1994
17620,321.262,164.635,7.514177,7.159607,0.35457,666.62,0.844397,0.067932,0.790771,0.141296,81920,54609510,2486,452886,191,1994
17640,321.614,164.814,7.513621,7.158661,0.35496,667.3367,0.847314,0.068005,0.788086,0.143909,81920,54668224,2450,452817,185,1996
17660,321.968,164.994,7.514733,7.160675,0.354058,662.9792,0.844495,0.067432,0.788953,0.143616,81920,54311254,2472,452963,192,2001
17680,322.32,165.174,7.51591,7.159195,0.356715,670.706,0.847131,0.068408,0.7922,0.139392,81920,54944236,2510,452879,197,2004
17700,322.672,165.354,7.514243,7.159149,0.355094,671.6044,0.846814,0.068518,0.792517,0.138965,81920,55017830,2436,452812,189,2004
17720,323.03,165.536,7.512637,7.157425,0.355212,670.8072,0.847168,0.068359,0.795288,0.136353,81920,54952523,2488,452822,189,2004
17740,323.397,165.723,7.508747,7.157272,0.351474,671.1644,0.848108,0.068433,0.793933,0.137634,81920,54981790,2507,452924,189,2004
17760,323.747,165.903,7.508907,7.15213,0.356777,671.7998,0.846997,0.068445,0.795227,0.136328,81920,55033836,2536,452597,190,2004
17780,324.099,166.083,7.508138,7.157837,0.350301,665.0124,0.849011,0.067566,0.795789,0.136646,81920,54477814,2491,453080,189,2010
17800,324.448,166.261,7.506922,7.157333,0.349589,662.4002,0.845801,0.067224,0.793958,0.138818,81920,54263825,2492,453100,192,2014
17820,324.8,166.44,7.502379,7.153717,0.348662,664.2376,0.84707,0.067419,0.791199,0.141382,81920,54414343,2494,452990,193,2014
17840,325.154,166.619,7.499805,7.153351,0.346454,661.72,0.845386,0.067188,0.791724,0.141089,81920,54208105,2478,453104,197,2016
17860,325.546,166.82,7.499366,7.146637,0.352729,662.5869,0.845081,0.067224,0.79198,0.140796,81920,54279117,2539,452703,199,2023
17880,325.908,167.0,7.5004,7.150131,0.350269,666.0913,0.847925,0.067773,0.794641,0.137585,81920,54566198,2476,453024,200,2023
17900,326.301,167.216,7.502353,7.147476,0.354877,662.9885,0.849109,0.067334,0.794336,0.13833,81920,54312020,2557,452764,197,2025
17920,326.664,167.405,7.501198,7.144455,0.356743,662.8486,0.84635,0.067224,0.793469,0.139307,81920,54300556,2539,452644,193,2030
17940,327.062,167.629,7.501169,7.137939,0.36323,660.4636,0.850488,0.067017,0.795972,0.137012,81920,54105181,2533,452253,193,2030
17960,327.418,167.807,7.499014,7.139816,0.359197,662.6062,0.852393,0.067261,0.796436,0.136304,81920,54280704,2528,452503,190,2030
17980,327.771,167.983,7.501152,7.143173,0.357979,656.3684,0.851257,0.066394,0.799622,0.133984,81920,53769701,2449,452977,183,2030
18000,328.134,168.159,7.498869,7.144531,0.354338,652.8115,0.847632,0.066138,0.79967,0.134192,81920,53478317,2507,453139,185,2031
18020,328.484,168.335,7.498115,7.144241,0.353874,650.654,0.848438,0.065759,0.800342,0.133899,81920,53301575,2482,453078,191,2035
18040,328.837,168.51,7.498553,7.148056,0.350497,647.5696,0.85022,0.065454,0.799512,0.135034,81920,53048905,2487,453284,187,2035
18060,329.183,168.684,7.501903,7.153458,0.348446,636.4507,0.850146,0.06405,0.802551,0.133398,81920,52138039,2462,453400,197,2041
18080,329.528,168.858,7.504082,7.155869,0.348213,634.3554,0.849036,0.063879,0.803455,0.132666,81920,51966393,2583,453636,196,2041
18100,329.917,169.041,7.501838,7.153763,0.348076,634.825,0.84707,0.063867,0.804224,0.131909,81920,52004861,2539,453363,199,2045
18120,330.264,169.214,7.499697,7.149918,0.349779,636.628,0.845801,0.063892,0.80531,0.130798,81920,52152568,2515,453297,195,2047
18140,330.615,169.389,7.503043,7.153931,0.349112,627.5905,0.844019,0.062842,0.803357,0.133801,81920,51412212,2394,453306,197,2049
18160,330.968,169.566,7.501327,7.151382,0.349944,637.2502,0.842651,0.063928,0.803955,0.132117,81920,52203536,2530,453263,192,2049
18180,331.325,169.745,7.504357,7.15892,0.345437,640.9417,0.844458,0.064526,0.806335,0.129138,81920,52505946,2506,453582,200,2049
18200,331.705,169.952,7.505652,7.166031,0.339621,649.4803,0.844067,0.065564,0.805359,0.129077,81920,53205423,2482,453789,200,2049
18220,332.058,170.131,7.503821,7.164948,0.338874,653.4156,0.841321,0.066016,0.802185,0.131799,81920,53527806,2554,453699,205,2050
18240,332.448,170.315,7.506033,7.160599,0.345434,659.3166,0.841418,0.066614,0.803015,0.130371,81920,54011217,2544,453329,204,2052
18260,332.806,170.493,7.501002,7.16127,0.339731,650.9074,0.840125,0.065723,0.805286,0.128992,81920,53322336,2474,453636,201,2056
18280,333.16,170.672,7.502661,7.160828,0.341833,647.1689,0.845142,0.065198,0.805811,0.128992,81920,53016079,2532,453678,196,2056
18300,333.589,170.85,7.505193,7.164734,0.340459,649.4626,0.841553,0.065588,0.802527,0.131885,81920,53203980,2396,453686,199,2059
18320,333.97,171.027,7.505145,7.16925,0.335895,656.0818,0.841211,0.066455,0.801233,0.132312,81920,53746224,2525,454015,201,2067
18340,334.384,171.205,7.506393,7.171753,0.33464,661.7276,0.846033,0.066992,0.802417,0.130591,81920,54208723,2570,453847,191,2071
18360,334.794,171.42,7.508331,7.179642,0.328689,658.0103,0.847009,0.066589,0.803638,0.129773,81920,53904200,2432,454170,194,2071
18380,335.146,171.598,7.512305,7.181915,0.330389,666.7232,0.846143,0.0677,0.803442,0.128857,81920,54617968,2472,454269,193,2071
18400,335.496,171.777,7.51196,7.18045,0.33151,667.2992,0.850232,0.067847,0.803772,0.128381,81920,54665148,2544,454192,199,2075
18420,335.851,171.955,7.510511,7.169846,0.340665,660.6229,0.848938,0.066968,0.804968,0.128064,81920,54118226,2540,453612,196,2077
18440,336.245,172.145,7.511905,7.172852,0.339054,656.6488,0.849146,0.066406,0.805566,0.128027,81920,53792668,2515,453571,189,2079
18460,336.598,172.324,7.506062,7.166443,0.339619,654.8709,0.847766,0.066235,0.807068,0.126697,81920,53647021,2549,453690,192,2083
18480,336.956,172.501,7.510155,7.168137,0.342019,655.0087,0.850623,0.066187,0.810327,0.123486,81920,53658309,2479,453409,201,2087
18500,337.355,172.724,7.511127,7.169373,0.341754,663.1353,0.846838,0.067236,0.807056,0.125708,81920,54324045,2504,453477,204,2090
18520,337.707,172.903,7.512824,7.170151,0.342673,659.9272,0.849072,0.066833,0.807947,0.12522,81920,54061239,2545,453360,206,2092
18540,338.056,173.08,7.511915,7.166306,0.345609,649.7252,0.848792,0.06554,0.810706,0.123755,81920,53225492,2521,453324,203,2092
18560,338.422,173.273,7.51253,7.167252,0.345278,643.3763,0.846484,0.064783,0.812305,0.122913,81920,52705384,2690,453455,204,2092
18580,338.779,173.455,7.511493,7.170197,0.341297,648.4066,0.85033,0.065369,0.8125,0.122131,81920,53117472,2542,453958,200,2092
18600,339.127,173.63,7.509165,7.166626,0.342539,639.0218,0.850342,0.064197,0.811719,0.124084,81920,52348668,2546,453869,207,2098
18620,339.485,173.806,7.510011,7.171982,0.338029,637.6149,0.849524,0.064136,0.814685,0.121179,81920,52233409,2456,453990,205,2100
18640,339.846,173.988,7.51333,7.172424,0.340905,639.3227,0.850195,0.064197,0.818359,0.117444,81920,52373318,2456,453807,210,2102
18660,340.21,174.163,7.511625,7.166107,0.345518,639.932,0.854956,0.064099,0.822229,0.113672,81920,52423231,2508,453724,201,2102
18680,340.565,174.342,7.513195,7.17395,0.339245,637.6081,0.857715,0.063953,0.824719,0.111328,81920,52232858,2514,454100,206,2106
18700,340.941,174.541,7.511562,7.175018,0.336544,630.5584,0.859277,0.063062,0.824329,0.11261,81920,51655346,2483,454119,203,2109
18720,341.29,174.714,7.511674,7.174652,0.337022,622.1592,0.861426,0.062012,0.824963,0.113025,81920,50967281,2482,454179,205,2111
18740,341.653,174.891,7.509232,7.165375,0.343857,631.5891,0.862378,0.063184,0.825244,0.111572,81920,51739776,2550,453690,211,2113
18760,342.011,175.074,7.513897,7.169876,0.344021,631.8326,0.863733,0.06322,0.83092,0.105859,81920,51759724,2541,453725,213,2115
18780,342.357,175.249,7.512647,7.166672,0.345975,635.1186,0.86156,0.063501,0.830908,0.105591,81920,52028918,2559,453792,215,2121
18800,342.705,175.423,7.51366,7.172485,0.341174,629.1791,0.859753,0.062817,0.829053,0.10813,81920,51542352,2449,453891,217,2125
18820,343.055,175.6,7.511576,7.164673,0.346903,628.9658,0.860779,0.062903,0.829199,0.107898,81920,51524881,2526,453405,210,2127
18840,343.408,175.776,7.513559,7.168503,0.345056,633.1088,0.860901,0.063428,0.829944,0.106628,81920,51864276,2434,453691,212,2127
18860,343.758,175.954,7.512261,7.175766,0.336495,632.2401,0.860669,0.063342,0.830176,0.106482,81920,51793105,2431,454080,212,2129
18880,344.107,176.129,7.514909,7.185501,0.329408,633.3455,0.857141,0.063538,0.829089,0.107373,81920,51883665,2494,454569,215,2129
18900,344.46,176.305,7.516976,7.190674,0.326302,635.9068,0.858313,0.063745,0.830188,0.106067,81920,52093489,2561,454650,213,2131
18920,344.817,176.482,7.517878,7.198944,0.318934,634.6979,0.854553,0.06366,0.828955,0.107385,81920,51994450,2499,455192,213,2131
18940,345.171,176.66,7.521505,7.199478,0.322027,640.4854,0.854541,0.064355,0.827478,0.108167,81920,52468562,2377,454977,207,2133
18960,345.549,176.844,7.519046,7.195419,0.323627,634.0236,0.850281,0.063611,0.824768,0.111621,81920,51939214,2541,454775,205,2135
18980,345.919,177.035,7.514459,7.199188,0.315271,633.9403,0.850073,0.063574,0.825281,0.111145,81920,51932388,2506,455114,205,2142
19000,346.27,177.212,7.511419,7.199646,0.311773,632.4627,0.850806,0.063477,0.825537,0.110986,81920,51811345,2501,455138,201,2142
19020,346.618,177.387,7.51467,7.201035,0.313636,627.6401,0.853845,0.062744,0.824084,0.113171,81920,51416276,2540,455077,202,2142
19040,346.975,177.565,7.517417,7.201477,0.31594,629.8239,0.854309,0.063098,0.823901,0.113,81920,51595176,2464,454899,210,2146
19060,347.331,177.747,7.51453,7.20433,0.310199,626.7423,0.854907,0.062769,0.823169,0.114062,81920,51342726,2422,455009,213,2148
19080,347.68,177.922,7.51324,7.207352,0.305889,636.2429,0.852051,0.063953,0.822351,0.113696,81920,52121020,2556,455211,217,2150
19100,348.03,178.098,7.51441,7.20816,0.30625,637.2149,0.849731,0.064111,0.819971,0.115918,81920,52200646,2478,455265,221,2154
19120,348.379,178.273,7.516646,7.204926,0.31172,636.5451,0.851025,0.064014,0.819751,0.116235,81920,52145773,2605,454808,218,2154
19140,348.775,178.494,7.51343,7.196716,0.316713,637.1965,0.852136,0.064026,0.821704,0.11427,81920,52199137,2529,454275,221,2161
19160,349.134,178.671,7.511998,7.190186,0.321813,636.4744,0.853894,0.063953,0.822974,0.113074,81920,52139980,2410,453919,216,2161
19180,349.48,178.848,7.509048,7.18364,0.325409,634.0853,0.854553,0.063599,0.822571,0.113831,81920,51944267,2508,453682,211,2161
19200,349.825,179.025,7.509883,7.184418,0.325465,630.438,0.853223,0.063196,0.822998,0.113806,81920,51645481,2578,453772,209,2164
19220,350.18,179.204,7.509742,7.191086,0.318656,630.2434,0.851575,0.063171,0.822131,0.114697,81920,51629536,2526,454389,206,2164
19240,350.531,179.38,7.511576,7.197647,0.313929,634.6016,0.849585,0.063708,0.820813,0.115479,81920,51986560,2587,454621,206,2164
19260,350.879,179.553,7.508623,7.191025,0.317599,620.1354,0.851074,0.061914,0.821106,0.11698,81920,50801495,2502,454544,203,2166
19280,351.223,179.724,7.510481,7.192169,0.318312,611.0075,0.851184,0.060864,0.818921,0.120215,81920,50053735,2472,454756,206,2174
19300,351.577,179.902,7.509769,7.188141,0.321628,622.8675,0.850281,0.06217,0.819397,0.118433,81920,51025305,2520,454530,204,2176
19320,351.932,180.081,7.507404,7.188919,0.318485,634.8527,0.855493,0.063733,0.821631,0.114636,81920,52007131,2525,454482,192,2176
19340,352.284,180.258,7.507701,7.192108,0.315593,635.5621,0.852795,0.063782,0.819775,0.116443,81920,52065251,2516,454846,192,2176
19360,352.632,180.434,7.508801,7.197235,0.311566,631.8153,0.852747,0.063428,0.817493,0.11908,81920,51758310,2548,455025,190,2176
19380,352.994,180.619,7.511135,7.20311,0.308026,632.4565,0.851245,0.06355,0.817725,0.118726,81920,51810839,2587,455234,190,2176
19400,353.345,180.794,7.5075,7.201874,0.305626,639.746,0.853394,0.06449,0.817981,0.117529,81920,52407996,2573,455209,183,2178
19420,353.695,180.971,7.510508,7.204559,0.305948,645.3808,0.854932,0.065149,0.817017,0.117834,81920,52869595,2531,455269,184,2180
19440,354.043,181.148,7.512469,7.196304,0.316164,640.8735,0.854529,0.0646,0.814539,0.120862,81920,52500354,2502,454773,188,2185
19460,354.414,181.325,7.514181,7.200867,0.313314,639.1616,0.852417,0.064453,0.812012,0.123535,81920,52360116,2508,454843,190,2185
19480,354.769,181.503,7.513899,7.202377,0.311522,643.4348,0.84939,0.064819,0.80592,0.12926,81920,52710180,2521,455023,192,2185
19500,355.136,181.683,7.512763,7.18895,0.323813,658.202,0.851001,0.066687,0.806396,0.126917,81920,53919911,2462,454312,196,2185
19520,355.492,181.863,7.516741,7.191193,0.325548,654.9071,0.850684,0.066223,0.806335,0.127441,81920,53649991,2511,454328,195,2185
19540,355.851,182.046,7.519487,7.19339,0.326097,658.2715,0.847498,0.066748,0.808276,0.124976,81920,53925599,2511,454457,195,2191
19560,356.209,182.228,7.521068,7.191925,0.329143,659.8229,0.846899,0.067017,0.805444,0.127539,81920,54052692,2355,454409,191,2191
19580,356.565,182.411,7.524095,7.193787,0.330308,665.5346,0.84436,0.0677,0.803735,0.128564,81920,54520592,2573,454377,191,2191
19600,356.932,182.591,7.52186,7.194519,0.327341,671.7739,0.843628,0.068445,0.801331,0.130225,81920,55031720,2403,454415,189,2191
19620,357.291,182.773,7.523033,7.19371,0.329323,669.9454,0.842859,0.068237,0.803528,0.128235,81920,54881929,2453,454393,187,2191
19640,357.647,182.955,7.521088,7.195465,0.325623,664.1491,0.845911,0.067517,0.806824,0.125659,81920,54407095,2522,454833,191,2191
19660,358.001,183.136,7.518462,7.19017,0.328292,667.6673,0.848364,0.067896,0.807886,0.124219,81920,54695305,2465,454682,196,2193
19680,358.354,183.316,7.520084,7.188126,0.331959,670.2269,0.847705,0.068213,0.805432,0.126355,81920,54904984,2486,454584,200,2197
19700,358.712,183.497,7.513255,7.181549,0.331706,674.1637,0.851135,0.068665,0.807666,0.123669,81920,55227492,2513,454112,201,2197
19720,359.074,183.683,7.511494,7.18512,0.326374,677.5149,0.851599,0.069067,0.806726,0.124207,81920,55502020,2500,454456,208,2204
19740,359.456,183.891,7.512331,7.18808,0.324251,680.9406,0.846887,0.069604,0.805676,0.124719,81920,55782656,2519,454672,216,2206
19760,359.807,184.071,7.511516,7.190369,0.321147,673.5367,0.84635,0.068726,0.803088,0.128186,81920,55176130,2528,454987,212,2206
19780,360.158,184.251,7.508794,7.188751,0.320043,667.4378,0.847791,0.067883,0.802893,0.129224,81920,54676508,2556,454694,204,2209
19800,360.513,184.432,7.507898,7.187653,0.320245,678.1057,0.850159,0.069153,0.80719,0.123657,81920,55550416,2557,454725,206,2212
19820,360.874,184.615,7.508376,7.190872,0.317503,685.3967,0.848682,0.069983,0.806714,0.123303,81920,56147694,2431,454679,206,2214
19840,361.228,184.796,7.508854,7.187836,0.321019,680.6534,0.847791,0.069409,0.805298,0.125293,81920,55759130,2535,454429,203,2214
19860,361.585,184.979,7.506349,7.186371,0.319979,683.9521,0.843713,0.069849,0.806799,0.123352,81920,56029358,2520,454346,201,2216
19880,361.943,185.161,7.505181,7.181442,0.323739,681.1401,0.842786,0.069543,0.806873,0.123584,81920,55799001,2534,453987,200,2220
19900,362.3,185.345,7.507201,7.179047,0.328154,682.2796,0.843689,0.06958,0.8104,0.12002,81920,55892348,2527,453756,198,2222
19920,362.658,185.528,7.51084,7.187454,0.323385,685.7553,0.84353,0.07002,0.813159,0.116821,81920,56177078,2560,454174,193,2225
19940,363.018,185.712,7.508736,7.188171,0.320564,686.5446,0.841919,0.070032,0.810803,0.119165,81920,56241733,2511,454539,189,2225
19960,363.381,185.896,7.508289,7.189804,0.318485,683.1,0.842664,0.069641,0.813867,0.116492,81920,55959555,2415,454776,191,2225
19980,363.739,186.08,7.510249,7.189316,0.320933,693.1323,0.842932,0.070874,0.813049,0.116077,81920,56781402,2580,454695,194,2230
20000,364.102,186.265,7.513771,7.194046,0.319725,687.838,0.845142,0.07019,0.814539,0.115271,81920,56347685,2537,454604,192,2230
