epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
42250,313.331,292.437,7.973381,8.000488,-0.027107,8.000488,7.997925,-0.024544,1975.7767,0.0,0.950128,149.9408,0.22248,0.485801,0.291719,51200,101159767,762,65536,0,0,0,0
42300,313.689,292.771,7.973767,8.000488,-0.026721,8.000488,7.998535,-0.024768,1958.6731,0.0,0.949525,140.4983,0.220918,0.49,0.289082,51200,100284065,769,65536,0,0,0,0
42350,314.055,293.112,7.974307,8.000488,-0.026181,8.000488,7.998901,-0.024594,1961.6389,0.0,0.949714,149.3477,0.221602,0.49,0.288398,51200,100435911,757,65536,0,0,0,0
42400,314.42,293.453,7.974049,8.000488,-0.026439,8.000488,7.999146,-0.025097,1969.846,0.0,0.94998,151.3874,0.222363,0.492949,0.284688,51200,100856113,783,65536,0,0,0,0
42450,314.799,293.809,7.973338,8.000488,-0.027151,8.000488,7.998291,-0.024953,2049.1397,0.0,0.952124,162.9734,0.231348,0.483066,0.285586,51200,104915952,796,65536,0,0,0,0
42500,315.183,294.168,7.974023,8.000488,-0.026465,8.000488,7.998901,-0.024878,2081.1625,0.0,0.953042,163.9712,0.236035,0.482227,0.281738,51200,106555520,772,65536,0,0,0,0
42550,315.573,294.534,7.97419,8.000488,-0.026298,8.000488,7.998413,-0.024223,2083.9966,0.0,0.95285,162.7513,0.235996,0.485059,0.278945,51200,106700625,782,65536,0,0,0,0
42600,315.946,294.883,7.974394,8.000488,-0.026094,8.000488,7.998535,-0.024141,2054.4886,0.0,0.95201,163.221,0.231074,0.491426,0.2775,51200,105189816,759,65536,0,0,0,0
42650,316.326,295.238,7.974645,8.000488,-0.025843,8.000488,7.999023,-0.024378,2089.232,0.0,0.952809,167.2577,0.235195,0.486875,0.27793,51200,106968677,809,65536,0,0,0,0
42700,316.705,295.594,7.97372,8.000488,-0.026768,8.000488,7.998535,-0.024815,2044.774,0.0,0.951962,165.1518,0.230234,0.48707,0.282695,51200,104692428,827,65536,0,0,0,0
42750,317.087,295.952,7.973537,8.000488,-0.026951,8.000488,7.998535,-0.024998,2060.7947,0.0,0.952067,167.1299,0.23166,0.488672,0.279668,51200,105512691,757,65536,0,0,0,0
42800,317.463,296.304,7.97328,8.000488,-0.027209,8.000488,7.998535,-0.025256,2069.3885,0.0,0.952704,173.571,0.233457,0.481992,0.284551,51200,105952690,822,65536,0,0,0,0
42850,317.831,296.648,7.973359,8.000488,-0.027129,8.000488,7.998779,-0.02542,1998.1885,0.0,0.950919,170.1621,0.225605,0.48748,0.286914,51200,102307252,757,65536,0,0,0,0
42900,318.203,296.995,7.973897,8.000488,-0.026592,8.000488,7.999146,-0.025249,2002.7079,0.0,0.951167,171.9253,0.225625,0.483613,0.290762,51200,102538644,772,65536,0,0,0,0
42950,318.578,297.347,7.974863,8.000488,-0.025625,8.000488,7.999146,-0.024283,2026.0785,0.0,0.951922,180.3009,0.226582,0.478652,0.294766,51200,103735219,842,65536,0,0,0,0
43000,318.956,297.699,7.974691,8.000488,-0.025797,8.000488,7.999634,-0.024943,2037.1367,0.0,0.951904,175.0588,0.226602,0.479629,0.29377,51200,104301400,765,65536,0,0,0,0
43050,319.328,298.046,7.974513,8.000488,-0.025975,8.000488,7.999146,-0.024632,2006.7677,0.0,0.951004,167.3983,0.222754,0.485977,0.29127,51200,102746506,793,65536,0,0,0,0
43100,319.696,298.391,7.974559,8.000488,-0.02593,8.000488,7.999756,-0.025197,1999.0859,0.0,0.95078,163.0529,0.220605,0.485645,0.29375,51200,102353196,762,65536,0,0,0,0
43150,320.068,298.738,7.974803,8.000488,-0.025686,8.000488,7.999756,-0.024953,1999.3602,0.0,0.951292,166.367,0.221621,0.474238,0.304141,51200,102367241,820,65536,0,0,0,0
43200,320.439,299.083,7.975799,8.000488,-0.024689,8.000488,8.000854,-0.025055,1950.8996,0.0,0.949987,164.1314,0.216953,0.477891,0.305156,51200,99886058,782,65536,0,0,0,0
43250,320.803,299.421,7.976109,8.000488,-0.024379,8.000488,8.001221,-0.025112,1918.4404,0.0,0.948697,165.9145,0.211406,0.49082,0.297773,51200,98224149,787,65536,0,0,0,0
43300,321.171,299.766,7.976103,8.000488,-0.024386,8.000488,8.000977,-0.024874,1924.6224,0.0,0.9486,173.2476,0.211113,0.498203,0.290684,51200,98540665,748,65536,0,0,0,0
43350,321.529,300.101,7.974995,8.000488,-0.025493,8.000488,8.000854,-0.025859,1924.9379,0.0,0.948317,169.9985,0.209863,0.503848,0.286289,51200,98556821,784,65536,0,0,0,0
43400,321.889,300.438,7.975488,8.000488,-0.025,8.000488,8.000732,-0.025244,1944.8399,0.0,0.948685,178.8667,0.214395,0.509785,0.27582,51200,99575802,784,65536,0,0,0,0
43450,322.247,300.775,7.975602,8.000488,-0.024886,8.000488,8.000488,-0.024886,1945.7697,0.0,0.948611,171.6941,0.214512,0.512305,0.273184,51200,99623408,799,65536,0,0,0,0
43500,322.606,301.111,7.977013,8.000488,-0.023475,8.000488,8.002319,-0.025306,1941.6955,0.0,0.948241,177.3084,0.214844,0.517109,0.268047,51200,99414811,792,65536,0,0,0,0
43550,322.963,301.446,7.976917,8.000488,-0.023572,8.000488,8.002075,-0.025159,1921.5175,0.0,0.948239,182.131,0.211367,0.508223,0.28041,51200,98381694,808,65536,0,0,0,0
43600,323.313,301.773,7.977179,8.000488,-0.02331,8.000488,8.001465,-0.024286,1873.5064,0.0,0.947055,175.5222,0.207617,0.508281,0.284102,51200,95923527,779,65536,0,0,0,0
43650,323.673,302.11,7.97678,8.000488,-0.023708,8.000488,8.001221,-0.024441,1938.1457,0.0,0.948679,181.9012,0.215586,0.508516,0.275898,51200,99233062,770,65536,0,0,0,0
43700,324.029,302.445,7.976242,8.000488,-0.024246,8.000488,8.000366,-0.024124,1921.025,0.0,0.948152,181.0412,0.214941,0.508164,0.276895,51200,98356479,808,65536,0,0,0,0
43750,324.385,302.779,7.976391,8.000488,-0.024097,8.000488,8.000366,-0.023975,1922.5406,0.0,0.94828,175.308,0.21498,0.504062,0.280957,51200,98434081,758,65536,0,0,0,0
43800,324.746,303.118,7.975871,8.000488,-0.024617,8.000488,8.0,-0.024129,1933.4622,0.0,0.9487,176.1318,0.217402,0.499395,0.283203,51200,98993266,807,65536,0,0,0,0
43850,325.118,303.467,7.976129,8.000488,-0.02436,8.000488,8.000732,-0.024604,1969.6909,0.0,0.949669,187.4379,0.221055,0.495234,0.283711,51200,100848172,770,65536,0,0,0,0
43900,325.489,303.812,7.976805,8.000488,-0.023684,8.000488,8.000977,-0.024172,1962.6205,0.0,0.949532,189.9998,0.219961,0.498047,0.281992,51200,100486168,755,65536,0,0,0,0
43950,325.858,304.159,7.975645,8.000488,-0.024844,8.000488,8.000244,-0.024599,1960.5655,0.0,0.949213,192.3147,0.220117,0.502598,0.277285,51200,100380955,820,65536,0,0,0,0
44000,326.227,304.502,7.975307,8.000488,-0.025181,8.000488,8.0,-0.024693,1965.0704,0.0,0.949572,185.5241,0.221621,0.499277,0.279102,51200,100611603,744,65536,0,0,0,0
44050,326.593,304.846,7.975648,8.000488,-0.02484,8.000488,8.000244,-0.024596,1951.5209,0.0,0.949197,188.2223,0.220195,0.50168,0.278125,51200,99917869,786,65536,0,0,0,0
44100,326.963,305.193,7.974854,8.000488,-0.025634,8.000488,7.99939,-0.024536,1976.1503,0.0,0.949961,180.639,0.224062,0.497188,0.27875,51200,101178894,806,65536,0,0,0,0
44150,327.332,305.54,7.975038,8.000488,-0.02545,8.000488,8.0,-0.024962,1944.5056,0.0,0.949359,171.7529,0.219434,0.494473,0.286094,51200,99558687,774,65536,0,0,0,0
44200,327.694,305.88,7.97571,8.000488,-0.024778,8.000488,8.000366,-0.024656,1926.9896,0.0,0.94891,164.8186,0.216777,0.494043,0.28918,51200,98661868,742,65536,0,0,0,0
44250,328.046,306.209,7.975119,8.000488,-0.025369,8.000488,8.000244,-0.025125,1855.2689,0.0,0.946879,158.2128,0.208535,0.499375,0.29209,51200,94989770,744,65536,0,0,0,0
44300,328.408,306.548,7.975174,8.000488,-0.025315,8.000488,7.999756,-0.024582,1845.6968,0.0,0.946483,159.1183,0.207012,0.50668,0.286309,51200,94499676,818,65536,0,0,0,0
44350,328.762,306.877,7.975083,8.000488,-0.025406,8.000488,7.999146,-0.024063,1836.8476,0.0,0.946305,164.0319,0.206543,0.504121,0.289336,51200,94046597,752,65536,0,0,0,0
44400,329.111,307.203,7.974614,8.000488,-0.025875,8.000488,7.999146,-0.024532,1829.2724,0.0,0.94579,163.3209,0.205547,0.5125,0.281953,51200,93658747,820,65536,0,0,0,0
44450,329.463,307.532,7.97467,8.000488,-0.025818,8.000488,7.998901,-0.024231,1868.8284,0.0,0.946762,167.1412,0.210137,0.51582,0.274043,51200,95684015,718,65536,0,0,0,0
44500,329.808,307.854,7.97486,8.000488,-0.025628,8.000488,7.99939,-0.02453,1823.1036,0.0,0.94524,161.7552,0.203574,0.52123,0.275195,51200,93342902,789,65536,0,0,0,0
44550,330.165,308.185,7.974614,8.000488,-0.025874,8.000488,7.999268,-0.024654,1805.8982,0.0,0.944715,155.1559,0.202129,0.525039,0.272832,51200,92461990,798,65536,0,0,0,0
44600,330.531,308.528,7.974368,8.000488,-0.02612,8.000488,7.999512,-0.025144,1848.5093,0.0,0.945984,157.8932,0.207344,0.522949,0.269707,51200,94643676,749,65536,0,0,0,0
44650,330.885,308.859,7.975276,8.000488,-0.025212,8.000488,7.999634,-0.024358,1873.0531,0.0,0.946729,157.302,0.210547,0.522637,0.266816,51200,95900319,801,65536,0,0,0,0
44700,331.238,309.19,7.975705,8.000488,-0.024783,8.000488,7.999756,-0.024051,1902.2411,0.0,0.947744,158.4697,0.214297,0.512148,0.273555,51200,97394743,722,65536,0,0,0,0
44750,331.638,309.567,7.976439,8.000488,-0.024049,8.000488,8.000854,-0.024415,1935.2941,0.0,0.948522,153.275,0.218691,0.516094,0.265215,51200,99087056,813,65536,0,0,0,0
44800,332.015,309.92,7.976465,8.000488,-0.024023,8.000488,8.000732,-0.024268,1991.6167,0.0,0.950245,162.5879,0.22541,0.504746,0.269844,51200,101970776,853,65536,0,0,0,0
44850,332.388,310.271,7.976624,8.000488,-0.023864,8.000488,8.000977,-0.024352,2022.2846,0.0,0.951271,174.521,0.230645,0.496211,0.273145,51200,103540970,812,65536,0,0,0,0
44900,332.758,310.618,7.976246,8.000488,-0.024242,8.000488,8.000732,-0.024486,2015.7842,0.0,0.951132,177.4604,0.230781,0.498887,0.270332,51200,103208149,785,65536,0,0,0,0
44950,333.138,310.975,7.975534,8.000488,-0.024954,8.000488,8.000244,-0.02471,1992.4658,0.0,0.950831,177.7981,0.228262,0.497227,0.274512,51200,102014249,859,65536,0,0,0,0
45000,333.513,311.325,7.975342,8.000488,-0.025146,8.000488,8.0,-0.024658,1994.703,0.0,0.950815,174.41,0.227598,0.497559,0.274844,51200,102128795,790,65536,0,0,0,0
45050,333.913,311.702,7.975469,8.000488,-0.025019,8.000488,8.000244,-0.024775,1976.3217,0.0,0.950032,176.6515,0.224766,0.505762,0.269473,51200,101187672,820,65536,0,0,0,0
45100,334.283,312.049,7.975115,8.000488,-0.025373,8.000488,7.999756,-0.024641,1990.9543,0.0,0.950368,173.3754,0.224551,0.501602,0.273848,51200,101936859,788,65536,0,0,0,0
45150,334.654,312.397,7.974704,8.000488,-0.025785,8.000488,7.99939,-0.024686,2014.8778,0.0,0.95116,177.4728,0.229434,0.50125,0.269316,51200,103161742,797,65536,0,0,0,0
45200,335.032,312.752,7.974632,8.000488,-0.025856,8.000488,7.999756,-0.025124,2024.0606,0.0,0.95155,175.952,0.230645,0.499199,0.270156,51200,103631904,847,65536,0,0,0,0
45250,335.4,313.097,7.974812,8.000488,-0.025677,8.000488,7.999878,-0.025066,2007.0001,0.0,0.951398,180.5655,0.228945,0.496875,0.27418,51200,102758406,721,65536,0,0,0,0
45300,335.768,313.443,7.975118,8.000488,-0.02537,8.000488,8.0,-0.024882,2028.2592,0.0,0.951838,176.8941,0.231992,0.494375,0.273633,51200,103846873,746,65536,0,0,0,0
45350,336.134,313.787,7.974685,8.000488,-0.025804,8.000488,7.999512,-0.024827,2002.2036,0.0,0.951301,172.4426,0.228965,0.492148,0.278887,51200,102512823,778,65536,0,0,0,0
45400,336.496,314.126,7.974789,8.000488,-0.025699,8.000488,7.999878,-0.025089,1985.3189,0.0,0.951007,166.6689,0.225156,0.493906,0.280938,51200,101648329,765,65536,0,0,0,0
45450,336.853,314.462,7.974945,8.000488,-0.025543,8.000488,7.999756,-0.024811,1964.8246,0.0,0.950314,153.9964,0.222285,0.49127,0.286445,51200,100599022,774,65536,0,0,0,0
45500,337.209,314.795,7.975277,8.000488,-0.025211,8.000488,8.000366,-0.025089,1945.2875,0.0,0.949887,150.7525,0.220762,0.490215,0.289023,51200,99598720,754,65536,0,0,0,0
45550,337.619,315.182,7.975471,8.000488,-0.025017,8.000488,8.000244,-0.024773,2018.9895,0.0,0.951726,162.0762,0.229531,0.486074,0.284395,51200,103372262,772,65536,0,0,0,0
45600,337.986,315.527,7.975016,8.000488,-0.025472,8.000488,8.0,-0.024984,1997.1928,0.0,0.951392,165.2506,0.226172,0.48291,0.290918,51200,102256272,780,65536,0,0,0,0
45650,338.355,315.873,7.974636,8.000488,-0.025852,8.000488,7.999268,-0.024632,2008.3353,0.0,0.951623,165.8669,0.22752,0.484082,0.288398,51200,102826769,753,65536,0,0,0,0
45700,338.72,316.216,7.975052,8.000488,-0.025436,8.000488,7.999268,-0.024215,2025.4104,0.0,0.952193,169.3844,0.230176,0.479453,0.290371,51200,103701012,752,65536,0,0,0,0
45750,339.09,316.562,7.974422,8.000488,-0.026066,8.000488,7.998535,-0.024113,2023.5229,0.0,0.951971,161.1544,0.228613,0.482461,0.288926,51200,103604375,750,65536,0,0,0,0
45800,339.47,316.915,7.974475,8.000488,-0.026013,8.000488,7.999146,-0.02467,2035.2113,0.0,0.952212,157.885,0.229785,0.479238,0.290977,51200,104202819,815,65536,0,0,0,0
45850,339.875,317.298,7.975157,8.000488,-0.025332,8.000488,7.998901,-0.023745,2011.1823,0.0,0.951468,154.0194,0.226895,0.482363,0.290742,51200,102972536,771,65536,0,0,0,0
45900,340.24,317.64,7.974122,8.000488,-0.026366,8.000488,7.998169,-0.024047,2022.1642,0.0,0.95165,162.1872,0.228105,0.486562,0.285332,51200,103534806,788,65536,0,0,0,0
45950,340.604,317.982,7.974794,8.000488,-0.025694,8.000488,7.998901,-0.024107,1996.6512,0.0,0.950996,171.4125,0.223965,0.492383,0.283652,51200,102228543,745,65536,0,0,0,0
46000,340.969,318.325,7.974881,8.000488,-0.025607,8.000488,7.999268,-0.024386,1996.4474,0.0,0.951319,178.4156,0.224062,0.483301,0.292637,51200,102218109,771,65536,0,0,0,0
46050,341.329,318.662,7.974946,8.000488,-0.025542,8.000488,7.999268,-0.024322,1953.5632,0.0,0.950452,176.9731,0.220879,0.484688,0.294434,51200,100022437,764,65536,0,0,0,0
46100,341.686,318.996,7.975521,8.000488,-0.024967,8.000488,7.999268,-0.023746,1948.2652,0.0,0.949853,171.3981,0.219062,0.493613,0.287324,51200,99751177,776,65536,0,0,0,0
46150,342.057,319.345,7.97611,8.000488,-0.024378,8.000488,7.999878,-0.023768,2052.8368,0.0,0.952131,181.2786,0.231719,0.496328,0.271953,51200,105105243,742,65536,0,0,0,0
46200,342.425,319.69,7.976545,8.000488,-0.023943,8.000488,8.000488,-0.023943,2028.146,0.0,0.951501,179.1907,0.229707,0.498574,0.271719,51200,103841077,722,65536,0,0,0,0
46250,342.807,320.05,7.976177,8.000488,-0.024311,8.000488,8.000854,-0.024678,2122.4763,0.0,0.953707,186.6239,0.242305,0.489648,0.268047,51200,108670789,756,65536,0,0,0,0
46300,343.19,320.411,7.976582,8.000488,-0.023906,8.000488,8.000732,-0.02415,2115.3009,0.0,0.953411,190.5774,0.240762,0.493965,0.265273,51200,108303406,785,65536,0,0,0,0
46350,343.57,320.768,7.976025,8.000488,-0.024463,8.000488,8.000732,-0.024707,2113.3952,0.0,0.953727,191.5151,0.240449,0.486289,0.273262,51200,108205834,784,65536,0,0,0,0
46400,343.966,321.141,7.975744,8.000488,-0.024744,8.000488,8.000122,-0.024378,2116.5667,0.0,0.953953,191.1529,0.239492,0.480684,0.279824,51200,108368214,802,65536,0,0,0,0
46450,344.349,321.502,7.976219,8.000488,-0.024269,8.000488,8.000488,-0.024269,2089.9093,0.0,0.953255,193.2868,0.236562,0.488301,0.275137,51200,107003357,813,65536,0,0,0,0
46500,344.763,321.893,7.975089,8.000488,-0.025399,8.000488,7.999634,-0.024545,2084.0545,0.0,0.953357,194.9972,0.236465,0.482695,0.28084,51200,106703592,784,65536,0,0,0,0
46550,345.142,322.248,7.974315,8.000488,-0.026174,8.000488,7.99939,-0.025075,2065.5596,0.0,0.953029,199.2881,0.234238,0.478965,0.286797,51200,105756651,792,65536,0,0,0,0
46600,345.518,322.602,7.974332,8.000488,-0.026156,8.000488,7.998901,-0.024569,2058.367,0.0,0.953129,198.6618,0.233887,0.47332,0.292793,51200,105388391,723,65536,0,0,0,0
46650,345.896,322.958,7.974854,8.000488,-0.025635,8.000488,7.999634,-0.02478,2076.1899,0.0,0.953558,201.1231,0.235,0.476309,0.288691,51200,106300923,777,65536,0,0,0,0
46700,346.275,323.314,7.974622,8.000488,-0.025866,8.000488,7.998779,-0.024158,2065.4767,0.0,0.953168,203.3544,0.233398,0.480801,0.285801,51200,105752407,782,65536,0,0,0,0
46750,346.651,323.667,7.974221,8.000488,-0.026267,8.000488,7.998535,-0.024314,2052.925,0.0,0.953025,199.3373,0.232012,0.475684,0.292305,51200,105109760,729,65536,0,0,0,0
46800,347.027,324.02,7.974457,8.000488,-0.026031,8.000488,7.999512,-0.025054,2049.6007,0.0,0.952963,197.8781,0.232227,0.476172,0.291602,51200,104939556,809,65536,0,0,0,0
46850,347.399,324.37,7.974113,8.000488,-0.026376,8.000488,7.998535,-0.024423,2017.5359,0.0,0.952297,197.1484,0.228398,0.47459,0.297012,51200,103297840,779,65536,0,0,0,0
46900,347.776,324.724,7.975168,8.000488,-0.02532,8.000488,7.999512,-0.024344,2036.7803,0.0,0.952693,190.6253,0.230781,0.477617,0.291602,51200,104283153,789,65536,0,0,0,0
46950,348.148,325.074,7.975473,8.000488,-0.025015,8.000488,8.0,-0.024527,2034.6043,0.0,0.952316,191.3265,0.230078,0.48084,0.289082,51200,104171740,786,65536,0,0,0,0
47000,348.531,325.435,7.975352,8.000488,-0.025136,8.000488,8.0,-0.024648,2049.3813,0.0,0.952609,190.3501,0.231816,0.481953,0.28623,51200,104928324,781,65536,0,0,0,0
47050,348.902,325.783,7.974943,8.000488,-0.025546,8.000488,7.99939,-0.024447,2001.3715,0.0,0.951072,185.0193,0.225742,0.488965,0.285293,51200,102470223,746,65536,0,0,0,0
47100,349.272,326.13,7.975464,8.000488,-0.025025,8.000488,8.0,-0.024536,2000.1599,0.0,0.95142,184.2782,0.227012,0.479648,0.29334,51200,102408186,735,65536,0,0,0,0
47150,349.636,326.472,7.976402,8.000488,-0.024086,8.000488,8.000366,-0.023964,1995.5024,0.0,0.951044,183.9175,0.226504,0.487637,0.285859,51200,102169722,791,65536,0,0,0,0
47200,350.005,326.817,7.976419,8.000488,-0.02407,8.000488,7.99939,-0.022971,2013.1441,0.0,0.951603,182.66,0.229277,0.48166,0.289062,51200,103072978,832,65536,0,0,0,0
47250,350.366,327.156,7.975784,8.000488,-0.024704,8.000488,7.999512,-0.023728,1960.6913,0.0,0.95035,173.7111,0.223105,0.484199,0.292695,51200,100387392,776,65536,0,0,0,0
47300,350.733,327.501,7.975524,8.000488,-0.024964,8.000488,7.999512,-0.023987,2008.0816,0.0,0.951614,180.1493,0.228984,0.484844,0.286172,51200,102813779,809,65536,0,0,0,0
47350,351.094,327.839,7.975472,8.000488,-0.025016,8.000488,7.999878,-0.024406,1942.0609,0.0,0.94982,184.1277,0.220918,0.492715,0.286367,51200,99433520,780,65536,0,0,0,0
47400,351.464,328.187,7.976822,8.000488,-0.023666,8.000488,8.001221,-0.024399,1947.3428,0.0,0.950166,185.0647,0.221289,0.488281,0.29043,51200,99703949,874,65536,0,0,0,0
47450,351.833,328.534,7.977087,8.000488,-0.023401,8.000488,8.000854,-0.023768,1947.1826,0.0,0.950259,188.9993,0.221836,0.489316,0.288848,51200,99695751,806,65536,0,0,0,0
47500,352.195,328.873,7.976901,8.000488,-0.023587,8.000488,8.001099,-0.024198,1919.4654,0.0,0.949017,184.1568,0.216582,0.495449,0.287969,51200,98276627,788,65536,0,0,0,0
47550,352.575,329.231,7.97678,8.000488,-0.023708,8.000488,8.00061,-0.02383,1986.625,0.0,0.951147,176.8969,0.226035,0.48332,0.290645,51200,101715198,833,65536,0,0,0,0
47600,352.955,329.589,7.976242,8.000488,-0.024247,8.000488,8.000854,-0.024613,2048.4099,0.0,0.952529,174.7388,0.234355,0.481465,0.28418,51200,104878588,733,65536,0,0,0,0
47650,353.339,329.95,7.975719,8.000488,-0.024769,8.000488,8.000488,-0.024769,2021.2818,0.0,0.951935,173.0856,0.230762,0.48002,0.289219,51200,103489627,793,65536,0,0,0,0
47700,353.746,330.334,7.975404,8.000488,-0.025085,8.000488,8.000122,-0.024718,2039.0555,0.0,0.95251,173.2785,0.23293,0.477871,0.289199,51200,104399640,771,65536,0,0,0,0
47750,354.127,330.694,7.97497,8.000488,-0.025519,8.000488,8.000122,-0.025152,2058.3118,0.0,0.95298,176.5862,0.235332,0.473086,0.291582,51200,105385565,787,65536,0,0,0,0
47800,354.516,331.061,7.975134,8.000488,-0.025354,8.000488,8.000244,-0.02511,2088.6625,0.0,0.953498,178.7433,0.239395,0.478789,0.281816,51200,106939521,738,65536,0,0,0,0
47850,354.904,331.427,7.976152,8.000488,-0.024336,8.000488,8.001099,-0.024947,2100.0865,0.0,0.953798,178.9126,0.241289,0.477129,0.281582,51200,107524429,770,65536,0,0,0,0
47900,355.289,331.788,7.975695,8.000488,-0.024793,8.000488,8.000977,-0.025281,2064.5496,0.0,0.952802,170.7496,0.235527,0.477852,0.286621,51200,105704937,766,65536,0,0,0,0
47950,355.672,332.149,7.975914,8.000488,-0.024575,8.000488,8.001099,-0.025185,2036.2688,0.0,0.952065,174.1798,0.231641,0.480254,0.288105,51200,104256965,788,65536,0,0,0,0
48000,356.044,332.499,7.975197,8.000488,-0.025292,8.000488,8.000122,-0.024925,1999.5862,0.0,0.951177,166.5872,0.225664,0.47832,0.296016,51200,102378814,770,65536,0,0,0,0
48050,356.416,332.848,7.975047,8.000488,-0.025441,8.000488,7.999512,-0.024464,2003.0701,0.0,0.951301,168.7325,0.225742,0.479766,0.294492,51200,102557190,786,65536,0,0,0,0
48100,356.79,333.2,7.974523,8.000488,-0.025965,8.000488,7.999023,-0.024501,2013.7696,0.0,0.951588,170.6805,0.226562,0.479453,0.293984,51200,103105005,758,65536,0,0,0,0
48150,357.16,333.547,7.975205,8.000488,-0.025283,8.000488,7.999878,-0.024673,1980.5654,0.0,0.950624,166.9635,0.221816,0.483926,0.294258,51200,101404949,779,65536,0,0,0,0
48200,357.55,333.914,7.974838,8.000488,-0.025651,8.000488,7.999634,-0.024796,1948.8703,0.0,0.949777,167.48,0.219316,0.485977,0.294707,51200,99782157,797,65536,0,0,0,0
48250,357.916,334.258,7.974661,8.000488,-0.025828,8.000488,7.999512,-0.024851,1967.8853,0.0,0.950694,170.3928,0.222969,0.479336,0.297695,51200,100755727,791,65536,0,0,0,0
48300,358.281,334.6,7.974604,8.000488,-0.025884,8.000488,7.99939,-0.024785,1971.2121,0.0,0.95094,169.3769,0.2225,0.475312,0.302188,51200,100926058,819,65536,0,0,0,0
48350,358.648,334.943,7.975472,8.000488,-0.025016,8.000488,8.000244,-0.024772,1983.6256,0.0,0.95115,168.3747,0.224395,0.475176,0.30043,51200,101561629,784,65536,0,0,0,0
48400,359.01,335.283,7.975416,8.000488,-0.025072,8.000488,8.000122,-0.024706,1946.5994,0.0,0.950003,163.033,0.219355,0.481504,0.299141,51200,99665890,800,65536,0,0,0,0
48450,359.364,335.615,7.9759,8.000488,-0.024588,8.000488,8.00061,-0.02471,1913.2446,0.0,0.948876,156.1969,0.215254,0.485762,0.298984,51200,97958123,789,65536,0,0,0,0
48500,359.717,335.946,7.975615,8.000488,-0.024873,8.000488,8.000488,-0.024873,1883.9846,0.0,0.947464,153.9829,0.21043,0.502031,0.287539,51200,96460009,777,65536,0,0,0,0
48550,360.069,336.275,7.975417,8.000488,-0.025072,8.000488,8.000366,-0.02495,1890.3011,0.0,0.94762,157.373,0.210742,0.49998,0.289277,51200,96783417,825,65536,0,0,0,0
48600,360.421,336.605,7.975123,8.000488,-0.025365,8.000488,8.000366,-0.025243,1880.5379,0.0,0.947023,151.5169,0.209023,0.508691,0.282285,51200,96283540,793,65536,0,0,0,0
48650,360.788,336.949,7.975408,8.000488,-0.025081,8.000488,8.000244,-0.024837,1986.3444,0.0,0.950053,181.6066,0.221797,0.496699,0.281504,51200,101700833,823,65536,0,0,0,0
48700,361.152,337.291,7.974761,8.000488,-0.025727,8.000488,7.999756,-0.024994,1985.4659,0.0,0.949697,177.1191,0.223848,0.50375,0.272402,51200,101655852,761,65536,0,0,0,0
48750,361.525,337.641,7.974269,8.000488,-0.026219,8.000488,7.998901,-0.024632,2012.5164,0.0,0.95048,187.5312,0.225742,0.502812,0.271445,51200,103040841,802,65536,0,0,0,0
48800,361.898,337.991,7.974939,8.000488,-0.025549,8.000488,7.99939,-0.024451,2006.6512,0.0,0.950584,192.1294,0.223867,0.499629,0.276504,51200,102740541,789,65536,0,0,0,0
48850,362.27,338.341,7.975113,8.000488,-0.025375,8.000488,7.999756,-0.024643,2021.9391,0.0,0.950964,187.2387,0.225859,0.497266,0.276875,51200,103523283,839,65536,0,0,0,0
48900,362.637,338.686,7.975422,8.000488,-0.025066,8.000488,8.000366,-0.024944,2002.5097,0.0,0.950544,190.9664,0.223906,0.497754,0.27834,51200,102528499,798,65536,0,0,0,0
48950,362.998,339.025,7.975611,8.000488,-0.024877,8.000488,8.000366,-0.024755,1961.8603,0.0,0.949686,182.2863,0.219922,0.497891,0.282188,51200,100447249,789,65536,0,0,0,0
49000,363.359,339.364,7.975021,8.000488,-0.025468,8.000488,7.999512,-0.024491,1957.4404,0.0,0.949824,184.0848,0.219688,0.493711,0.286602,51200,100220950,805,65536,0,0,0,0
49050,363.743,339.722,7.974999,8.000488,-0.02549,8.000488,7.999146,-0.024147,1981.3524,0.0,0.950333,180.9202,0.223613,0.493945,0.282441,51200,101445243,784,65536,0,0,0,0
49100,364.104,340.061,7.975089,8.000488,-0.0254,8.000488,7.999146,-0.024057,1927.6212,0.0,0.948875,184.8249,0.21668,0.498848,0.284473,51200,98694204,815,65536,0,0,0,0
49150,364.46,340.395,7.975628,8.000488,-0.024861,8.000488,7.999756,-0.024128,1917.2946,0.0,0.948027,169.5045,0.213438,0.508242,0.27832,51200,98165484,785,65536,0,0,0,0
49200,364.812,340.724,7.975425,8.000488,-0.025064,8.000488,7.99939,-0.023965,1878.0565,0.0,0.947166,171.4511,0.207559,0.510332,0.282109,51200,96156495,774,65536,0,0,0,0
49250,365.167,341.056,7.975039,8.000488,-0.025449,8.000488,7.998779,-0.02374,1900.1604,0.0,0.947491,179.2901,0.209453,0.510664,0.279883,51200,97288211,811,65536,0,0,0,0
