epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
35200,264.981,246.516,7.977825,8.000488,-0.022664,8.000488,8.001465,-0.02364,1956.7017,0.0,0.950556,131.4547,0.221465,0.461523,0.317012,51200,100183125,787,65536,0,0,0,0
35250,265.366,246.876,7.977984,8.000488,-0.022504,8.000488,8.001953,-0.023969,1940.8898,0.0,0.950182,135.6666,0.218691,0.462832,0.318477,51200,99373556,805,65536,0,0,0,0
35300,265.727,247.215,7.977166,8.000488,-0.023322,8.000488,8.001587,-0.024421,1931.7831,0.0,0.95003,137.5595,0.218145,0.465293,0.316562,51200,98907294,817,65536,0,0,0,0
35350,266.116,247.581,7.977335,8.000488,-0.023154,8.000488,8.001099,-0.023764,1957.008,0.0,0.950484,145.5961,0.220566,0.469258,0.310176,51200,100198812,792,65536,0,0,0,0
35400,266.483,247.926,7.976798,8.000488,-0.02369,8.000488,8.000488,-0.02369,1976.3467,0.0,0.951102,148.6928,0.224004,0.464531,0.311465,51200,101188949,798,65536,0,0,0,0
35450,266.853,248.271,7.976821,8.000488,-0.023668,8.000488,8.000854,-0.024034,1938.3618,0.0,0.950169,147.0107,0.218652,0.467812,0.313535,51200,99244124,821,65536,0,0,0,0
35500,267.215,248.61,7.97679,8.000488,-0.023698,8.000488,8.000977,-0.024186,1947.1903,0.0,0.950799,152.1607,0.219766,0.459512,0.320723,51200,99696143,799,65536,0,0,0,0
35550,267.581,248.953,7.97768,8.000488,-0.022808,8.000488,8.001709,-0.024029,1971.1593,0.0,0.951111,155.8613,0.22207,0.467031,0.310898,51200,100923354,805,65536,0,0,0,0
35600,267.947,249.296,7.976873,8.000488,-0.023616,8.000488,8.001099,-0.024226,1947.9296,0.0,0.950746,157.5907,0.21916,0.469414,0.311426,51200,99733998,799,65536,0,0,0,0
35650,268.328,249.654,7.975828,8.000488,-0.024661,8.000488,7.999634,-0.023806,1964.2263,0.0,0.950991,160.8712,0.220625,0.469902,0.309473,51200,100568388,769,65536,0,0,0,0
35700,268.699,250.002,7.975384,8.000488,-0.025105,8.000488,7.99939,-0.024006,1985.1283,0.0,0.951815,164.0123,0.223926,0.460137,0.315938,51200,101638569,826,65536,0,0,0,0
35750,269.063,250.343,7.975686,8.000488,-0.024803,8.000488,7.999878,-0.024192,1969.2143,0.0,0.951297,161.2948,0.223262,0.461797,0.314941,51200,100823774,784,65536,0,0,0,0
35800,269.456,250.714,7.976273,8.000488,-0.024215,8.000488,8.000732,-0.024459,1977.014,0.0,0.951399,163.8651,0.22377,0.464004,0.312227,51200,101223118,758,65536,0,0,0,0
35850,269.818,251.053,7.976378,8.000488,-0.02411,8.000488,8.000977,-0.024599,1916.0439,0.0,0.949958,160.1359,0.215547,0.46291,0.321543,51200,98101448,826,65536,0,0,0,0
35900,270.217,251.43,7.976956,8.000488,-0.023532,8.000488,8.001221,-0.024265,1916.4189,0.0,0.949924,170.86,0.213809,0.467305,0.318887,51200,98120647,812,65536,0,0,0,0
35950,270.575,251.766,7.977085,8.000488,-0.023403,8.000488,8.001587,-0.024502,1919.0831,0.0,0.950003,176.5033,0.213516,0.465273,0.321211,51200,98257053,776,65536,0,0,0,0
36000,271.005,252.174,7.977154,8.000488,-0.023335,8.000488,8.000854,-0.023701,1886.5521,0.0,0.949071,173.3453,0.209766,0.466562,0.323672,51200,96591466,785,65536,0,0,0,0
36050,271.362,252.508,7.976842,8.000488,-0.023646,8.000488,8.000854,-0.024012,1905.123,0.0,0.949633,178.5404,0.211797,0.464219,0.323984,51200,97542298,771,65536,0,0,0,0
36100,271.712,252.837,7.977162,8.000488,-0.023327,8.000488,8.000977,-0.023815,1866.7817,0.0,0.948416,173.6075,0.206035,0.467227,0.326738,51200,95579222,762,65536,0,0,0,0
36150,272.066,253.168,7.976957,8.000488,-0.023531,8.000488,8.000854,-0.023897,1850.5284,0.0,0.948,173.3724,0.205195,0.463145,0.33166,51200,94747052,773,65536,0,0,0,0
36200,272.424,253.504,7.977065,8.000488,-0.023423,8.000488,8.001099,-0.024034,1864.4426,0.0,0.948437,174.514,0.207441,0.46541,0.327148,51200,95459460,784,65536,0,0,0,0
36250,272.772,253.827,7.977979,8.000488,-0.022509,8.000488,8.002197,-0.024218,1821.4862,0.0,0.947074,167.2857,0.202891,0.469707,0.327402,51200,93260094,783,65536,0,0,0,0
36300,273.12,254.153,7.978235,8.000488,-0.022253,8.000488,8.001831,-0.023596,1849.9675,0.0,0.947771,164.0733,0.206055,0.471602,0.322344,51200,94718334,841,65536,0,0,0,0
36350,273.465,254.477,7.97812,8.000488,-0.022368,8.000488,8.001221,-0.023101,1794.8119,0.0,0.946014,170.1575,0.199199,0.480879,0.319922,51200,91894370,753,65536,0,0,0,0
36400,273.808,254.798,7.978107,8.000488,-0.022382,8.000488,8.001587,-0.02348,1799.6478,0.0,0.946163,168.8384,0.200195,0.480664,0.319141,51200,92141969,786,65536,0,0,0,0
36450,274.151,255.12,7.977437,8.000488,-0.023051,8.000488,8.001953,-0.024516,1806.1543,0.0,0.946034,164.8605,0.199785,0.4825,0.317715,51200,92475098,796,65536,0,0,0,0
36500,274.495,255.441,7.977521,8.000488,-0.022968,8.000488,8.001709,-0.024188,1808.0632,0.0,0.94654,162.7367,0.201484,0.474375,0.324141,51200,92572835,732,65536,0,0,0,0
36550,274.839,255.764,7.977359,8.000488,-0.023129,8.000488,8.001587,-0.024228,1827.2628,0.0,0.946491,153.1242,0.203359,0.485156,0.311484,51200,93555853,775,65536,0,0,0,0
36600,275.188,256.091,7.978007,8.000488,-0.022482,8.000488,8.002197,-0.024191,1864.2833,0.0,0.94757,162.8488,0.208008,0.486348,0.305645,51200,95451306,836,65536,0,0,0,0
36650,275.573,256.448,7.978428,8.000488,-0.02206,8.000488,8.002075,-0.023647,1853.5835,0.0,0.947421,162.629,0.207832,0.480762,0.311406,51200,94903474,800,65536,0,0,0,0
36700,275.927,256.78,7.977519,8.000488,-0.02297,8.000488,8.001587,-0.024068,1881.2336,0.0,0.948438,157.9388,0.211426,0.473945,0.314629,51200,96319159,803,65536,0,0,0,0
36750,276.27,257.101,7.977173,8.000488,-0.023315,8.000488,8.001953,-0.02478,1829.4162,0.0,0.947238,150.3256,0.205352,0.470508,0.324141,51200,93666111,857,65536,0,0,0,0
36800,276.617,257.426,7.977618,8.000488,-0.022871,8.000488,8.001831,-0.024213,1857.8902,0.0,0.948036,151.9323,0.209238,0.464453,0.326309,51200,95123978,782,65536,0,0,0,0
36850,276.963,257.749,7.977019,8.000488,-0.02347,8.000488,8.001709,-0.02469,1846.14,0.0,0.947615,150.9737,0.206953,0.463613,0.329434,51200,94522366,830,65536,0,0,0,0
36900,277.314,258.077,7.976254,8.000488,-0.024235,8.000488,8.000854,-0.024601,1865.7997,0.0,0.948046,151.4415,0.20998,0.465859,0.32416,51200,95528944,753,65536,0,0,0,0
36950,277.667,258.408,7.976681,8.000488,-0.023808,8.000488,8.001831,-0.02515,1860.8535,0.0,0.948212,161.979,0.209453,0.464297,0.32625,51200,95275697,798,65536,0,0,0,0
37000,278.015,258.734,7.976403,8.000488,-0.024085,8.000488,8.001587,-0.025184,1863.1352,0.0,0.948459,164.2521,0.210117,0.458301,0.331582,51200,95392523,813,65536,0,0,0,0
37050,278.358,259.054,7.976315,8.000488,-0.024173,8.000488,8.001465,-0.02515,1808.7317,0.0,0.94668,155.9996,0.202988,0.464922,0.33209,51200,92607064,785,65536,0,0,0,0
37100,278.701,259.375,7.97619,8.000488,-0.024298,8.000488,8.001343,-0.025153,1819.7372,0.0,0.946793,155.0129,0.203867,0.470566,0.325566,51200,93170543,774,65536,0,0,0,0
37150,279.046,259.699,7.975042,8.000488,-0.025447,8.000488,8.000244,-0.025202,1782.6514,0.0,0.945658,159.8974,0.199805,0.47084,0.329355,51200,91271753,744,65536,0,0,0,0
37200,279.394,260.022,7.975441,8.000488,-0.025047,8.000488,8.000366,-0.024925,1806.6547,0.0,0.946097,163.2425,0.201934,0.477832,0.320234,51200,92500719,833,65536,0,0,0,0
37250,279.737,260.344,7.975565,8.000488,-0.024924,8.000488,8.000488,-0.024924,1811.5496,0.0,0.946384,169.6253,0.204121,0.473184,0.322695,51200,92751341,815,65536,0,0,0,0
37300,280.08,260.665,7.975628,8.000488,-0.02486,8.000488,8.000977,-0.025349,1809.4907,0.0,0.946493,168.4251,0.20416,0.473281,0.322559,51200,92645926,788,65536,0,0,0,0
37350,280.418,260.981,7.976032,8.000488,-0.024456,8.000488,8.000488,-0.024456,1780.6116,0.0,0.945498,167.0563,0.200215,0.47582,0.323965,51200,91167316,754,65536,0,0,0,0
37400,280.76,261.3,7.976045,8.000488,-0.024443,8.000488,8.001099,-0.025054,1785.9211,0.0,0.945093,168.8148,0.199961,0.486855,0.313184,51200,91439160,756,65536,0,0,0,0
37450,281.104,261.622,7.976607,8.000488,-0.023882,8.000488,8.001465,-0.024858,1798.7149,0.0,0.946017,172.9028,0.201562,0.476348,0.32209,51200,92094205,804,65536,0,0,0,0
37500,281.446,261.942,7.975857,8.000488,-0.024632,8.000488,8.000977,-0.02512,1816.2181,0.0,0.946073,167.6771,0.201641,0.488984,0.309375,51200,92990369,781,65536,0,0,0,0
37550,281.796,262.269,7.975818,8.000488,-0.02467,8.000488,8.00061,-0.024792,1824.3831,0.0,0.94637,167.6341,0.202988,0.489102,0.30791,51200,93408417,780,65536,0,0,0,0
37600,282.149,262.6,7.976173,8.000488,-0.024315,8.000488,8.00061,-0.024437,1848.9918,0.0,0.947015,165.1723,0.205156,0.490566,0.304277,51200,94668382,771,65536,0,0,0,0
37650,282.535,262.964,7.976457,8.000488,-0.024031,8.000488,8.001221,-0.024764,1871.2501,0.0,0.947978,169.3528,0.21043,0.483535,0.306035,51200,95808005,801,65536,0,0,0,0
37700,282.935,263.337,7.976627,8.000488,-0.023861,8.000488,8.000854,-0.024227,1798.9014,0.0,0.945592,164.7379,0.202539,0.49334,0.304121,51200,92103754,774,65536,0,0,0,0
37750,283.369,263.742,7.976898,8.000488,-0.02359,8.000488,8.000366,-0.023468,1835.8477,0.0,0.946821,165.4877,0.207051,0.486035,0.306914,51200,93995402,796,65536,0,0,0,0
37800,283.749,264.099,7.97661,8.000488,-0.023879,8.000488,8.000977,-0.024367,1899.2395,0.0,0.948655,169.745,0.214844,0.479336,0.30582,51200,97241063,797,65536,0,0,0,0
37850,284.136,264.456,7.976624,8.000488,-0.023864,8.000488,8.000977,-0.024352,1899.5443,0.0,0.948657,173.5499,0.213906,0.476895,0.309199,51200,97256667,827,65536,0,0,0,0
37900,284.506,264.803,7.976758,8.000488,-0.02373,8.000488,8.001465,-0.024707,1908.2503,0.0,0.948295,157.5567,0.214102,0.488145,0.297754,51200,97702415,782,65536,0,0,0,0
37950,284.868,265.143,7.976922,8.000488,-0.023566,8.000488,8.001343,-0.024421,1904.8189,0.0,0.94844,152.8192,0.211855,0.487168,0.300977,51200,97526726,786,65536,0,0,0,0
38000,285.217,265.469,7.976697,8.000488,-0.023792,8.000488,8.001221,-0.024524,1872.7108,0.0,0.947376,142.9401,0.206309,0.493184,0.300508,51200,95882791,790,65536,0,0,0,0
38050,285.569,265.799,7.976908,8.000488,-0.02358,8.000488,8.001587,-0.024679,1883.1089,0.0,0.947692,140.5144,0.206074,0.489473,0.304453,51200,96415177,765,65536,0,0,0,0
38100,285.92,266.128,7.976196,8.000488,-0.024292,8.000488,8.000977,-0.02478,1878.7232,0.0,0.947381,144.7854,0.205547,0.495215,0.299238,51200,96190628,800,65536,0,0,0,0
38150,286.268,266.453,7.976095,8.000488,-0.024393,8.000488,8.000854,-0.024759,1861.5583,0.0,0.947085,142.1671,0.20457,0.492656,0.302773,51200,95311787,757,65536,0,0,0,0
38200,286.65,266.813,7.976346,8.000488,-0.024142,8.000488,8.001099,-0.024752,1881.5027,0.0,0.947814,149.6563,0.207188,0.491543,0.30127,51200,96332939,831,65536,0,0,0,0
38250,287.035,267.176,7.976316,8.000488,-0.024172,8.000488,8.000366,-0.02405,1866.9729,0.0,0.947147,150.4662,0.206426,0.497598,0.295977,51200,95589013,720,65536,0,0,0,0
38300,287.385,267.504,7.977205,8.000488,-0.023283,8.000488,8.001465,-0.02426,1860.6611,0.0,0.947086,161.8024,0.206016,0.495938,0.298047,51200,95265847,772,65536,0,0,0,0
38350,287.746,267.842,7.977074,8.000488,-0.023414,8.000488,8.002075,-0.025001,1834.9456,0.0,0.946607,162.753,0.203691,0.492773,0.303535,51200,93949216,789,65536,0,0,0,0
38400,288.096,268.171,7.97676,8.000488,-0.023728,8.000488,8.001831,-0.025071,1847.2534,0.0,0.946852,163.8831,0.20502,0.495645,0.299336,51200,94579374,760,65536,0,0,0,0
38450,288.443,268.496,7.976675,8.000488,-0.023813,8.000488,8.001831,-0.025156,1812.4819,0.0,0.945568,160.097,0.199824,0.500742,0.299434,51200,92799074,725,65536,0,0,0,0
38500,288.792,268.823,7.976917,8.000488,-0.023571,8.000488,8.001831,-0.024914,1838.0338,0.0,0.946443,165.5464,0.203789,0.49709,0.299121,51200,94107329,771,65536,0,0,0,0
38550,289.142,269.15,7.976991,8.000488,-0.023497,8.000488,8.001587,-0.024596,1819.8516,0.0,0.945981,166.8306,0.202734,0.498145,0.299121,51200,93176400,808,65536,0,0,0,0
38600,289.492,269.477,7.977382,8.000488,-0.023107,8.000488,8.002319,-0.024938,1821.8903,0.0,0.946138,166.8229,0.20291,0.494199,0.302891,51200,93280785,789,65536,0,0,0,0
38650,289.844,269.808,7.976621,8.000488,-0.023867,8.000488,8.002197,-0.025576,1852.0954,0.0,0.947016,168.9588,0.206191,0.492461,0.301348,51200,94827282,758,65536,0,0,0,0
38700,290.191,270.132,7.976732,8.000488,-0.023757,8.000488,8.002197,-0.025466,1844.8979,0.0,0.946794,167.2574,0.205312,0.489238,0.305449,51200,94458775,819,65536,0,0,0,0
38750,290.527,270.446,7.976776,8.000488,-0.023712,8.000488,8.002197,-0.025421,1779.4975,0.0,0.945017,154.2452,0.197578,0.489707,0.312715,51200,91110274,816,65536,0,0,0,0
38800,290.904,270.8,7.977565,8.000488,-0.022923,8.000488,8.00293,-0.025364,1777.1981,0.0,0.944947,165.5527,0.198438,0.489785,0.311777,51200,90992545,810,65536,0,0,0,0
38850,291.247,271.121,7.977466,8.000488,-0.023022,8.000488,8.002075,-0.024609,1810.6155,0.0,0.946248,179.0198,0.20293,0.486836,0.310234,51200,92703515,785,65536,0,0,0,0
38900,291.586,271.438,7.977102,8.000488,-0.023387,8.000488,8.001343,-0.024241,1804.1012,0.0,0.945992,166.6125,0.201836,0.489805,0.308359,51200,92369983,813,65536,0,0,0,0
38950,291.932,271.761,7.976893,8.000488,-0.023595,8.000488,8.000977,-0.024083,1831.2971,0.0,0.946817,175.7468,0.205215,0.486719,0.308066,51200,93762410,738,65536,0,0,0,0
39000,292.279,272.086,7.977184,8.000488,-0.023304,8.000488,8.001465,-0.024281,1838.4135,0.0,0.94703,175.2822,0.205645,0.485312,0.309043,51200,94126771,797,65536,0,0,0,0
39050,292.632,272.417,7.976642,8.000488,-0.023847,8.000488,8.001099,-0.024457,1870.9347,0.0,0.947866,177.9615,0.208535,0.482031,0.309434,51200,95791856,751,65536,0,0,0,0
39100,292.987,272.749,7.976001,8.000488,-0.024487,8.000488,7.999512,-0.02351,1879.2402,0.0,0.947866,178.3572,0.20832,0.489219,0.302461,51200,96217096,768,65536,0,0,0,0
39150,293.338,273.076,7.975786,8.000488,-0.024702,8.000488,8.0,-0.024214,1843.305,0.0,0.946765,173.7726,0.203496,0.491504,0.305,51200,94377217,753,65536,0,0,0,0
39200,293.701,273.417,7.976452,8.000488,-0.024036,8.000488,8.000488,-0.024036,1845.856,0.0,0.946797,177.2712,0.204062,0.492246,0.303691,51200,94507826,816,65536,0,0,0,0
39250,294.051,273.745,7.976802,8.000488,-0.023686,8.000488,8.000854,-0.024052,1858.618,0.0,0.947046,177.962,0.206777,0.493496,0.299727,51200,95161240,769,65536,0,0,0,0
39300,294.4,274.072,7.97678,8.000488,-0.023708,8.000488,7.999878,-0.023098,1862.6595,0.0,0.947358,169.7581,0.20791,0.490566,0.301523,51200,95368168,815,65536,0,0,0,0
39350,294.747,274.397,7.976224,8.000488,-0.024264,8.000488,8.000244,-0.02402,1850.1196,0.0,0.947349,166.846,0.206348,0.485059,0.308594,51200,94726123,770,65536,0,0,0,0
39400,295.092,274.72,7.976494,8.000488,-0.023995,8.000488,8.0,-0.023506,1849.5804,0.0,0.947008,158.3717,0.206094,0.488965,0.304941,51200,94698514,772,65536,0,0,0,0
39450,295.443,275.049,7.975764,8.000488,-0.024724,8.000488,8.0,-0.024236,1837.3828,0.0,0.946382,157.5818,0.205391,0.493047,0.301562,51200,94074001,730,65536,0,0,0,0
39500,295.79,275.374,7.976344,8.000488,-0.024144,8.000488,8.000732,-0.024388,1872.9435,0.0,0.947584,155.4169,0.209609,0.489297,0.301094,51200,95894709,804,65536,0,0,0,0
39550,296.145,275.707,7.975569,8.000488,-0.024919,8.000488,8.0,-0.024431,1911.0552,0.0,0.948307,157.0248,0.213965,0.491309,0.294727,51200,97846027,813,65536,0,0,0,0
39600,296.499,276.039,7.976736,8.000488,-0.023752,8.000488,8.000366,-0.02363,1894.8425,0.0,0.947947,162.3221,0.212617,0.489922,0.297461,51200,97015936,793,65536,0,0,0,0
39650,296.844,276.361,7.976858,8.000488,-0.023631,8.000488,8.00061,-0.023753,1860.6198,0.0,0.947328,164.6455,0.208105,0.490195,0.301699,51200,95263735,778,65536,0,0,0,0
39700,297.247,276.741,7.976729,8.000488,-0.02376,8.000488,8.0,-0.023271,1900.2309,0.0,0.948588,168.2932,0.213574,0.48584,0.300586,51200,97291823,757,65536,0,0,0,0
39750,297.599,277.071,7.975573,8.000488,-0.024915,8.000488,7.999756,-0.024183,1900.0399,0.0,0.948875,168.9434,0.214629,0.478867,0.306504,51200,97282042,761,65536,0,0,0,0
39800,297.955,277.405,7.975502,8.000488,-0.024986,8.000488,8.000244,-0.024742,1925.6664,0.0,0.949626,171.334,0.218281,0.474316,0.307402,51200,98594121,788,65536,0,0,0,0
39850,298.316,277.745,7.975499,8.000488,-0.024989,8.000488,8.000366,-0.024867,1955.6399,0.0,0.950322,176.2271,0.221992,0.474316,0.303691,51200,100128764,825,65536,0,0,0,0
39900,298.682,278.088,7.97552,8.000488,-0.024968,8.000488,8.000122,-0.024602,1985.5893,0.0,0.951011,171.154,0.225352,0.473965,0.300684,51200,101662172,778,65536,0,0,0,0
39950,299.052,278.436,7.975208,8.000488,-0.02528,8.000488,7.999878,-0.02467,2027.3726,0.0,0.951964,168.1655,0.229961,0.473457,0.296582,51200,103801477,796,65536,0,0,0,0
40000,299.416,278.771,7.975114,8.000488,-0.025375,8.000488,7.999756,-0.024642,1932.3725,0.0,0.949449,162.7026,0.217852,0.480312,0.301836,51200,98937470,780,65536,0,0,0,0
40050,299.781,279.114,7.975166,8.000488,-0.025322,8.000488,7.999756,-0.02459,1977.0228,0.0,0.950681,161.1145,0.223555,0.476914,0.299531,51200,101223568,795,65536,0,0,0,0
40100,300.146,279.458,7.975244,8.000488,-0.025244,8.000488,7.999878,-0.024634,1974.0619,0.0,0.950971,164.9148,0.223125,0.470664,0.306211,51200,101071971,806,65536,0,0,0,0
40150,300.513,279.802,7.974347,8.000488,-0.026141,8.000488,7.99939,-0.025043,2001.8799,0.0,0.951767,171.6468,0.226973,0.466094,0.306934,51200,102496249,803,65536,0,0,0,0
40200,300.882,280.149,7.975036,8.000488,-0.025452,8.000488,7.99939,-0.024353,2013.0811,0.0,0.951904,166.6481,0.227109,0.471094,0.301797,51200,103069754,815,65536,0,0,0,0
40250,301.247,280.492,7.974826,8.000488,-0.025663,8.000488,7.999756,-0.02493,1982.9059,0.0,0.951318,166.9001,0.224258,0.469336,0.306406,51200,101524782,755,65536,0,0,0,0
40300,301.604,280.828,7.975294,8.000488,-0.025194,8.000488,8.000366,-0.025072,1928.6278,0.0,0.950009,168.8195,0.218164,0.473359,0.308477,51200,98745744,787,65536,0,0,0,0
40350,301.962,281.163,7.976133,8.000488,-0.024356,8.000488,8.000977,-0.024844,1941.2457,0.0,0.950804,166.9309,0.221172,0.462441,0.316387,51200,99391778,778,65536,0,0,0,0
40400,302.323,281.503,7.976033,8.000488,-0.024455,8.000488,8.001221,-0.025188,1962.7376,0.0,0.951522,171.9264,0.225332,0.457246,0.317422,51200,100492165,756,65536,0,0,0,0
40450,302.681,281.839,7.97514,8.000488,-0.025348,8.000488,8.000366,-0.025226,1940.715,0.0,0.951043,165.7518,0.223496,0.453711,0.322793,51200,99364610,797,65536,0,0,0,0
40500,303.037,282.172,7.97485,8.000488,-0.025638,8.000488,7.999878,-0.025028,1914.0578,0.0,0.950105,164.3359,0.220566,0.459316,0.320117,51200,97999759,787,65536,0,0,0,0
40550,303.401,282.515,7.975108,8.000488,-0.025381,8.000488,7.999756,-0.024648,1983.3858,0.0,0.952051,167.0308,0.228965,0.452715,0.31832,51200,101549353,801,65536,0,0,0,0
40600,303.774,282.865,7.974551,8.000488,-0.025938,8.000488,7.999756,-0.025205,2027.857,0.0,0.953129,177.671,0.233379,0.448223,0.318398,51200,103826280,757,65536,0,0,0,0
40650,304.147,283.217,7.97447,8.000488,-0.026018,8.000488,7.999512,-0.025042,2038.0131,0.0,0.953047,174.7541,0.23457,0.451484,0.313945,51200,104346269,773,65536,0,0,0,0
40700,304.528,283.575,7.974704,8.000488,-0.025784,8.000488,7.999634,-0.02493,2064.454,0.0,0.953997,177.55,0.236562,0.445391,0.318047,51200,105700047,845,65536,0,0,0,0
40750,304.91,283.935,7.974021,8.000488,-0.026467,8.000488,7.998047,-0.024025,2039.9434,0.0,0.953219,165.5505,0.234434,0.449258,0.316309,51200,104445102,763,65536,0,0,0,0
40800,305.286,284.288,7.974579,8.000488,-0.02591,8.000488,7.998901,-0.024323,2044.8731,0.0,0.953236,171.3189,0.23334,0.450801,0.315859,51200,104697503,809,65536,0,0,0,0
40850,305.663,284.644,7.974509,8.000488,-0.02598,8.000488,7.998535,-0.024026,2050.1192,0.0,0.953147,157.0609,0.234199,0.451699,0.314102,51200,104966105,772,65536,0,0,0,0
40900,306.057,285.014,7.974994,8.000488,-0.025494,8.000488,7.998779,-0.023785,2087.4962,0.0,0.953908,156.2076,0.238691,0.448633,0.312676,51200,106879804,778,65536,0,0,0,0
40950,306.441,285.375,7.975344,8.000488,-0.025144,8.000488,7.999268,-0.023924,2081.0694,0.0,0.954023,155.3112,0.237305,0.448262,0.314434,51200,106550752,784,65536,0,0,0,0
41000,306.829,285.741,7.975523,8.000488,-0.024965,8.000488,7.999512,-0.023988,2131.3242,0.0,0.955249,160.9277,0.243906,0.441172,0.314922,51200,109123800,787,65536,0,0,0,0
41050,307.215,286.105,7.976192,8.000488,-0.024296,8.000488,8.000488,-0.024296,2114.9264,0.0,0.954973,162.8263,0.240488,0.441211,0.318301,51200,108284233,823,65536,0,0,0,0
41100,307.603,286.471,7.975985,8.000488,-0.024504,8.000488,8.000366,-0.024382,2162.4426,0.0,0.956074,160.2267,0.246582,0.43291,0.320508,51200,110717063,802,65536,0,0,0,0
41150,307.981,286.827,7.975784,8.000488,-0.024704,8.000488,8.0,-0.024216,2100.1065,0.0,0.954802,156.9268,0.239238,0.434531,0.32623,51200,107525454,781,65536,0,0,0,0
41200,308.351,287.175,7.975664,8.000488,-0.024824,8.000488,8.000244,-0.02458,2036.5414,0.0,0.953482,152.423,0.231934,0.436719,0.331348,51200,104270919,786,65536,0,0,0,0
41250,308.728,287.53,7.975966,8.000488,-0.024522,8.000488,8.000488,-0.024522,2074.4038,0.0,0.954133,152.2517,0.23666,0.438125,0.325215,51200,106209474,782,65536,0,0,0,0
41300,309.098,287.878,7.975519,8.000488,-0.024969,8.000488,8.0,-0.024481,2037.7688,0.0,0.953276,136.6204,0.230996,0.440039,0.328965,51200,104333764,738,65536,0,0,0,0
41350,309.472,288.23,7.974799,8.000488,-0.02569,8.000488,7.999634,-0.024835,2034.1679,0.0,0.953214,131.1829,0.230195,0.435684,0.334121,51200,104149394,770,65536,0,0,0,0
41400,309.854,288.59,7.975414,8.000488,-0.025074,8.000488,8.000488,-0.025074,2024.4424,0.0,0.953071,130.7703,0.228438,0.436875,0.334688,51200,103651452,805,65536,0,0,0,0
41450,310.218,288.932,7.975608,8.000488,-0.024881,8.000488,8.000122,-0.024515,2027.1963,0.0,0.953166,130.4835,0.231133,0.434121,0.334746,51200,103792453,804,65536,0,0,0,0
41500,310.587,289.278,7.975561,8.000488,-0.024928,8.000488,8.0,-0.024439,2054.0765,0.0,0.953507,133.3507,0.234277,0.439238,0.326484,51200,105168715,783,65536,0,0,0,0
41550,310.964,289.633,7.974858,8.000488,-0.02563,8.000488,7.99939,-0.024532,2068.1485,0.0,0.953545,136.093,0.235801,0.440879,0.32332,51200,105889204,753,65536,0,0,0,0
41600,311.336,289.983,7.974801,8.000488,-0.025687,8.000488,7.999023,-0.024222,2075.9185,0.0,0.953468,135.0446,0.236621,0.44541,0.317969,51200,106287025,802,65536,0,0,0,0
41650,311.713,290.338,7.974541,8.000488,-0.025947,8.000488,7.998657,-0.024116,2125.829,0.0,0.954585,137.9663,0.242188,0.444238,0.313574,51200,108842444,796,65536,0,0,0,0
41700,312.091,290.694,7.974182,8.000488,-0.026306,8.000488,7.998291,-0.024109,2122.3641,0.0,0.954283,135.0697,0.241953,0.453281,0.304766,51200,108665041,786,65536,0,0,0,0
41750,312.469,291.049,7.974016,8.000488,-0.026472,8.000488,7.998901,-0.024885,2133.8136,0.0,0.954491,136.8287,0.244023,0.45418,0.301797,51200,109251256,806,65536,0,0,0,0
41800,312.841,291.4,7.974969,8.000488,-0.025519,8.000488,7.99939,-0.02442,2085.6454,0.0,0.953236,130.2351,0.237168,0.459805,0.303027,51200,106785047,754,65536,0,0,0,0
41850,313.214,291.749,7.975584,8.000488,-0.024905,8.000488,7.999268,-0.023684,2066.6835,0.0,0.952586,129.1,0.234531,0.466523,0.298945,51200,105814196,830,65536,0,0,0,0
41900,313.601,292.114,7.974823,8.000488,-0.025665,8.000488,7.998901,-0.024079,2102.2131,0.0,0.953358,128.5275,0.238691,0.466973,0.294336,51200,107633311,767,65536,0,0,0,0
41950,313.976,292.467,7.974983,8.000488,-0.025505,8.000488,7.998901,-0.023918,2106.2412,0.0,0.95345,127.3311,0.238652,0.467246,0.294102,51200,107839548,812,65536,0,0,0,0
42000,314.361,292.827,7.975201,8.000488,-0.025287,8.000488,7.99939,-0.024189,2030.4693,0.0,0.951618,123.3474,0.228887,0.473867,0.297246,51200,103960027,788,65536,0,0,0,0
42050,314.739,293.183,7.975453,8.000488,-0.025035,8.000488,7.999512,-0.024059,2037.394,0.0,0.952043,123.5777,0.229512,0.469922,0.300566,51200,104314572,798,65536,0,0,0,0
42100,315.115,293.536,7.975417,8.000488,-0.025071,8.000488,7.999023,-0.023607,2080.7634,0.0,0.953179,125.0302,0.234883,0.466934,0.298184,51200,106535086,808,65536,0,0,0,0
42150,315.494,293.892,7.975984,8.000488,-0.024505,8.000488,7.999756,-0.023772,2097.7914,0.0,0.953483,126.7931,0.237695,0.467637,0.294668,51200,107406918,789,65536,0,0,0,0
42200,315.911,294.287,7.976059,8.000488,-0.024429,8.000488,7.999878,-0.023819,2091.8435,0.0,0.953384,127.3875,0.237031,0.468164,0.294805,51200,107102387,790,65536,0,0,0,0
