epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
36050,130.314,80.817,2.291622,1.350586,0.941036,1.481079,1.341553,0.950069,128.6433,0.810098,0.0,119.3815,0.0,0.994082,0.005918,51200,6586538,771,12225,332,1794,332,2113
36100,130.444,80.895,2.26405,1.337036,0.927014,1.470947,1.324829,0.939221,128.8347,0.816172,0.0,119.3431,0.0,0.99752,0.00248,51200,6596336,762,12202,307,1794,307,2113
36150,130.655,81.053,2.235914,1.329102,0.906813,1.466919,1.314941,0.920973,128.8555,0.812812,0.0,120.2631,0.0,0.997695,0.002305,51200,6597400,773,11729,303,1794,303,2113
36200,130.786,81.129,2.212384,1.264526,0.947857,1.389893,1.241821,0.970562,131.3215,0.832812,0.018713,120.9688,0.000273,0.997988,0.001738,51200,6723662,784,11232,300,1794,300,2113
36250,130.915,81.204,2.285656,1.330688,0.954968,1.467773,1.305664,0.979992,128.9957,0.840098,0.0,120.8948,0.0,0.999961,3.9e-05,51200,6604581,783,11777,305,1794,305,2113
36300,131.15,81.373,2.210232,1.280029,0.930203,1.408447,1.257324,0.952908,128.9385,0.835312,0.0,120.7179,0.0,0.998984,0.001016,51200,6601653,841,11432,307,1795,307,2114
36350,131.278,81.448,2.197258,1.264526,0.932731,1.410645,1.257935,0.939323,128.8899,0.839902,0.0,120.6142,0.0,0.998066,0.001934,51200,6599162,753,11085,293,1795,293,2114
36400,131.478,81.595,2.23359,1.293701,0.939889,1.434814,1.281494,0.952096,128.8713,0.819512,0.000209,120.0886,0.0,0.997637,0.002363,51200,6598210,786,10798,320,1795,320,2114
36450,131.608,81.671,2.165934,1.248779,0.917154,1.370483,1.224731,0.941202,136.7853,0.849727,0.057979,123.1828,0.000977,0.997578,0.001445,51200,7003409,796,11126,309,1796,309,2115
36500,131.786,81.749,2.12559,1.192383,0.933208,1.322388,1.170532,0.955058,145.132,0.838438,0.113735,126.0404,0.002031,0.994648,0.00332,51200,7430760,732,10449,308,1796,308,2115
36550,131.973,81.885,2.173577,1.224487,0.949089,1.350952,1.200317,0.973259,142.8277,0.823398,0.099964,124.7208,0.001758,0.993848,0.004395,51200,7312776,775,11254,309,1804,309,2123
36600,132.107,81.964,2.269906,1.280273,0.989633,1.398315,1.264648,1.005258,143.6644,0.82209,0.105985,123.4712,0.001875,0.991758,0.006367,51200,7355619,836,11830,305,1804,305,2123
36650,132.329,82.068,2.214342,1.290771,0.923571,1.414429,1.27063,0.943712,136.4001,0.84543,0.057046,121.9412,0.000957,0.994082,0.004961,51200,6983687,800,11457,302,1804,302,2123
36700,132.465,82.151,2.289782,1.321289,0.968493,1.463989,1.312866,0.976916,128.8033,0.827461,0.0,120.1592,0.0,0.996934,0.003066,51200,6594727,803,11657,304,1804,304,2123
36750,132.655,82.238,2.313595,1.357544,0.956052,1.491333,1.348267,0.965329,128.8208,0.816016,0.0,119.8778,0.0,0.997441,0.002559,51200,6595624,857,12803,321,1804,321,2123
36800,132.811,82.342,2.251549,1.285645,0.965904,1.427368,1.285522,0.966026,128.4602,0.821406,0.0,119.3808,0.0,0.992109,0.007891,51200,6577163,782,11609,326,1809,326,2128
36850,133.005,82.433,2.223793,1.274414,0.949379,1.406982,1.262817,0.960976,128.4385,0.816621,0.0,119.8991,0.0,0.991953,0.008047,51200,6576052,830,11679,327,1809,327,2128
36900,133.13,82.508,2.225506,1.249878,0.975628,1.379395,1.236694,0.988811,128.4154,0.819199,0.0,120.0917,0.0,0.991113,0.008887,51200,6574866,753,11476,320,1809,320,2128
36950,133.337,82.631,2.230921,1.275391,0.95553,1.405273,1.263306,0.967615,128.4377,0.825137,0.0,120.1281,0.0,0.991406,0.008594,51200,6576010,798,11483,315,1809,315,2128
37000,133.464,82.706,2.248713,1.276123,0.972589,1.408569,1.25354,0.995172,128.5565,0.823652,0.0,119.8826,0.0,0.993066,0.006934,51200,6582091,813,11687,300,1809,300,2128
37050,133.594,82.782,2.233967,1.308228,0.925739,1.437012,1.28772,0.946247,128.5332,0.816738,0.0,119.3158,0.0,0.99332,0.00668,51200,6580900,785,12294,294,1810,294,2129
37100,133.801,82.929,2.313917,1.348877,0.96504,1.493774,1.3396,0.974318,128.5473,0.812871,0.0,119.0368,0.0,0.992969,0.007031,51200,6581622,774,12392,298,1810,298,2129
37150,133.953,83.012,2.235209,1.275024,0.960185,1.41394,1.267212,0.967997,141.9165,0.818145,0.093884,120.3624,0.001641,0.993652,0.004707,51200,7266125,744,10930,317,1820,317,2139
37200,134.145,83.09,2.20658,1.249756,0.956824,1.395874,1.245483,0.961097,132.6579,0.820312,0.029913,121.2544,0.000488,0.995371,0.004141,51200,6792082,833,10688,324,1827,324,2146
37250,134.274,83.168,2.123175,1.174316,0.948859,1.300537,1.144775,0.9784,128.915,0.824668,0.0,121.1138,0.0,0.998594,0.001406,51200,6600449,815,10114,325,1827,325,2146
37300,134.409,83.251,2.14103,1.198364,0.942666,1.318115,1.176636,0.964395,128.6421,0.810312,0.0,121.2952,0.0,0.994531,0.005469,51200,6586475,788,10834,335,1835,335,2154
37350,134.535,83.327,2.146378,1.210571,0.935806,1.329468,1.187622,0.958756,128.8663,0.807852,0.0,120.5923,0.0,0.997754,0.002246,51200,6597955,754,11037,349,1835,349,2154
37400,134.663,83.402,2.211611,1.290283,0.921328,1.419922,1.272583,0.939028,128.9754,0.805977,0.0,120.7425,0.0,0.99957,0.00043,51200,6603540,756,11657,338,1835,338,2154
37450,134.856,83.518,2.358986,1.394287,0.964699,1.529541,1.3927,0.966286,128.8819,0.810137,0.0,118.4986,0.0,0.998047,0.001953,51200,6598752,804,13242,336,1835,336,2154
37500,134.985,83.594,2.377131,1.418823,0.958308,1.558716,1.415283,0.961848,135.4038,0.795938,0.049262,121.1523,0.00082,0.995957,0.003223,51200,6932674,781,12772,319,1836,319,2155
37550,135.129,83.681,2.401391,1.405273,0.996118,1.542236,1.4021,0.999292,131.9464,0.807188,0.025222,119.7115,0.00041,0.994043,0.005547,51200,6755655,780,12222,330,1842,330,2161
37600,135.421,83.839,2.345794,1.377686,0.968109,1.511475,1.371338,0.974456,128.7012,0.848379,0.0,118.9707,0.0,0.995391,0.004609,51200,6589499,771,12032,326,1845,326,2161
37650,135.566,83.931,2.244076,1.267212,0.976864,1.400024,1.258057,0.98602,128.6676,0.849727,0.0,119.8021,0.0,0.99457,0.00543,51200,6587783,801,10650,339,1846,339,2162
37700,135.7,84.007,2.152287,1.246704,0.905583,1.362549,1.227295,0.924992,128.8772,0.840312,0.0,120.3226,0.0,0.998066,0.001934,51200,6598512,774,10377,341,1848,341,2164
37750,135.948,84.152,2.154718,1.211426,0.943292,1.343384,1.200562,0.954156,128.7144,0.848477,0.0,120.5997,0.0,0.995449,0.004551,51200,6590177,796,10508,340,1848,340,2164
37800,136.089,84.239,2.199695,1.276611,0.923084,1.394531,1.263428,0.936268,128.6586,0.84041,0.0,120.8576,0.0,0.994844,0.005156,51200,6587319,797,10951,349,1848,349,2164
37850,136.216,84.315,2.247878,1.269043,0.978835,1.389038,1.245483,1.002394,128.6404,0.839961,0.0,120.4198,0.0,0.994434,0.005566,51200,6586388,827,11033,352,1848,352,2164
37900,136.463,84.456,2.167307,1.241577,0.92573,1.362793,1.221924,0.945383,136.1648,0.837871,0.056224,124.2363,0.000918,0.992383,0.006699,51200,6971638,782,10484,347,1848,347,2164
37950,136.607,84.548,2.081624,1.150879,0.930745,1.273438,1.122681,0.958944,128.5724,0.863516,0.0,121.8285,0.0,0.99373,0.00627,51200,6582905,786,9293,338,1848,338,2164
38000,136.732,84.623,2.053194,1.122192,0.931002,1.240723,1.09375,0.959444,128.7784,0.861875,0.0,122.1397,0.0,0.996465,0.003535,51200,6593453,790,9225,343,1848,343,2164
38050,136.96,84.756,2.079717,1.129272,0.950444,1.248535,1.095703,0.984014,128.4029,0.858574,8.7e-05,122.2173,0.0,0.991582,0.008418,51200,6574231,765,8728,362,1852,362,2168
38100,137.084,84.831,2.046218,1.120972,0.925246,1.23291,1.09082,0.955398,128.5598,0.852773,0.0,122.5037,0.0,0.993359,0.006641,51200,6582264,800,8161,371,1854,371,2168
38150,137.207,84.906,1.99229,1.105591,0.8867,1.210571,1.067627,0.924663,128.6768,0.847363,0.0,123.0674,0.0,0.995293,0.004707,51200,6588252,757,8546,347,1854,347,2168
38200,137.349,84.996,2.013453,1.115723,0.89773,1.23877,1.084961,0.928492,128.5655,0.853047,4.5e-05,122.9324,0.0,0.9925,0.0075,51200,6582554,831,8328,326,1854,326,2168
38250,137.536,85.07,2.077431,1.14563,0.931801,1.267212,1.115601,0.961831,128.1675,0.842051,0.0,122.5668,0.0,0.986973,0.013027,51200,6562176,720,8931,341,1854,341,2168
38300,137.806,85.238,2.113768,1.181396,0.932372,1.296997,1.150757,0.963012,128.6054,0.861523,1.7e-05,122.2423,0.0,0.993848,0.006152,51200,6584596,772,10355,342,1854,342,2168
38350,137.961,85.338,2.186242,1.247192,0.939049,1.367798,1.220703,0.965539,128.5699,0.847383,0.0,121.3884,0.0,0.993242,0.006758,51200,6582780,789,10286,351,1854,351,2168
38400,138.092,85.413,2.150235,1.217041,0.933194,1.338989,1.183105,0.967129,129.1983,0.85334,0.003705,121.5985,5.9e-05,0.995684,0.004258,51200,6614955,760,10122,339,1854,339,2168
38450,138.236,85.504,2.068339,1.143921,0.924418,1.274536,1.119995,0.948344,128.8039,0.848887,0.0,122.0888,0.0,0.99666,0.00334,51200,6594762,725,9044,352,1854,352,2168
38500,138.405,85.578,2.013495,1.11438,0.899115,1.236938,1.086426,0.927069,128.6183,0.850117,0.0,122.6988,0.0,0.994219,0.005781,51200,6585258,771,8742,355,1854,355,2168
38550,138.65,85.725,2.015732,1.104004,0.911729,1.214111,1.065186,0.950547,128.6656,0.85375,0.0,122.5572,0.0,0.995098,0.004902,51200,6587678,808,9044,322,1856,322,2169
38600,138.778,85.798,2.030199,1.124268,0.905932,1.241577,1.091919,0.93828,128.8519,0.81457,0.0,122.1931,0.0,0.997539,0.002461,51200,6597216,789,9881,310,1859,310,2171
38650,138.903,85.873,2.104054,1.145508,0.958547,1.271851,1.126343,0.977712,128.7928,0.817285,0.0,121.5687,0.0,0.996738,0.003262,51200,6594192,758,10398,313,1867,313,2179
38700,139.128,85.993,2.144184,1.219971,0.924213,1.342407,1.203369,0.940815,128.7125,0.799688,0.0,120.8771,0.0,0.995039,0.004961,51200,6590082,819,10940,308,1867,308,2179
38750,139.259,86.072,2.174467,1.233521,0.940946,1.355347,1.210571,0.963896,128.7854,0.806621,0.0,120.7653,0.0,0.99707,0.00293,51200,6593811,816,11129,310,1869,310,2181
38800,139.399,86.147,2.215963,1.259399,0.956563,1.382446,1.234619,0.981344,128.8814,0.816836,0.0,120.6458,0.0,0.997988,0.002012,51200,6598726,810,11455,316,1869,316,2181
38850,139.627,86.27,2.278101,1.320801,0.957301,1.45459,1.297119,0.980982,128.9851,0.829531,0.0,119.8253,0.0,0.999785,0.000215,51200,6604036,785,12645,302,1877,302,2189
38900,139.904,86.419,2.26632,1.325317,0.941003,1.449341,1.306641,0.95968,128.9804,0.844551,0.0,119.4505,0.0,0.999648,0.000352,51200,6603797,813,12288,306,1877,306,2189
38950,140.077,86.539,2.131944,1.213745,0.918199,1.330322,1.184814,0.947129,136.2523,0.847324,0.054742,126.5128,0.000918,0.996699,0.002383,51200,6976118,738,10451,311,1877,311,2189
39000,140.206,86.615,2.194921,1.263428,0.931493,1.397339,1.235229,0.959691,130.8588,0.842422,0.015752,122.8881,0.000254,0.996855,0.002891,51200,6699969,797,11079,316,1877,316,2189
39050,140.365,86.717,2.231579,1.257202,0.974377,1.392456,1.237427,0.994152,128.8755,0.856816,0.0,120.9492,0.0,0.998066,0.001934,51200,6598426,751,11011,321,1877,321,2189
39100,140.496,86.794,2.149223,1.226562,0.922661,1.355835,1.199707,0.949516,128.7646,0.869473,0.0,120.7345,0.0,0.996328,0.003672,51200,6592746,768,10108,326,1879,326,2191
39150,140.69,86.881,2.063023,1.192749,0.870274,1.319092,1.165039,0.897984,128.8618,0.849883,0.0,122.0725,0.0,0.998027,0.001973,51200,6597722,753,9418,352,1879,352,2191
39200,140.842,86.98,2.053385,1.175293,0.878092,1.292114,1.145508,0.907878,128.7986,0.834727,0.0,122.9473,0.0,0.996797,0.003203,51200,6594489,816,9899,360,1879,360,2191
39250,140.973,87.056,2.102727,1.201904,0.900822,1.319214,1.178101,0.924626,128.5984,0.828438,0.0,121.6125,0.0,0.993691,0.006309,51200,6584240,769,10238,366,1884,366,2196
39300,141.126,87.156,2.078261,1.171265,0.906996,1.298096,1.14856,0.929701,128.5622,0.833887,0.0,121.4514,0.0,0.993086,0.006914,51200,6582386,815,10853,337,1884,337,2196
39350,141.254,87.231,2.086818,1.205811,0.881008,1.329956,1.176025,0.910793,128.6701,0.821953,0.0,121.6874,0.0,0.995098,0.004902,51200,6587909,770,10563,338,1885,338,2197
39400,141.484,87.355,2.079972,1.227539,0.852433,1.35083,1.192627,0.887345,128.7342,0.820371,0.0,122.0058,0.0,0.995801,0.004199,51200,6591191,772,10424,350,1889,350,2201
39450,141.611,87.43,2.159805,1.234741,0.925064,1.36145,1.211548,0.948257,128.8386,0.821445,0.0,121.8278,0.0,0.997559,0.002441,51200,6596534,730,10774,343,1890,343,2202
39500,141.744,87.505,2.223807,1.288208,0.935599,1.416138,1.273804,0.950004,128.8394,0.826445,0.0,121.1625,0.0,0.997539,0.002461,51200,6596577,804,11039,350,1890,350,2202
39550,142.008,87.691,2.243574,1.305908,0.937666,1.435303,1.287842,0.955732,128.9852,0.841992,0.0,120.6445,0.0,0.999785,0.000215,51200,6604044,813,11421,352,1890,352,2202
39600,142.136,87.767,2.247955,1.254761,0.993194,1.389282,1.245605,1.002349,128.9439,0.846719,0.0,120.223,0.0,0.999199,0.000801,51200,6601930,793,11511,351,1890,351,2202
39650,142.286,87.842,2.302499,1.265625,1.036874,1.397095,1.259888,1.042612,128.7286,0.830762,0.0,119.5441,0.0,0.995898,0.004102,51200,6590904,778,11306,358,1890,358,2202
39700,142.416,87.919,2.251283,1.256348,0.994936,1.381714,1.247192,1.004091,128.5882,0.841074,0.0,119.569,0.0,0.99375,0.00625,51200,6583718,757,11223,363,1890,363,2202
39750,142.564,87.998,2.27113,1.281616,0.989514,1.421509,1.27063,1.000501,131.3078,0.837969,0.02181,120.2517,0.000352,0.992734,0.006914,51200,6722961,761,11665,341,1890,341,2202
39800,142.84,88.154,2.256152,1.25415,1.002002,1.375854,1.249512,1.006641,134.5226,0.846309,0.044898,122.609,0.000742,0.992715,0.006543,51200,6887557,788,10604,341,1890,341,2202
39850,143.002,88.265,2.27873,1.271851,1.006879,1.415405,1.274658,1.004071,128.8005,0.820215,0.0,119.7746,0.0,0.996797,0.003203,51200,6594586,825,11271,335,1891,335,2203
39900,143.129,88.34,2.290317,1.321655,0.968662,1.455688,1.320801,0.969516,128.9489,0.821465,0.0,119.4371,0.0,0.99916,0.00084,51200,6602186,778,12161,315,1892,315,2204
39950,143.286,88.427,2.263811,1.292603,0.971209,1.433716,1.286133,0.977679,128.9299,0.823945,0.0,119.5378,0.0,0.998984,0.001016,51200,6601211,796,11272,309,1899,309,2211
40000,143.417,88.502,2.163837,1.234375,0.929462,1.366211,1.21875,0.945087,128.7676,0.834531,0.0,120.5435,0.0,0.996309,0.003691,51200,6592899,780,10266,300,1900,300,2212
40050,143.593,88.577,2.214989,1.226074,0.988915,1.363647,1.215576,0.999413,128.5995,0.830215,0.0,121.206,0.0,0.993848,0.006152,51200,6584296,795,11417,304,1907,304,2219
40100,143.877,88.724,2.172508,1.245972,0.926536,1.382568,1.225464,0.947044,128.7079,0.827188,0.0,120.6502,0.0,0.995684,0.004316,51200,6589843,806,11054,307,1918,307,2230
40150,144.134,88.875,2.244065,1.295288,0.948776,1.423218,1.28125,0.962815,128.7593,0.826133,0.0,120.2205,0.0,0.996094,0.003906,51200,6592475,803,12343,284,1918,284,2230
40200,144.275,88.962,2.290878,1.363281,0.927597,1.498657,1.355225,0.935654,128.8104,0.827441,0.0,118.8423,0.0,0.997109,0.002891,51200,6595090,815,12743,266,1918,266,2230
40250,144.409,89.041,2.30461,1.331787,0.972823,1.472046,1.32605,0.97856,128.9879,0.842812,0.0,119.3697,0.0,0.999844,0.000156,51200,6604180,755,12479,271,1918,271,2230
40300,144.622,89.19,2.408022,1.390747,1.017275,1.536621,1.390137,1.017885,128.919,0.842168,0.0,118.8241,0.0,0.99875,0.00125,51200,6600652,787,13750,275,1921,275,2233
40350,144.757,89.266,2.30377,1.358398,0.945372,1.493164,1.352661,0.951109,128.8319,0.85248,0.0,119.1598,0.0,0.997324,0.002676,51200,6596193,778,12509,276,1921,276,2233
40400,144.953,89.342,2.271188,1.305298,0.96589,1.437134,1.299805,0.971384,128.5641,0.851016,0.0,119.9407,0.0,0.993262,0.006738,51200,6582481,756,11886,307,1921,307,2233
40450,145.078,89.419,2.303271,1.310059,0.993212,1.431763,1.29187,1.011401,128.6403,0.837578,0.0,118.8577,0.0,0.994141,0.005859,51200,6586382,797,12244,307,1921,307,2233
40500,145.277,89.502,2.294131,1.321655,0.972476,1.438721,1.31189,0.982242,128.8267,0.840527,0.0,119.1247,0.0,0.997305,0.002695,51200,6595929,787,11891,323,1921,323,2233
40550,145.579,89.678,2.360738,1.382812,0.977925,1.507446,1.386475,0.974263,128.7567,0.846035,0.0,119.2551,0.0,0.996367,0.003633,51200,6592342,801,12941,321,1921,321,2233
40600,145.706,89.753,2.310265,1.324707,0.985558,1.450073,1.309692,1.000573,128.7847,0.81834,0.0,118.2803,0.0,0.996855,0.003145,51200,6593779,757,12133,327,1929,327,2241
40650,145.836,89.83,2.258004,1.294556,0.963448,1.428833,1.27832,0.979684,128.8465,0.803672,0.0,118.697,0.0,0.997637,0.002363,51200,6596942,773,11684,317,1932,317,2244
40700,146.004,89.906,2.224175,1.244751,0.979424,1.376709,1.219482,1.004692,128.8293,0.815684,0.0,119.0725,0.0,0.997207,0.002793,51200,6596062,845,11412,292,1932,292,2244
40750,146.298,90.092,2.222617,1.236938,0.985678,1.366577,1.215942,1.006674,128.8449,0.818594,0.0,120.0666,0.0,0.99752,0.00248,51200,6596861,763,11189,310,1932,310,2244
40800,146.496,90.238,2.204053,1.248413,0.95564,1.386353,1.225952,0.978101,128.7396,0.815039,0.0,120.0831,0.0,0.995742,0.004258,51200,6591466,809,11134,315,1934,315,2246
40850,146.623,90.312,2.272358,1.256348,1.01601,1.394409,1.244507,1.027851,128.9963,0.812051,0.0,120.3316,0.0,0.999941,5.9e-05,51200,6604610,772,11924,300,1935,300,2247
40900,146.86,90.441,2.19112,1.241211,0.949909,1.378174,1.224365,0.966755,128.7686,0.801641,0.0,119.5612,0.0,0.996387,0.003613,51200,6592950,778,11550,282,1938,282,2250
40950,147.06,90.588,2.308206,1.31311,0.995096,1.458618,1.309326,0.99888,128.6873,0.79916,0.0,119.1542,0.0,0.995312,0.004688,51200,6588791,784,12143,286,1944,286,2256
41000,147.189,90.663,2.40812,1.386719,1.021402,1.525757,1.381592,1.026529,128.7899,0.795371,0.0,119.2852,0.0,0.996836,0.003164,51200,6594045,787,12811,296,1947,296,2259
41050,147.335,90.74,2.324708,1.297363,1.027345,1.433594,1.280762,1.043946,132.4671,0.81043,0.027556,121.1579,0.000449,0.996953,0.002598,51200,6782318,823,11174,313,1961,313,2270
41100,147.465,90.817,2.180795,1.254272,0.926522,1.382446,1.238037,0.942758,129.9679,0.834121,0.009772,121.5553,0.000156,0.995137,0.004707,51200,6654357,802,10739,313,1963,313,2272
41150,147.622,90.925,2.107096,1.143921,0.963175,1.269531,1.112915,0.994181,128.9345,0.836953,0.0,121.9676,0.0,0.999102,0.000898,51200,6601447,781,9189,341,1968,341,2277
41200,147.753,90.999,2.142483,1.173828,0.968655,1.292725,1.146851,0.995633,128.9055,0.840449,0.0,122.6825,0.0,0.998438,0.001562,51200,6599963,786,10039,365,1969,365,2278
41250,147.89,91.074,2.157485,1.22937,0.928115,1.354248,1.204712,0.952773,128.8468,0.837246,0.0,121.745,0.0,0.997676,0.002324,51200,6596958,782,10883,344,1969,344,2278
41300,148.045,91.173,2.13507,1.181396,0.953674,1.30542,1.167236,0.967834,128.8157,0.84791,0.0,120.9994,0.0,0.996934,0.003066,51200,6595362,738,10654,311,1969,311,2278
41350,148.169,91.247,2.065769,1.120972,0.944797,1.242188,1.086792,0.978977,128.9519,0.852363,0.0,121.4938,0.0,0.99918,0.00082,51200,6602336,770,9737,292,1974,292,2283
41400,148.316,91.345,2.128242,1.185181,0.943061,1.304321,1.153076,0.975166,128.9309,0.831816,0.0,121.7797,0.0,0.998828,0.001172,51200,6601264,805,11210,264,1974,264,2283
41450,148.444,91.421,2.192496,1.257935,0.934561,1.39624,1.24707,0.945426,128.9744,0.794961,0.0,120.3225,0.0,0.999629,0.000371,51200,6603490,804,12132,268,1982,268,2291
41500,148.591,91.516,2.181585,1.242676,0.938909,1.374512,1.217041,0.964544,128.7743,0.798301,0.0,119.6441,0.0,0.996211,0.003789,51200,6593245,783,11256,269,1985,269,2294
41550,148.721,91.59,2.162229,1.247925,0.914305,1.373535,1.228149,0.93408,128.8685,0.784238,0.0,120.7387,0.0,0.997871,0.002129,51200,6598069,753,11542,278,1989,278,2296
41600,148.902,91.669,2.214972,1.254272,0.960699,1.374146,1.222046,0.992926,128.9646,0.788301,0.0,120.9005,0.0,0.999473,0.000527,51200,6602988,802,11820,301,1996,301,2303
41650,149.033,91.745,2.266647,1.325195,0.941452,1.460205,1.30835,0.958297,128.6538,0.793594,0.0,119.9451,0.0,0.994824,0.005176,51200,6587077,796,12932,288,1996,288,2303
41700,149.229,91.82,2.244874,1.322144,0.92273,1.455811,1.300293,0.944581,128.6156,0.798184,0.0,119.4775,0.0,0.99416,0.00584,51200,6585121,786,12428,301,1996,301,2303
41750,149.394,91.931,2.250528,1.31958,0.930948,1.44751,1.295166,0.955362,128.6515,0.791309,0.0,119.6546,0.0,0.995215,0.004785,51200,6586956,806,12519,301,1996,301,2303
41800,149.536,92.012,2.281787,1.337524,0.944262,1.462891,1.314331,0.967456,128.7042,0.791426,0.0,119.7221,0.0,0.996074,0.003926,51200,6589656,754,12012,326,1997,326,2304
41850,149.677,92.097,2.296735,1.365356,0.931378,1.491577,1.338257,0.958478,128.6991,0.801973,0.0,119.5075,0.0,0.995977,0.004023,51200,6589392,830,12038,348,1997,348,2304
41900,149.821,92.173,2.129034,1.203613,0.925421,1.325439,1.169556,0.959479,128.9261,0.83373,0.0,121.3778,0.0,0.998711,0.001289,51200,6601014,767,9949,359,1997,359,2304
41950,149.947,92.248,2.081186,1.163818,0.917368,1.291382,1.129517,0.951669,128.8974,0.855254,0.0,122.3183,0.0,0.998477,0.001523,51200,6599548,812,9351,370,1998,370,2305
42000,150.161,92.396,2.119261,1.194824,0.924437,1.3302,1.168701,0.95056,128.8964,0.856211,0.0,122.7267,0.0,0.998223,0.001777,51200,6599497,788,10237,360,1999,360,2306
42050,150.288,92.471,2.180809,1.241333,0.939476,1.367188,1.216187,0.964622,128.7729,0.838145,0.0,120.8702,0.0,0.996855,0.003145,51200,6593175,798,11327,343,1999,343,2306
42100,150.453,92.548,2.154483,1.198853,0.955631,1.327759,1.178223,0.97626,128.7911,0.827832,0.0,121.2282,0.0,0.996934,0.003066,51200,6594105,808,10513,322,1999,322,2306
42150,150.733,92.716,2.17525,1.233887,0.941363,1.366089,1.215576,0.959674,128.4677,0.839082,0.0,121.5953,0.0,0.992129,0.007871,51200,6577547,789,10487,323,2000,323,2307
42200,150.959,92.863,2.110189,1.175293,0.934896,1.299194,1.151733,0.958456,128.5989,0.865098,0.0,122.2065,0.0,0.99416,0.00584,51200,6584262,790,9420,323,2000,323,2307
42250,151.093,92.944,2.252197,1.277832,0.974365,1.4021,1.265259,0.986938,131.985,0.851523,0.02529,123.4896,0.00041,0.995078,0.004512,51200,6757630,759,10915,315,2000,315,2307
42300,151.221,93.022,2.198585,1.240967,0.957618,1.370361,1.229858,0.968726,139.1493,0.856504,0.075956,128.9771,0.001172,0.993438,0.005391,51200,7124443,763,10782,307,2002,307,2309
42350,151.44,93.144,2.261768,1.292603,0.969165,1.424438,1.285767,0.976001,130.2928,0.839336,0.012154,121.5784,0.000195,0.995293,0.004512,51200,6670993,808,11653,315,2002,315,2309
42400,151.568,93.22,2.17971,1.236328,0.943382,1.369751,1.219238,0.960472,128.9093,0.837832,0.0,120.6052,0.0,0.998555,0.001445,51200,6600157,762,11403,312,2002,312,2309
42450,151.781,93.324,2.146215,1.245239,0.900975,1.379272,1.22229,0.923925,128.8473,0.833906,0.0,120.6278,0.0,0.997754,0.002246,51200,6596981,851,11420,312,2002,312,2309
42500,151.93,93.42,2.239949,1.287109,0.952839,1.407471,1.266357,0.973591,128.7901,0.837109,0.0,121.3979,0.0,0.996758,0.003242,51200,6594051,817,11620,306,2002,306,2309
42550,152.059,93.499,2.318271,1.280762,1.037509,1.421021,1.281738,1.036533,143.2809,0.832695,0.099491,131.655,0.001582,0.998418,0.0,51200,7335983,768,11638,316,2002,316,2309
42600,152.261,93.627,2.129617,1.157104,0.972512,1.278809,1.140869,0.988747,143.847,0.837969,0.103209,132.9334,0.00168,0.99793,0.000391,51200,7364966,751,10186,305,2002,305,2309
42650,152.395,93.704,2.091491,1.165405,0.926086,1.286255,1.133423,0.958069,142.2503,0.817031,0.093437,133.306,0.001426,0.99752,0.001055,51200,7283214,809,9639,319,2002,319,2309
42700,152.569,93.808,2.085781,1.177612,0.908169,1.30188,1.146484,0.939297,129.0,0.830488,0.0,122.9233,0.0,1.0,0.0,51200,6604800,835,9870,326,2004,326,2311
42750,152.761,93.889,2.059822,1.153442,0.90638,1.273071,1.127686,0.932137,128.9239,0.828652,0.0,122.747,0.0,0.99875,0.00125,51200,6600905,792,10245,325,2007,325,2313
42800,153.011,94.052,2.133859,1.23877,0.89509,1.366455,1.221436,0.912424,128.9485,0.823984,0.0,121.7153,0.0,0.999199,0.000801,51200,6602161,758,11100,318,2014,318,2320
42850,153.139,94.127,2.131233,1.223877,0.907356,1.351807,1.208008,0.923225,128.9855,0.81707,0.0,121.5424,0.0,0.999766,0.000234,51200,6604058,749,10558,315,2015,315,2321
42900,153.358,94.258,2.225529,1.267578,0.957951,1.393799,1.255615,0.969914,128.7918,0.835117,0.0,120.9426,0.0,0.996582,0.003418,51200,6594138,849,11024,324,2016,324,2322
42950,153.485,94.332,2.170459,1.245605,0.924853,1.377197,1.233398,0.93706,128.6751,0.838906,0.0,120.9559,0.0,0.995137,0.004863,51200,6588164,794,10490,308,2016,308,2322
43000,153.628,94.408,2.216228,1.283081,0.933147,1.425781,1.26123,0.954997,128.6336,0.841211,0.0,120.9654,0.0,0.994492,0.005508,51200,6586041,811,11299,309,2016,309,2322
43050,153.837,94.559,2.230604,1.262207,0.968397,1.394653,1.237793,0.992811,128.6473,0.836211,0.0,120.382,0.0,0.994277,0.005723,51200,6586744,766,10975,317,2016,317,2322
43100,153.971,94.636,2.233285,1.28125,0.952035,1.408447,1.268066,0.965219,128.8756,0.853945,0.0,121.4271,0.0,0.997988,0.002012,51200,6598433,801,10906,328,2016,328,2322
43150,154.182,94.792,2.246732,1.278076,0.968656,1.403564,1.253174,0.993558,128.9563,0.841328,0.0,120.8018,0.0,0.999316,0.000684,51200,6602565,740,11026,331,2016,331,2322
