epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
14340,35.73,19.608,7.534276,7.294556,0.23972,7.400146,7.242798,0.291478,584.8604,0.837695,0.808274,268.5195,0.057617,0.820508,0.121875,10240,5988970,346,56764,26,307,26,307
14360,35.779,19.637,7.54078,7.294312,0.246469,7.410522,7.240601,0.30018,596.9025,0.842969,0.812221,273.4283,0.05918,0.820215,0.120605,10240,6112282,314,56768,24,307,24,307
14380,35.829,19.666,7.537354,7.290039,0.247314,7.38501,7.23291,0.304443,587.8239,0.84707,0.80861,272.8104,0.05791,0.823828,0.118262,10240,6019317,359,56726,24,307,24,307
14400,35.879,19.695,7.537207,7.268188,0.269019,7.395386,7.218018,0.319189,606.791,0.849219,0.813637,277.0321,0.060352,0.828125,0.111523,10240,6213540,314,56643,26,308,26,308
14420,35.929,19.725,7.535865,7.26355,0.272315,7.407227,7.227295,0.30857,607.2563,0.854199,0.813356,270.7658,0.059863,0.82998,0.110156,10240,6218304,304,56778,27,308,27,308
14440,35.984,19.758,7.541408,7.280151,0.261257,7.403198,7.229858,0.31155,593.5331,0.857422,0.809393,260.4544,0.058887,0.826172,0.114941,10240,6077779,315,56760,28,308,28,308
14460,36.033,19.787,7.536686,7.264526,0.27216,7.372925,7.220093,0.316593,581.4396,0.862207,0.805579,257.0631,0.057227,0.825977,0.116797,10240,5953941,349,56726,31,308,31,308
14480,36.091,19.818,7.530754,7.267944,0.26281,7.371338,7.214722,0.316033,601.792,0.862402,0.813246,265.0267,0.059863,0.820996,0.119141,10240,6162350,312,56688,31,308,31,308
14500,36.141,19.848,7.531885,7.287598,0.244287,7.393188,7.225342,0.306543,609.312,0.862695,0.814169,266.8319,0.060449,0.824316,0.115234,10240,6239355,327,56813,33,308,33,308
14520,36.193,19.879,7.540632,7.300659,0.239973,7.408569,7.241089,0.299543,603.6375,0.857812,0.813069,266.416,0.059961,0.820605,0.119434,10240,6181248,332,56908,32,308,32,308
14540,36.245,19.911,7.540312,7.318237,0.222074,7.420166,7.242554,0.297758,611.9062,0.850391,0.816256,266.0032,0.060938,0.819336,0.119727,10240,6265920,312,56962,30,308,30,308
14560,36.296,19.942,7.539304,7.30542,0.233884,7.418335,7.248413,0.29089,600.0486,0.842773,0.813081,257.0019,0.05957,0.818945,0.121484,10240,6144498,363,56978,29,308,29,308
14580,36.346,19.972,7.539287,7.302979,0.236309,7.419678,7.25293,0.286358,617.3976,0.839258,0.818697,270.2209,0.061621,0.816895,0.121484,10240,6322151,318,57027,31,308,31,308
14600,36.398,20.004,7.543373,7.332642,0.210731,7.443237,7.259155,0.284217,663.6454,0.83916,0.830868,292.8268,0.067285,0.81875,0.113965,10240,6795729,294,57113,31,308,31,308
14620,36.45,20.036,7.549552,7.351318,0.198233,7.458618,7.274902,0.274649,669.7654,0.845703,0.832551,306.2762,0.068066,0.81875,0.113184,10240,6858398,322,57156,32,308,32,308
14640,36.503,20.069,7.564276,7.35791,0.206366,7.48999,7.290405,0.273871,663.9777,0.847754,0.83038,310.0364,0.067285,0.821094,0.111621,10240,6799132,337,57208,32,308,32,308
14660,36.555,20.101,7.570681,7.369629,0.201052,7.496216,7.314331,0.25635,638.8386,0.848828,0.823018,293.5576,0.064258,0.824414,0.111328,10240,6541707,346,57302,30,308,30,308
14680,36.609,20.133,7.56972,7.375,0.19472,7.50354,7.312744,0.256976,622.3167,0.846973,0.818637,275.5321,0.062207,0.819434,0.118359,10240,6372523,325,57279,30,308,30,308
14700,36.662,20.165,7.570539,7.373047,0.197492,7.506958,7.312134,0.258406,649.8547,0.845703,0.825405,281.0989,0.065527,0.829883,0.10459,10240,6654512,317,57300,29,308,29,308
14720,36.717,20.196,7.574102,7.392212,0.18189,7.514893,7.327515,0.246587,648.0324,0.848438,0.825023,283.6096,0.06543,0.827148,0.107422,10240,6635852,307,57359,30,308,30,308
14740,36.769,20.227,7.576838,7.417358,0.15948,7.516113,7.334106,0.242732,657.0005,0.845508,0.828646,284.1849,0.066309,0.815527,0.118164,10240,6727685,294,57346,29,308,29,308
14760,36.823,20.259,7.573906,7.409668,0.164238,7.512817,7.333374,0.240532,647.8693,0.835547,0.827125,281.3156,0.065527,0.810449,0.124023,10240,6634182,347,57423,28,308,28,308
14780,36.873,20.288,7.566363,7.419434,0.14693,7.526489,7.33728,0.229083,607.5858,0.837012,0.815818,265.5889,0.060547,0.816211,0.123242,10240,6221679,313,57489,27,308,27,308
14800,36.923,20.317,7.568029,7.431763,0.136266,7.535156,7.351318,0.21671,607.1281,0.836523,0.817098,261.2804,0.060645,0.808105,0.13125,10240,6216992,302,57529,26,308,26,308
14820,36.973,20.347,7.570657,7.421265,0.149392,7.538696,7.353271,0.217385,597.4194,0.839355,0.814552,257.7694,0.05918,0.803027,0.137793,10240,6117575,302,57526,26,308,26,308
14840,37.029,20.381,7.570947,7.405884,0.165064,7.512573,7.345581,0.225366,614.1882,0.832812,0.820513,273.0914,0.061328,0.79834,0.140332,10240,6289287,339,57367,26,308,26,308
14860,37.08,20.412,7.574107,7.408447,0.165659,7.520264,7.333618,0.240489,635.4602,0.838281,0.826699,278.1399,0.064062,0.796777,0.13916,10240,6507112,308,57262,25,308,25,308
14880,37.131,20.442,7.576366,7.36377,0.212597,7.486328,7.295288,0.281078,608.7177,0.842188,0.818224,271.6549,0.060742,0.796973,0.142285,10240,6233269,293,57022,25,308,25,308
14900,37.181,20.471,7.578697,7.382202,0.196495,7.492798,7.304443,0.274254,612.0561,0.844434,0.818436,278.0552,0.06123,0.804883,0.133887,10240,6267454,343,57065,24,308,24,308
14920,37.231,20.5,7.58392,7.383179,0.200741,7.512573,7.316284,0.267635,600.6604,0.835547,0.815937,276.8286,0.059766,0.802637,0.137598,10240,6150763,310,57132,23,308,23,308
14940,37.281,20.529,7.585925,7.373047,0.212878,7.487427,7.304321,0.281603,603.9477,0.831445,0.817299,277.799,0.060254,0.800195,0.139551,10240,6184424,310,57092,23,308,23,308
14960,37.332,20.559,7.58697,7.377197,0.209773,7.490112,7.306885,0.280085,597.0113,0.84082,0.813745,281.519,0.059277,0.804785,0.135938,10240,6113396,304,57123,23,308,23,308
14980,37.381,20.588,7.58312,7.352783,0.230337,7.492188,7.290527,0.292593,621.0067,0.841113,0.820801,290.4503,0.062305,0.809961,0.127734,10240,6359109,289,57003,23,308,23,308
15000,37.433,20.618,7.580599,7.343628,0.236971,7.46228,7.264526,0.316073,604.2382,0.858789,0.814574,269.2642,0.060156,0.816797,0.123047,10240,6187399,297,56795,22,308,22,308
15020,37.482,20.647,7.582619,7.331787,0.250832,7.456665,7.262329,0.32029,588.5828,0.871582,0.807228,261.7523,0.058105,0.832324,0.10957,10240,6027088,341,56794,20,308,20,308
15040,37.53,20.675,7.578561,7.330933,0.247628,7.443359,7.25647,0.322091,558.6886,0.86875,0.796079,255.2431,0.054199,0.84043,0.105371,10240,5720971,325,56823,20,308,20,308
15060,37.583,20.702,7.583211,7.318848,0.264363,7.430542,7.236572,0.346638,554.8466,0.875293,0.792689,243.5268,0.053809,0.848828,0.097363,10240,5681629,298,56679,19,308,19,308
15080,37.634,20.733,7.582447,7.31897,0.263478,7.426636,7.224854,0.357594,559.883,0.875,0.794508,246.4627,0.054395,0.852051,0.093555,10240,5733202,333,56631,18,308,18,308
15100,37.683,20.762,7.577578,7.302734,0.274843,7.446655,7.232422,0.345156,547.4167,0.876074,0.790287,245.7859,0.053027,0.847461,0.099512,10240,5605547,329,56739,15,308,15,308
15120,37.731,20.789,7.580302,7.317139,0.263163,7.457031,7.250244,0.330057,545.9459,0.876172,0.790955,254.0135,0.052637,0.838184,0.10918,10240,5590486,291,56861,16,308,16,308
15140,37.78,20.818,7.583399,7.310059,0.27334,7.456421,7.254883,0.328516,562.0528,0.866211,0.798392,269.8771,0.05459,0.830176,0.115234,10240,5755421,342,56841,22,308,22,308
15160,37.83,20.848,7.573015,7.306641,0.266375,7.436157,7.237793,0.335222,594.1773,0.867383,0.810473,273.2638,0.058398,0.822949,0.118652,10240,6084376,285,56801,21,308,21,308
15180,37.879,20.877,7.564183,7.304443,0.259739,7.426147,7.219727,0.344456,592.1658,0.866699,0.81001,274.3327,0.058594,0.824219,0.117188,10240,6063778,325,56703,21,309,21,309
15200,37.93,20.907,7.566212,7.284668,0.281544,7.412476,7.20874,0.357471,602.7979,0.870215,0.813542,267.6912,0.059766,0.820605,0.119629,10240,6172650,332,56576,23,309,23,309
15220,37.985,20.936,7.573906,7.272461,0.301445,7.416138,7.21167,0.362236,601.3374,0.869824,0.813261,265.0101,0.059863,0.817871,0.122266,10240,6157695,304,56571,23,309,23,309
15240,38.039,20.967,7.57142,7.278809,0.292611,7.416626,7.207886,0.363534,589.5734,0.858203,0.809929,266.9144,0.058105,0.819238,0.122656,10240,6037232,296,56565,22,309,22,309
15260,38.089,20.996,7.570284,7.2677,0.302584,7.417358,7.204468,0.365816,603.1159,0.864453,0.815086,272.9243,0.059863,0.811328,0.128809,10240,6175907,291,56615,24,310,24,310
15280,38.139,21.025,7.580774,7.282593,0.298181,7.420288,7.212769,0.368005,607.1142,0.855273,0.816484,276.6029,0.060547,0.811328,0.128125,10240,6216849,313,56632,27,310,27,310
15300,38.188,21.054,7.574499,7.275146,0.299353,7.413574,7.214722,0.359778,591.6431,0.851562,0.81126,270.9129,0.058496,0.814746,0.126758,10240,6058425,315,56660,29,310,29,310
15320,38.238,21.084,7.569102,7.283325,0.285777,7.413818,7.211914,0.357188,607.1822,0.85791,0.815911,271.0654,0.060547,0.81582,0.123633,10240,6217546,332,56738,32,311,32,311
15340,38.288,21.114,7.57034,7.259399,0.31094,7.396118,7.20166,0.36868,617.7123,0.854199,0.819434,275.6856,0.062012,0.814941,0.123047,10240,6325374,341,56616,31,311,31,311
15360,38.337,21.143,7.566777,7.268066,0.29871,7.406494,7.194702,0.372075,588.6681,0.858691,0.810318,274.0553,0.058496,0.817871,0.123633,10240,6027961,301,56673,29,311,29,311
15380,38.386,21.172,7.558724,7.249023,0.3097,7.395386,7.197876,0.360848,595.4718,0.866113,0.812266,271.5496,0.05918,0.819043,0.121777,10240,6097631,321,56725,28,311,28,311
15400,38.437,21.202,7.556399,7.280884,0.275515,7.407837,7.206055,0.350344,586.8783,0.862695,0.810429,268.5435,0.058105,0.811523,0.130371,10240,6009634,305,56754,29,311,29,311
15420,38.489,21.231,7.565433,7.269165,0.296268,7.416138,7.208862,0.356571,592.811,0.864258,0.812029,260.7584,0.058887,0.81123,0.129883,10240,6070385,318,56780,30,311,30,311
15440,38.538,21.259,7.557313,7.24292,0.314393,7.378296,7.187866,0.369446,572.5868,0.867188,0.805475,254.2047,0.056445,0.809766,0.133789,10240,5863289,286,56537,33,311,33,311
15460,38.6,21.293,7.550244,7.230591,0.319653,7.380127,7.174438,0.375806,565.1232,0.858594,0.802884,261.0229,0.055469,0.813477,0.131055,10240,5786862,302,56496,36,311,36,311
15480,38.649,21.321,7.55134,7.251465,0.299875,7.39563,7.189331,0.362009,531.9379,0.861523,0.789183,241.0258,0.051367,0.824219,0.124414,10240,5447044,323,56624,38,311,38,311
15500,38.697,21.348,7.557576,7.262939,0.294636,7.402344,7.19873,0.358845,545.4768,0.858984,0.794915,242.2779,0.053125,0.818164,0.128711,10240,5585682,298,56697,37,311,37,311
15520,38.746,21.375,7.562262,7.269653,0.292609,7.420532,7.220581,0.341681,524.7158,0.84873,0.787615,239.4274,0.050586,0.811035,0.138379,10240,5373090,322,56812,36,311,36,311
15540,38.793,21.402,7.561028,7.289673,0.271356,7.429932,7.228394,0.332635,522.9155,0.843848,0.788062,242.8597,0.050488,0.804883,0.144629,10240,5354655,311,56903,36,311,36,311
15560,38.842,21.43,7.563096,7.2677,0.295396,7.433228,7.21936,0.343736,536.3951,0.851953,0.793444,250.8095,0.051953,0.805664,0.142383,10240,5492686,307,56806,36,311,36,311
15580,38.891,21.458,7.565245,7.276001,0.289244,7.420898,7.210571,0.354674,575.1301,0.84502,0.806537,257.2279,0.056738,0.810352,0.13291,10240,5889332,258,56702,36,311,36,311
15600,38.94,21.487,7.564221,7.275635,0.288587,7.439209,7.218018,0.346204,581.1968,0.841992,0.809174,264.7412,0.05752,0.802734,0.139746,10240,5951455,331,56856,37,311,37,311
15620,38.989,21.516,7.563626,7.288086,0.27554,7.442017,7.217285,0.34634,588.7446,0.841211,0.813409,268.5247,0.058594,0.794141,0.147266,10240,6028745,305,56881,39,314,39,314
15640,39.052,21.545,7.575684,7.309204,0.26648,7.452515,7.227783,0.347901,553.3483,0.840234,0.802621,256.2885,0.054492,0.789648,0.155859,10240,5666287,305,56958,36,314,36,314
15660,39.121,21.586,7.589074,7.335449,0.253625,7.475342,7.253662,0.335412,570.0229,0.835449,0.810337,267.5892,0.056641,0.781738,0.161621,10240,5837035,347,57055,36,315,36,315
15680,39.17,21.614,7.593295,7.315918,0.277377,7.468018,7.250854,0.342441,580.9131,0.82627,0.813979,266.574,0.057715,0.778809,0.163477,10240,5948550,276,57001,36,315,36,315
15700,39.22,21.645,7.593071,7.31311,0.27996,7.465576,7.239624,0.353447,585.9249,0.825879,0.81524,272.1441,0.058398,0.781348,0.160254,10240,5999871,347,57003,37,315,37,315
15720,39.27,21.674,7.600291,7.317261,0.283031,7.463257,7.224243,0.376048,590.2912,0.829297,0.815658,271.6459,0.058887,0.785156,0.155957,10240,6044582,316,56891,36,315,36,315
15740,39.32,21.703,7.591377,7.286011,0.305366,7.439209,7.208862,0.382515,611.3811,0.819727,0.822154,280.7978,0.061328,0.782617,0.156055,10240,6260542,298,56747,30,315,30,315
15760,39.37,21.732,7.588137,7.262817,0.325319,7.418213,7.181396,0.40674,600.3081,0.826562,0.818945,273.5586,0.059961,0.781543,0.158496,10240,6147155,324,56551,26,315,26,315
15780,39.423,21.764,7.57782,7.262817,0.315002,7.410889,7.172119,0.405701,621.9868,0.829102,0.824904,280.1943,0.062695,0.784375,0.15293,10240,6369145,326,56492,27,315,27,315
15800,39.473,21.793,7.57615,7.250488,0.325662,7.414185,7.176392,0.399759,603.6718,0.820508,0.818628,266.8775,0.060449,0.794336,0.145215,10240,6181599,313,56584,27,315,27,315
15820,39.522,21.822,7.568147,7.252686,0.315461,7.420166,7.177979,0.390168,621.7857,0.821387,0.823204,269.0989,0.062695,0.795215,0.14209,10240,6367086,303,56673,27,315,27,315
15840,39.577,21.854,7.567512,7.266113,0.301398,7.405396,7.184814,0.382697,616.5747,0.814062,0.823627,266.9434,0.061914,0.784082,0.154004,10240,6313725,300,56660,28,315,28,315
15860,39.628,21.883,7.566294,7.274658,0.291636,7.408325,7.185669,0.380625,615.6698,0.814551,0.822785,266.096,0.061914,0.790332,0.147754,10240,6304459,310,56694,26,315,26,315
15880,39.678,21.912,7.565146,7.259766,0.30538,7.413208,7.188599,0.376547,602.3234,0.815918,0.819925,262.595,0.060449,0.781543,0.158008,10240,6167792,336,56789,24,315,24,315
15900,39.728,21.941,7.562281,7.277222,0.28506,7.424683,7.182373,0.379908,608.7132,0.803906,0.82376,267.7437,0.06123,0.768262,0.170508,10240,6233223,310,56724,25,315,25,315
15920,39.778,21.971,7.552861,7.263672,0.289189,7.413086,7.180664,0.372197,616.0063,0.807812,0.825774,269.9551,0.062109,0.768848,0.169043,10240,6307905,304,56842,22,315,22,315
15940,39.829,22.001,7.559434,7.283081,0.276353,7.434326,7.195557,0.363878,600.4089,0.796582,0.822517,257.6298,0.060352,0.761523,0.178125,10240,6148187,343,56929,22,315,22,315
15960,39.881,22.033,7.546127,7.263184,0.282944,7.442017,7.190674,0.355453,621.0159,0.797852,0.828675,277.5477,0.062793,0.760449,0.176758,10240,6359203,326,56922,23,315,23,315
15980,39.934,22.065,7.53759,7.273438,0.264152,7.438965,7.1875,0.35009,628.931,0.79873,0.83025,286.1186,0.063672,0.759668,0.17666,10240,6440253,341,56981,26,315,26,315
16000,39.988,22.095,7.540132,7.276123,0.264009,7.441162,7.194824,0.345308,640.0771,0.80459,0.832647,282.8674,0.064941,0.761426,0.173633,10240,6554389,320,57045,25,315,25,315
16020,40.038,22.125,7.547627,7.306641,0.240987,7.452271,7.218628,0.328999,637.0328,0.807031,0.83191,285.1361,0.064648,0.762012,0.17334,10240,6523216,342,57114,26,315,26,315
16040,40.088,22.155,7.538092,7.291992,0.2461,7.437866,7.210693,0.327399,630.5996,0.811816,0.829729,285.3819,0.063672,0.767578,0.16875,10240,6457340,286,57108,27,315,27,315
16060,40.139,22.185,7.541317,7.279419,0.261898,7.42334,7.199463,0.341854,637.9081,0.818359,0.831208,291.6575,0.064648,0.770508,0.164844,10240,6532179,325,56982,29,315,29,315
16080,40.189,22.216,7.530905,7.269043,0.261862,7.407959,7.18335,0.347556,653.9876,0.814941,0.835978,293.0311,0.066699,0.766504,0.166797,10240,6696833,309,56887,28,315,28,315
16100,40.241,22.248,7.55581,7.270752,0.285058,7.395142,7.172241,0.383569,679.6597,0.812793,0.84248,302.1081,0.069824,0.761816,0.168359,10240,6959715,304,56697,29,315,29,315
16120,40.296,22.282,7.559459,7.266235,0.293224,7.405396,7.171265,0.388194,684.62,0.82002,0.84328,305.5567,0.07041,0.764648,0.164941,10240,7010509,307,56707,28,315,28,315
16140,40.353,22.314,7.558828,7.270386,0.288443,7.408447,7.160645,0.398184,690.9226,0.817285,0.84404,303.476,0.070996,0.774023,0.15498,10240,7075047,346,56696,28,317,28,317
16160,40.409,22.349,7.556374,7.237793,0.318581,7.394653,7.148071,0.408303,672.9103,0.81709,0.838119,303.4861,0.068848,0.7875,0.143652,10240,6890601,331,56644,25,317,25,317
16180,40.472,22.388,7.554371,7.239014,0.315357,7.395142,7.153809,0.400562,685.6448,0.809863,0.841313,311.1232,0.07041,0.782031,0.147559,10240,7021003,333,56604,26,318,26,318
16200,40.54,22.43,7.552469,7.230835,0.321634,7.386108,7.144287,0.408182,699.2633,0.807715,0.844931,308.4838,0.07207,0.774805,0.153125,10240,7160456,285,56526,28,318,28,318
16220,40.597,22.465,7.55079,7.205322,0.345468,7.370972,7.131104,0.419686,726.7355,0.797852,0.849666,311.1097,0.075293,0.781348,0.143359,10240,7441772,291,56400,28,318,28,318
16240,40.655,22.499,7.550679,7.217529,0.333149,7.380493,7.132812,0.417866,739.4465,0.796777,0.852267,318.1086,0.076953,0.782324,0.140723,10240,7571932,312,56465,28,318,28,318
16260,40.715,22.535,7.553454,7.223999,0.329455,7.388916,7.141357,0.412096,706.3838,0.799902,0.845042,310.5687,0.072852,0.787012,0.140137,10240,7233370,322,56538,24,318,24,318
16280,40.77,22.568,7.563284,7.243164,0.32012,7.399536,7.155884,0.407401,694.9784,0.785352,0.843771,319.7753,0.071582,0.775,0.153418,10240,7116579,321,56607,23,318,23,318
16300,40.825,22.6,7.561099,7.269165,0.291934,7.418701,7.167725,0.393374,700.3361,0.779785,0.844938,323.4057,0.072266,0.777148,0.150586,10240,7171442,318,56666,21,318,21,318
16320,40.882,22.636,7.561987,7.269043,0.292944,7.410767,7.171875,0.390112,716.4365,0.771777,0.849873,326.1709,0.074121,0.767871,0.158008,10240,7336310,310,56697,22,318,22,318
16340,40.937,22.67,7.553068,7.261353,0.291716,7.402954,7.167236,0.385832,729.4366,0.769043,0.852514,329.6715,0.076172,0.76582,0.158008,10240,7469431,295,56719,24,318,24,318
16360,40.998,22.704,7.544812,7.246338,0.298474,7.406128,7.162109,0.382703,714.4589,0.774805,0.849241,331.406,0.074121,0.765332,0.160547,10240,7316059,283,56751,30,318,30,318
16380,41.054,22.739,7.549508,7.259888,0.28962,7.39856,7.166626,0.382882,735.4692,0.774121,0.854441,344.1101,0.076855,0.761426,0.161719,10240,7531205,314,56732,29,318,29,318
16400,41.112,22.774,7.541242,7.248779,0.292463,7.397095,7.15686,0.384382,751.221,0.772168,0.857698,354.1944,0.078809,0.760156,0.161035,10240,7692503,289,56733,31,318,31,318
16420,41.169,22.809,7.536905,7.248169,0.288736,7.388184,7.159058,0.377848,762.7548,0.770215,0.859672,359.5755,0.080078,0.76084,0.159082,10240,7810609,292,56744,34,318,34,318
16440,41.224,22.843,7.530342,7.213867,0.316475,7.37146,7.143188,0.387154,743.5555,0.768457,0.855582,353.7189,0.077539,0.766406,0.156055,10240,7614008,334,56666,35,318,35,318
16460,41.281,22.878,7.534951,7.222046,0.312906,7.385132,7.151123,0.383828,732.9576,0.778223,0.85263,336.2771,0.076367,0.772656,0.150977,10240,7505486,323,56726,35,318,35,318
16480,41.337,22.913,7.537497,7.212769,0.324729,7.379395,7.142822,0.394675,754.6407,0.774414,0.856436,351.6236,0.078711,0.778418,0.142871,10240,7727521,291,56652,34,318,34,318
16500,41.393,22.948,7.542163,7.203003,0.339161,7.377197,7.141357,0.400806,766.3696,0.778418,0.858569,358.5049,0.080273,0.776855,0.142871,10240,7847625,331,56644,32,318,32,318
16520,41.452,22.985,7.548851,7.256104,0.292748,7.385864,7.160889,0.387962,774.3766,0.771875,0.860049,362.9281,0.081543,0.777344,0.141113,10240,7929616,311,56780,32,318,32,318
16540,41.509,23.019,7.553218,7.212524,0.340693,7.386597,7.145264,0.407954,750.0373,0.774414,0.854942,366.2998,0.078223,0.781152,0.140625,10240,7680382,295,56631,29,318,29,318
16560,41.564,23.052,7.550929,7.20813,0.342799,7.378906,7.132202,0.418726,721.4268,0.766797,0.848523,344.0177,0.074902,0.781641,0.143457,10240,7387410,312,56522,29,318,29,318
16580,41.62,23.087,7.540433,7.178467,0.361966,7.358276,7.109131,0.431302,711.6999,0.770898,0.845996,322.4807,0.073438,0.786621,0.139941,10240,7287807,324,56387,31,318,31,318
16600,41.673,23.119,7.545113,7.202881,0.342232,7.36499,7.12085,0.424263,699.5796,0.757422,0.842595,325.9371,0.071875,0.78916,0.138965,10240,7163695,357,56467,30,318,30,318
16620,41.728,23.152,7.542035,7.184814,0.35722,7.349854,7.115601,0.426434,715.9298,0.757422,0.846092,334.5261,0.073828,0.79043,0.135742,10240,7331121,306,56391,29,318,29,318
16640,41.783,23.185,7.540573,7.204468,0.336105,7.372681,7.12793,0.412643,735.2953,0.76084,0.849696,340.3549,0.076367,0.79541,0.128223,10240,7529424,318,56568,28,319,28,319
16660,41.837,23.219,7.537884,7.201782,0.336102,7.363647,7.125854,0.41203,724.7708,0.761035,0.847955,337.8153,0.075195,0.792773,0.132031,10240,7421653,326,56598,29,319,29,319
16680,41.893,23.252,7.523305,7.170654,0.352651,7.324463,7.10144,0.421865,719.2844,0.762891,0.846136,337.7752,0.074316,0.794922,0.130762,10240,7365472,356,56508,31,319,31,319
16700,41.95,23.288,7.519644,7.176636,0.343008,7.329468,7.105591,0.414053,721.1689,0.760254,0.846043,348.0947,0.074414,0.799414,0.126172,10240,7384770,312,56603,33,319,33,319
16720,42.008,23.324,7.524453,7.172363,0.35209,7.357788,7.12793,0.396523,734.0265,0.7625,0.847915,348.061,0.076074,0.809082,0.114844,10240,7516431,327,56750,34,319,34,319
16740,42.068,23.361,7.523996,7.178711,0.345285,7.35791,7.120728,0.403268,716.6959,0.767871,0.843933,344.8465,0.074023,0.812695,0.113281,10240,7338966,320,56692,34,319,34,319
16760,42.124,23.395,7.53161,7.208984,0.322626,7.375,7.142456,0.389154,711.8743,0.772949,0.842605,339.331,0.073438,0.816504,0.110059,10240,7289593,346,56805,33,319,33,319
16780,42.18,23.428,7.534582,7.208008,0.326574,7.383057,7.153442,0.38114,722.7092,0.774023,0.844571,333.8968,0.074512,0.818359,0.107129,10240,7400542,327,56884,31,319,31,319
16800,42.241,23.465,7.541784,7.224365,0.317419,7.369629,7.153687,0.388097,709.8073,0.773438,0.841198,333.0516,0.073145,0.821777,0.105078,10240,7268427,302,56779,33,319,33,319
16820,42.301,23.498,7.533877,7.2052,0.328677,7.376343,7.141479,0.392398,705.9271,0.771777,0.842271,325.0915,0.072656,0.805273,0.12207,10240,7228694,283,56757,38,319,38,319
16840,42.356,23.531,7.541485,7.230835,0.31065,7.406982,7.155762,0.385723,705.8144,0.773438,0.843281,318.5199,0.072656,0.796191,0.131152,10240,7227539,307,56899,37,319,37,319
16860,42.409,23.563,7.548567,7.240356,0.308211,7.409302,7.165405,0.383162,686.4408,0.776172,0.838749,316.0227,0.070508,0.793262,0.13623,10240,7029154,328,56913,38,321,38,321
16880,42.462,23.594,7.551975,7.236328,0.315647,7.402832,7.161865,0.39011,672.2507,0.770215,0.836987,299.253,0.06875,0.781055,0.150195,10240,6883847,309,56882,37,321,37,321
16900,42.519,23.629,7.551988,7.234741,0.317247,7.408325,7.161865,0.390123,692.1378,0.764551,0.842755,315.6478,0.071191,0.775586,0.153223,10240,7087491,305,56847,35,321,35,321
16920,42.578,23.664,7.546948,7.230469,0.31648,7.414673,7.173584,0.373364,696.5964,0.777734,0.842877,320.1315,0.07168,0.783008,0.145312,10240,7133147,285,56967,35,321,35,321
16940,42.633,23.696,7.546668,7.251465,0.295203,7.425293,7.18811,0.358557,682.7513,0.783105,0.83931,305.54,0.069824,0.789062,0.141113,10240,6991373,301,57027,37,323,37,323
16960,42.687,23.728,7.552265,7.265503,0.286762,7.434326,7.190918,0.361347,662.1523,0.779297,0.834397,294.5238,0.067578,0.785254,0.147168,10240,6780440,297,57013,36,323,36,323
16980,42.757,23.775,7.546317,7.244507,0.30181,7.420044,7.176514,0.369804,654.9681,0.777832,0.831445,290.0455,0.066504,0.79375,0.139746,10240,6706873,316,56930,38,325,38,325
17000,42.814,23.807,7.533912,7.231201,0.30271,7.410767,7.168945,0.364966,648.8967,0.773145,0.830949,293.7873,0.06582,0.789648,0.144531,10240,6644702,307,56887,39,325,39,325
17020,42.872,23.84,7.529744,7.265503,0.264241,7.413208,7.171143,0.358601,620.8203,0.772363,0.823171,280.7818,0.062109,0.791016,0.146875,10240,6357200,320,56954,35,325,35,325
17040,42.927,23.872,7.522548,7.27124,0.251308,7.407471,7.169556,0.352992,645.9941,0.765918,0.831495,284.8103,0.065625,0.778613,0.155762,10240,6614980,292,57000,33,325,33,325
17060,42.978,23.902,7.520619,7.239868,0.28075,7.411743,7.165894,0.354725,617.8743,0.756641,0.824512,280.8702,0.062109,0.772852,0.165039,10240,6327033,306,56991,34,325,34,325
17080,43.036,23.937,7.524766,7.248047,0.276719,7.408325,7.165161,0.359605,648.8883,0.75166,0.832512,295.8883,0.06582,0.775293,0.158887,10240,6644616,303,56955,33,325,33,325
17100,43.092,23.97,7.525591,7.256958,0.268633,7.405396,7.168823,0.356768,651.196,0.757031,0.833439,300.2245,0.066309,0.772656,0.161035,10240,6668247,336,56947,31,325,31,325
17120,43.146,24.002,7.520539,7.268921,0.251618,7.407715,7.167969,0.35257,643.5524,0.753516,0.831525,287.4903,0.065234,0.775879,0.158887,10240,6589977,303,56975,29,325,29,325
17140,43.198,24.033,7.523027,7.273926,0.249101,7.427124,7.190674,0.332353,659.7764,0.74834,0.837324,287.9041,0.067676,0.761719,0.170605,10240,6756110,337,57059,28,325,28,325
17160,43.251,24.064,7.539479,7.270996,0.268482,7.419067,7.19043,0.349049,643.2711,0.758496,0.831673,278.9555,0.065234,0.773145,0.161621,10240,6587096,300,56935,29,325,29,325
17180,43.302,24.094,7.530652,7.290161,0.240491,7.427734,7.203369,0.327283,635.1379,0.75127,0.830188,270.7832,0.064453,0.766797,0.16875,10240,6503812,306,57008,29,325,29,325
17200,43.353,24.124,7.527771,7.291626,0.236145,7.43335,7.212646,0.315124,629.6586,0.74502,0.8282,270.2715,0.063672,0.771973,0.164355,10240,6447704,278,57106,28,325,28,325
