epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
14380,38.621,22.182,7.482132,7.263306,0.218826,7.372559,7.182495,0.299637,634.6102,0.805664,0.824878,253.6942,0.063281,0.810254,0.126465,10240,6498408,310,57086,31,277,31,277
14400,38.677,22.213,7.489333,7.278442,0.210891,7.398682,7.189575,0.299758,623.9983,0.806738,0.822367,251.8364,0.062402,0.803711,0.133887,10240,6389743,280,57135,31,277,31,277
14420,38.738,22.252,7.493536,7.278564,0.214972,7.390747,7.195923,0.297613,657.0903,0.812012,0.831705,262.2226,0.066602,0.798926,0.134473,10240,6728605,330,57111,31,277,31,277
14440,38.797,22.289,7.49557,7.293213,0.202357,7.393188,7.196411,0.299159,672.1496,0.805078,0.836618,261.5223,0.068164,0.788184,0.143652,10240,6882812,326,57114,28,277,28,277
14460,38.854,22.321,7.513257,7.312622,0.200635,7.409668,7.221191,0.292066,690.2323,0.803223,0.841735,260.1984,0.07041,0.782324,0.147266,10240,7067979,365,57139,27,277,27,277
14480,38.911,22.355,7.510307,7.283813,0.226494,7.398682,7.206665,0.303642,720.2595,0.809668,0.848874,257.5118,0.074219,0.774219,0.151562,10240,7375457,310,57036,28,277,28,277
14500,38.964,22.387,7.511463,7.270386,0.241077,7.390625,7.190796,0.320667,692.617,0.811816,0.843896,261.8366,0.071191,0.770801,0.158008,10240,7092398,318,56952,26,277,26,277
14520,39.016,22.417,7.499122,7.262817,0.236304,7.389526,7.19458,0.304542,620.4009,0.815234,0.82547,238.1856,0.062012,0.77334,0.164648,10240,6352905,303,56990,26,277,26,277
14540,39.068,22.448,7.500651,7.262573,0.238078,7.389038,7.190796,0.309855,613.3668,0.817188,0.823514,245.9449,0.061133,0.774219,0.164648,10240,6280876,293,56956,26,277,26,277
14560,39.12,22.478,7.511761,7.295166,0.216595,7.417603,7.203491,0.30827,617.3896,0.824121,0.823237,238.9494,0.061426,0.785645,0.15293,10240,6322069,278,57048,25,277,25,277
14580,39.172,22.508,7.512073,7.283936,0.228138,7.40332,7.207764,0.30431,618.336,0.825,0.824244,242.4065,0.061621,0.777832,0.160547,10240,6331761,308,57027,21,277,21,277
14600,39.248,22.552,7.516365,7.27417,0.242195,7.389648,7.197632,0.318733,589.1408,0.822852,0.814904,231.6011,0.058105,0.783594,0.158301,10240,6032802,281,56927,19,277,19,277
14620,39.305,22.588,7.514985,7.282593,0.232392,7.4104,7.201172,0.313813,564.0822,0.824805,0.806452,226.8447,0.055566,0.786816,0.157617,10240,5776202,331,57055,23,280,23,280
14640,39.361,22.616,7.52446,7.280518,0.243942,7.415527,7.199707,0.324753,554.2433,0.824707,0.801829,227.4619,0.054297,0.792969,0.152734,10240,5675451,345,57048,22,280,22,280
14660,39.419,22.648,7.527238,7.301636,0.225602,7.411255,7.19812,0.329118,561.9086,0.830664,0.803507,228.6892,0.05498,0.800586,0.144434,10240,5753944,328,57043,20,280,20,280
14680,39.473,22.68,7.533526,7.297119,0.236407,7.428345,7.213135,0.320391,571.5541,0.823926,0.806916,232.0864,0.056348,0.799512,0.144141,10240,5852714,331,57115,18,280,18,280
14700,39.523,22.709,7.539417,7.294434,0.244983,7.422607,7.20874,0.330676,572.7648,0.822754,0.805713,235.7334,0.05625,0.810156,0.133594,10240,5865112,340,57029,19,280,19,280
14720,39.573,22.738,7.54953,7.313232,0.236298,7.448608,7.226929,0.322601,582.1363,0.825098,0.808959,239.4723,0.057422,0.809863,0.132715,10240,5961076,311,57097,18,280,18,280
14740,39.622,22.766,7.543962,7.317993,0.225969,7.465332,7.235352,0.308611,575.7673,0.830176,0.806487,239.231,0.056836,0.812695,0.130469,10240,5895857,309,57180,18,280,18,280
14760,39.671,22.794,7.548366,7.312622,0.235744,7.455933,7.235596,0.31277,554.5587,0.833398,0.799902,225.8588,0.054102,0.808008,0.137891,10240,5678681,349,57111,19,280,19,280
14780,39.72,22.822,7.552568,7.284058,0.268511,7.423828,7.219727,0.332842,555.2237,0.820312,0.800133,224.301,0.054102,0.806934,0.138965,10240,5685491,294,56932,19,280,19,280
14800,39.77,22.85,7.548202,7.301514,0.246689,7.438599,7.223145,0.325058,551.3942,0.823535,0.79961,220.8231,0.053711,0.800098,0.146191,10240,5646277,310,57040,21,281,21,281
14820,39.824,22.882,7.539731,7.296875,0.242856,7.431885,7.216431,0.3233,559.4126,0.815234,0.804685,224.9577,0.054883,0.784961,0.160156,10240,5728385,315,56965,20,281,20,281
14840,39.873,22.911,7.531142,7.265015,0.266127,7.403198,7.185669,0.345473,564.0976,0.818555,0.80424,222.1508,0.055078,0.801172,0.14375,10240,5776359,304,56832,21,281,21,281
14860,39.923,22.939,7.534699,7.271973,0.262726,7.40918,7.188232,0.346466,569.9726,0.811523,0.80645,221.7412,0.055957,0.80127,0.142773,10240,5836519,337,56775,22,281,22,281
14880,39.972,22.967,7.537367,7.258179,0.279188,7.401733,7.187988,0.349379,580.6055,0.803418,0.81103,223.0064,0.057422,0.795117,0.147461,10240,5945400,295,56804,20,281,20,281
14900,40.022,22.996,7.544163,7.26062,0.283543,7.396729,7.186157,0.358006,594.779,0.805762,0.81442,227.239,0.05918,0.799805,0.141016,10240,6090537,343,56731,22,281,22,281
14920,40.073,23.025,7.55028,7.280029,0.270251,7.405029,7.193604,0.356677,606.6994,0.808984,0.817157,239.607,0.060449,0.807324,0.132227,10240,6212602,309,56811,23,281,23,281
14940,40.123,23.054,7.545943,7.22937,0.316573,7.376953,7.165894,0.38005,590.4673,0.821484,0.810709,234.997,0.058398,0.817676,0.123926,10240,6046385,299,56630,22,281,22,281
14960,40.173,23.083,7.544199,7.24353,0.300668,7.395996,7.181641,0.362558,606.433,0.823438,0.814072,242.197,0.060352,0.825586,0.114062,10240,6209874,294,56714,25,284,25,284
14980,40.223,23.113,7.546256,7.267578,0.278678,7.399048,7.186646,0.359611,606.7754,0.819531,0.814036,242.3416,0.060449,0.82832,0.11123,10240,6213380,311,56780,21,284,21,284
15000,40.274,23.142,7.544865,7.276611,0.268254,7.412964,7.198975,0.34589,613.6337,0.822363,0.816562,247.1956,0.06123,0.826074,0.112695,10240,6283609,339,56890,20,284,20,284
15020,40.328,23.175,7.544323,7.268433,0.27589,7.407227,7.192383,0.35194,629.9976,0.825391,0.820512,255.8382,0.063086,0.82959,0.107324,10240,6451175,270,56849,20,284,20,284
15040,40.383,23.207,7.544863,7.26709,0.277773,7.395874,7.187744,0.357118,620.6252,0.819043,0.818541,252.4754,0.061914,0.826758,0.111328,10240,6355202,280,56753,22,284,22,284
15060,40.434,23.237,7.545849,7.235107,0.310742,7.381104,7.16748,0.378369,612.935,0.815137,0.816958,235.1543,0.06084,0.81875,0.12041,10240,6276454,295,56584,20,284,20,284
15080,40.487,23.269,7.545563,7.26123,0.284333,7.398315,7.192749,0.352814,624.7881,0.807422,0.820932,234.1217,0.0625,0.817871,0.119629,10240,6397830,311,56785,21,284,21,284
15100,40.537,23.298,7.549297,7.283691,0.265605,7.410645,7.200439,0.348857,615.8277,0.805469,0.818223,225.4416,0.061426,0.820117,0.118457,10240,6306076,354,56788,23,284,23,284
15120,40.587,23.327,7.556596,7.270508,0.286088,7.412231,7.193848,0.362748,609.3938,0.802734,0.815419,227.2861,0.060645,0.824121,0.115234,10240,6240193,320,56704,24,284,24,284
15140,40.639,23.357,7.548473,7.256958,0.291515,7.398682,7.187988,0.360485,623.9032,0.818848,0.816643,230.8981,0.062207,0.845508,0.092285,10240,6388769,329,56666,26,284,26,284
15160,40.69,23.387,7.553139,7.276855,0.276284,7.405029,7.203125,0.350014,613.9905,0.819629,0.813639,226.4719,0.06123,0.844434,0.094336,10240,6287263,323,56758,27,284,27,284
15180,40.74,23.416,7.554976,7.294434,0.260542,7.415649,7.210205,0.344771,606.4629,0.814453,0.810969,220.48,0.060059,0.847168,0.092773,10240,6210180,317,56832,26,284,26,284
15200,40.798,23.452,7.546769,7.272339,0.27443,7.403931,7.198975,0.347794,598.3371,0.802637,0.808635,217.701,0.058887,0.847852,0.093262,10240,6126972,283,56784,28,284,28,284
15220,40.863,23.493,7.546701,7.249756,0.296945,7.389282,7.185547,0.361154,599.5536,0.809961,0.807891,218.2048,0.058984,0.855176,0.08584,10240,6139429,305,56677,28,284,28,284
15240,40.915,23.523,7.550317,7.293457,0.25686,7.400635,7.192993,0.357324,582.8039,0.813867,0.802517,215.1477,0.057031,0.852051,0.090918,10240,5967912,336,56755,29,284,29,284
15260,40.966,23.552,7.545691,7.2677,0.277991,7.394531,7.193726,0.351965,559.0613,0.826074,0.79317,209.373,0.054102,0.86084,0.085059,10240,5724788,326,56825,30,284,30,284
15280,41.033,23.59,7.53559,7.267334,0.268256,7.405151,7.201782,0.333807,561.2757,0.834766,0.79347,213.9765,0.054492,0.8625,0.083008,10240,5747463,309,56947,31,284,31,284
15300,41.093,23.628,7.530624,7.24585,0.284775,7.378662,7.181641,0.348984,579.4936,0.840625,0.801003,217.8323,0.056641,0.852637,0.090723,10240,5934014,322,56783,34,285,34,285
15320,41.141,23.656,7.532313,7.25,0.282313,7.395874,7.180664,0.351649,553.2587,0.841699,0.790272,203.5707,0.053418,0.865234,0.081348,10240,5665369,322,56752,34,285,34,285
15340,41.19,23.684,7.532849,7.26062,0.272229,7.382812,7.186768,0.346081,569.2818,0.841406,0.796452,204.5777,0.055371,0.861133,0.083496,10240,5829446,316,56795,31,285,31,285
15360,41.239,23.711,7.529109,7.248413,0.280696,7.384155,7.185181,0.343928,557.8833,0.845996,0.792824,199.7095,0.054102,0.857227,0.088672,10240,5712725,294,56796,31,285,31,285
15380,41.289,23.739,7.5329,7.25708,0.27582,7.393799,7.190186,0.342715,571.946,0.846094,0.797883,199.2677,0.055664,0.857617,0.086719,10240,5856727,322,56732,35,287,35,287
15400,41.349,23.77,7.541978,7.258545,0.283433,7.400269,7.197754,0.344224,570.5651,0.853418,0.796805,198.1096,0.055176,0.861523,0.083301,10240,5842587,304,56794,35,287,35,287
15420,41.424,23.813,7.542945,7.271362,0.271583,7.423462,7.207153,0.335792,583.3593,0.858105,0.801134,208.5397,0.056934,0.863184,0.079883,10240,5973599,302,56908,31,287,31,287
15440,41.477,23.843,7.548439,7.281372,0.267067,7.423218,7.210693,0.337746,578.3141,0.858691,0.799261,203.2303,0.05625,0.862695,0.081055,10240,5921936,328,56920,31,287,31,287
15460,41.527,23.872,7.5571,7.281494,0.275606,7.413208,7.201172,0.355929,594.2958,0.865527,0.803905,200.3737,0.058301,0.862891,0.078809,10240,6085589,306,56753,30,287,30,287
15480,41.595,23.906,7.556158,7.258789,0.297369,7.405518,7.200073,0.356085,581.7512,0.863379,0.799112,200.0435,0.056934,0.867676,0.075391,10240,5957132,325,56743,30,287,30,287
15500,41.648,23.935,7.551103,7.26123,0.289872,7.404541,7.195923,0.35518,607.0081,0.864648,0.808012,204.6476,0.059961,0.864062,0.075977,10240,6215763,331,56796,29,288,29,288
15520,41.698,23.965,7.544263,7.265259,0.279004,7.390747,7.181274,0.362988,619.9859,0.872266,0.811895,206.2124,0.061328,0.863867,0.074805,10240,6348656,319,56737,28,288,28,288
15540,41.75,23.995,7.54306,7.285889,0.257171,7.410889,7.19519,0.34787,648.0425,0.879492,0.819456,217.8458,0.064844,0.868066,0.06709,10240,6635955,317,56873,26,288,26,288
15560,41.803,24.027,7.537642,7.282227,0.255416,7.419434,7.201172,0.33647,654.6435,0.86748,0.821852,207.7451,0.06582,0.866309,0.067871,10240,6703549,338,56993,27,288,27,288
15580,41.86,24.058,7.522702,7.285889,0.236813,7.415405,7.200195,0.322507,644.0838,0.870117,0.818585,203.5737,0.064551,0.866992,0.068457,10240,6595418,356,57085,28,288,28,288
15600,41.913,24.089,7.509115,7.259888,0.249227,7.404907,7.188477,0.320639,661.0742,0.865234,0.823537,201.3521,0.066504,0.866016,0.06748,10240,6769400,294,57088,26,288,26,288
15620,41.969,24.12,7.49846,7.266235,0.232225,7.407349,7.190552,0.307909,630.5397,0.876758,0.813055,194.1837,0.062793,0.877539,0.059668,10240,6456727,295,57118,26,288,26,288
15640,42.04,24.161,7.500986,7.282104,0.218882,7.414062,7.204834,0.296153,614.2827,0.855762,0.80911,186.7502,0.060938,0.872754,0.066309,10240,6290255,318,57199,29,288,29,288
15660,42.098,24.197,7.4893,7.282593,0.206708,7.402222,7.207275,0.282025,618.4509,0.855762,0.810431,192.059,0.06123,0.873438,0.065332,10240,6332937,297,57180,26,288,26,288
15680,42.153,24.227,7.488616,7.283081,0.205535,7.401245,7.213135,0.275481,630.3149,0.851172,0.81479,192.3688,0.062891,0.866699,0.07041,10240,6454425,327,57158,25,288,25,288
15700,42.205,24.258,7.501299,7.278931,0.222368,7.399048,7.215332,0.285967,595.3031,0.854102,0.804491,188.6257,0.058398,0.863672,0.07793,10240,6095904,322,57138,25,288,25,288
15720,42.26,24.29,7.501101,7.289551,0.21155,7.408813,7.216797,0.284304,621.8932,0.859375,0.812425,210.7149,0.061816,0.866895,0.071289,10240,6368186,327,57096,27,289,27,289
15740,42.326,24.329,7.488511,7.282593,0.205919,7.399414,7.216797,0.271715,654.9349,0.864844,0.821385,219.2408,0.06582,0.869629,0.064551,10240,6706533,291,57122,31,292,31,292
15760,42.379,24.361,7.491504,7.276245,0.215259,7.386108,7.206787,0.284717,678.1065,0.873828,0.828376,218.0879,0.068555,0.854395,0.077051,10240,6943811,328,57010,31,292,31,292
15780,42.432,24.392,7.498371,7.291992,0.206379,7.396851,7.211914,0.286457,692.7487,0.868652,0.833892,215.3892,0.070801,0.835352,0.093848,10240,7093747,314,57068,31,292,31,292
15800,42.484,24.422,7.487856,7.23291,0.254945,7.370117,7.17041,0.317445,620.7634,0.875,0.813939,192.5113,0.061719,0.854102,0.08418,10240,6356617,315,56822,25,292,25,292
15820,42.536,24.452,7.486653,7.270142,0.216512,7.375122,7.187256,0.299398,587.206,0.889941,0.800728,191.1946,0.05752,0.869824,0.072656,10240,6012989,314,56934,25,292,25,292
15840,42.588,24.482,7.489304,7.214722,0.274582,7.348022,7.162964,0.32634,563.5031,0.892969,0.790884,196.9616,0.054297,0.880566,0.065137,10240,5770272,315,56665,25,292,25,292
15860,42.635,24.509,7.479037,7.198242,0.280795,7.337402,7.143677,0.33536,534.5005,0.901758,0.776734,184.7338,0.050391,0.89541,0.054199,10240,5473285,343,56577,24,295,24,295
15880,42.682,24.536,7.488533,7.225342,0.263191,7.353516,7.151489,0.337043,530.7982,0.899316,0.774934,185.2229,0.050195,0.897363,0.052441,10240,5435374,304,56616,23,295,23,295
15900,42.731,24.565,7.50435,7.239258,0.265093,7.362671,7.187012,0.317339,557.6272,0.897559,0.785766,197.4597,0.053516,0.895996,0.050488,10240,5710103,311,56792,20,295,20,295
15920,42.781,24.595,7.510272,7.248901,0.261371,7.383057,7.197632,0.312641,569.147,0.894531,0.790602,212.6049,0.054785,0.891797,0.053418,10240,5828065,324,56871,21,295,21,295
15940,42.831,24.624,7.505426,7.275879,0.229548,7.399536,7.209473,0.295954,578.7974,0.895996,0.793994,211.5177,0.05625,0.891211,0.052539,10240,5926885,313,57027,19,295,19,295
15960,42.885,24.658,7.49339,7.294189,0.1992,7.400879,7.210083,0.283307,567.0387,0.89541,0.78927,206.7994,0.054492,0.895508,0.05,10240,5806476,318,57093,20,296,20,296
15980,42.934,24.685,7.501551,7.277954,0.223597,7.419189,7.215454,0.286097,553.6872,0.89082,0.784111,204.1201,0.053027,0.896582,0.050391,10240,5669757,298,57127,23,296,23,296
16000,42.991,24.714,7.48562,7.296753,0.188867,7.406006,7.215454,0.270166,555.2796,0.892676,0.784434,205.4812,0.053223,0.900684,0.046094,10240,5686063,284,57169,23,296,23,296
16020,43.042,24.743,7.484863,7.28479,0.200073,7.400146,7.210571,0.274291,572.1575,0.899805,0.790644,214.4985,0.055273,0.899316,0.04541,10240,5858893,312,57188,22,296,22,296
16040,43.093,24.773,7.47746,7.276611,0.200849,7.420898,7.195435,0.282026,545.788,0.900879,0.780667,205.4589,0.051758,0.899414,0.048828,10240,5588869,306,57139,21,296,21,296
16060,43.143,24.802,7.466761,7.23877,0.227992,7.386597,7.176758,0.290004,537.8881,0.903125,0.776801,206.8021,0.050488,0.904883,0.044629,10240,5507974,279,57089,23,296,23,296
16080,43.191,24.829,7.463485,7.25647,0.207015,7.375854,7.177368,0.286116,535.5868,0.892969,0.776115,206.0664,0.050684,0.904688,0.044629,10240,5484409,324,57043,21,296,21,296
16100,43.239,24.857,7.462173,7.249023,0.213149,7.385132,7.187256,0.274917,525.1818,0.894824,0.771759,198.6752,0.049414,0.902344,0.048242,10240,5377862,314,57151,24,296,24,296
16120,43.288,24.885,7.460527,7.27417,0.186357,7.38208,7.189453,0.271074,494.7263,0.891992,0.758773,190.8017,0.045801,0.898926,0.055273,10240,5065997,291,57201,25,296,25,296
16140,43.338,24.913,7.450793,7.249268,0.201525,7.372803,7.177856,0.272936,501.4939,0.898535,0.761953,197.3548,0.046582,0.899414,0.054004,10240,5135298,302,57151,26,296,26,296
16160,43.39,24.942,7.425139,7.212524,0.212614,7.349609,7.144775,0.280363,506.138,0.901758,0.763156,200.6633,0.04707,0.901465,0.051465,10240,5182853,264,57024,26,296,26,296
16180,43.44,24.97,7.444626,7.262207,0.182419,7.359375,7.161743,0.282883,493.2144,0.909473,0.755776,193.9079,0.045508,0.909863,0.044629,10240,5050515,334,57062,25,296,25,296
16200,43.488,24.996,7.442907,7.230347,0.21256,7.364746,7.161621,0.281286,497.8525,0.906152,0.758846,196.4065,0.045996,0.906055,0.047949,10240,5098010,319,57092,22,296,22,296
16220,43.536,25.023,7.440536,7.260864,0.179671,7.371582,7.171753,0.268783,499.1673,0.908008,0.759975,197.2473,0.046094,0.901855,0.052051,10240,5111473,344,57193,22,296,22,296
16240,43.582,25.049,7.453481,7.266113,0.187368,7.390259,7.182617,0.270864,476.8871,0.908887,0.747523,193.2789,0.043457,0.908789,0.047754,10240,4883324,324,57233,23,296,23,296
16260,43.629,25.075,7.453527,7.279053,0.174475,7.392822,7.196655,0.256872,490.3559,0.904297,0.753132,197.3416,0.04502,0.91543,0.039551,10240,5021244,303,57329,22,296,22,296
16280,43.676,25.101,7.45516,7.279541,0.175619,7.401123,7.201416,0.253744,484.7133,0.898242,0.752074,197.8415,0.044531,0.90791,0.047559,10240,4963464,280,57336,20,296,20,296
16300,43.724,25.129,7.452867,7.276733,0.176133,7.391846,7.199707,0.25316,491.7713,0.885742,0.756792,192.3387,0.04541,0.900195,0.054395,10240,5035738,293,57350,21,296,21,296
16320,43.776,25.155,7.448105,7.271973,0.176133,7.387329,7.197388,0.250718,442.2576,0.893652,0.72872,168.9867,0.039258,0.909668,0.051074,10240,4528718,313,57362,24,296,24,296
16340,43.821,25.18,7.453031,7.259277,0.193754,7.399292,7.196777,0.256254,461.8231,0.903418,0.739106,174.808,0.041504,0.911523,0.046973,10240,4729069,301,57341,24,296,24,296
16360,43.868,25.205,7.469745,7.274292,0.195453,7.406494,7.192383,0.277362,474.9143,0.905176,0.747031,182.8678,0.043066,0.905859,0.051074,10240,4863122,347,57313,24,296,24,296
16380,43.914,25.23,7.461857,7.269531,0.192326,7.405884,7.198486,0.263371,463.2205,0.908398,0.739468,170.8062,0.041797,0.910156,0.048047,10240,4743378,322,57370,22,296,22,296
16400,43.96,25.256,7.459876,7.272217,0.18766,7.411499,7.189575,0.270301,479.3115,0.909961,0.749378,174.5357,0.04375,0.903613,0.052637,10240,4908150,324,57324,22,296,22,296
16420,44.008,25.282,7.459377,7.276245,0.183132,7.400024,7.196777,0.2626,461.8766,0.903418,0.740112,178.56,0.041406,0.904004,0.05459,10240,4729616,312,57368,23,296,23,296
16440,44.064,25.31,7.453757,7.258545,0.195212,7.37561,7.180542,0.273215,441.9936,0.905664,0.728646,176.909,0.039062,0.908203,0.052734,10240,4526014,331,57195,23,296,23,296
16460,44.111,25.336,7.454596,7.251221,0.203375,7.36499,7.170044,0.284552,447.5504,0.910352,0.731152,182.3383,0.039551,0.910059,0.050391,10240,4582916,318,57080,24,296,24,296
16480,44.16,25.364,7.454782,7.232666,0.222116,7.369385,7.175049,0.279733,480.6885,0.911719,0.749809,192.0177,0.043848,0.904785,0.051367,10240,4922250,285,57152,24,296,24,296
16500,44.214,25.39,7.45575,7.21814,0.23761,7.360596,7.156128,0.299622,465.3533,0.910352,0.743014,190.7966,0.04209,0.899805,0.058105,10240,4765218,324,57002,23,296,23,296
16520,44.262,25.416,7.461059,7.237915,0.223144,7.355713,7.168579,0.29248,472.9937,0.911523,0.746589,190.067,0.042969,0.904004,0.053027,10240,4843455,284,57025,20,296,20,296
16540,44.317,25.443,7.464405,7.273682,0.190723,7.391602,7.187134,0.277271,497.9374,0.918066,0.757274,206.8244,0.045996,0.914355,0.039648,10240,5098879,333,57184,18,296,18,296
16560,44.385,25.478,7.457788,7.261963,0.195825,7.381592,7.192017,0.265772,514.0719,0.911035,0.765341,217.7245,0.048145,0.912402,0.039453,10240,5264096,332,57239,17,296,17,296
16580,44.446,25.515,7.456098,7.271729,0.184369,7.380371,7.185303,0.270795,507.6356,0.909863,0.762933,225.851,0.047363,0.911621,0.041016,10240,5198189,286,57240,16,296,16,296
16600,44.496,25.543,7.446758,7.249023,0.197735,7.36145,7.170166,0.276592,482.0396,0.901074,0.750983,220.3288,0.043945,0.90332,0.052734,10240,4936086,324,57083,16,296,16,296
16620,44.544,25.569,7.434152,7.242554,0.191598,7.349609,7.152222,0.28193,494.7749,0.895801,0.75808,237.3458,0.04541,0.90332,0.05127,10240,5066495,304,56983,17,296,17,296
16640,44.592,25.595,7.438827,7.239136,0.199691,7.347168,7.155273,0.283553,469.4572,0.892578,0.743787,227.4245,0.042285,0.908594,0.049121,10240,4807242,334,57066,18,296,18,296
16660,44.639,25.62,7.44232,7.237671,0.204649,7.34375,7.161377,0.280943,461.7574,0.888379,0.739528,228.0221,0.041113,0.91084,0.048047,10240,4728396,318,57071,20,296,20,296
16680,44.687,25.648,7.442284,7.22522,0.217064,7.337524,7.155884,0.2864,469.7689,0.884668,0.744559,225.1203,0.042383,0.905371,0.052246,10240,4810434,334,56994,18,296,18,296
16700,44.734,25.674,7.44656,7.233398,0.213162,7.356567,7.16748,0.279079,471.6848,0.886719,0.746002,225.4811,0.042773,0.904102,0.053125,10240,4830052,313,57109,20,297,20,297
16720,44.787,25.705,7.434832,7.237427,0.197405,7.353149,7.162964,0.271868,490.4747,0.878223,0.756038,246.563,0.04502,0.902734,0.052246,10240,5022461,304,57145,22,297,22,297
16740,44.835,25.731,7.432684,7.236328,0.196356,7.358765,7.177368,0.255316,480.3159,0.873535,0.750834,236.8222,0.043848,0.903906,0.052246,10240,4918435,308,57258,24,298,24,298
16760,44.889,25.759,7.441934,7.253906,0.188028,7.366943,7.196167,0.245767,470.4902,0.868652,0.747426,232.9839,0.042578,0.896387,0.061035,10240,4817820,325,57266,25,298,25,298
16780,44.951,25.795,7.441823,7.270142,0.171682,7.376709,7.20752,0.234304,513.171,0.870215,0.769121,243.6394,0.047754,0.885645,0.066602,10240,5254871,310,57303,25,298,25,298
16800,45.011,25.83,7.447143,7.261353,0.18579,7.363525,7.186279,0.260864,497.5865,0.878418,0.759861,235.2909,0.045898,0.900684,0.053418,10240,5095286,296,57070,25,298,25,298
16820,45.06,25.857,7.442096,7.269287,0.172809,7.360229,7.190674,0.251422,506.9151,0.883887,0.763463,235.0506,0.047363,0.901172,0.051465,10240,5190811,305,57175,24,298,24,298
16840,45.11,25.884,7.450358,7.266113,0.184245,7.370239,7.197021,0.253336,524.4813,0.887402,0.771916,233.9749,0.049316,0.898926,0.051758,10240,5370689,321,57137,22,298,22,298
16860,45.159,25.912,7.455407,7.250854,0.204552,7.368896,7.200439,0.254967,533.2099,0.883301,0.777451,233.4314,0.050488,0.887598,0.061914,10240,5460069,336,57145,22,298,22,298
16880,45.21,25.941,7.449442,7.25415,0.195292,7.355835,7.190063,0.259379,532.3554,0.874023,0.777328,234.94,0.050488,0.886523,0.062988,10240,5451319,297,57116,25,298,25,298
16900,45.26,25.969,7.449059,7.256348,0.192711,7.361084,7.183105,0.265953,554.6238,0.878809,0.784968,239.7861,0.053027,0.893359,0.053613,10240,5679348,280,57094,26,298,26,298
16920,45.311,25.998,7.446469,7.228149,0.218319,7.34082,7.17981,0.266659,566.5451,0.877832,0.791432,252.4932,0.054785,0.87998,0.065234,10240,5801422,310,57095,26,298,26,298
16940,45.363,26.026,7.450024,7.272339,0.177685,7.366455,7.194336,0.255688,544.8299,0.879199,0.783004,226.2448,0.052051,0.878711,0.069238,10240,5579058,321,57131,27,298,27,298
16960,45.414,26.055,7.447247,7.27063,0.176617,7.358521,7.186646,0.260601,557.3739,0.879297,0.787545,243.1498,0.053711,0.880566,0.065723,10240,5707509,299,57124,28,298,28,298
16980,45.465,26.085,7.440744,7.233643,0.207101,7.36377,7.180298,0.260446,546.1933,0.881543,0.78394,238.8705,0.052344,0.881641,0.066016,10240,5593019,312,57176,26,298,26,298
17000,45.515,26.112,7.431837,7.244507,0.18733,7.361206,7.181396,0.25044,531.9655,0.884863,0.77785,233.685,0.050586,0.884277,0.065137,10240,5447327,304,57168,23,298,23,298
17020,45.564,26.14,7.432209,7.254883,0.177326,7.36377,7.176392,0.255817,551.6034,0.877441,0.785649,239.0065,0.052832,0.883789,0.063379,10240,5648419,348,57133,22,298,22,298
17040,45.614,26.168,7.432064,7.246948,0.185116,7.363525,7.182617,0.249447,540.2921,0.882812,0.781387,226.7438,0.051562,0.883496,0.064941,10240,5532591,309,57153,22,298,22,298
17060,45.663,26.195,7.430889,7.235718,0.195171,7.353394,7.18457,0.246318,530.5234,0.878809,0.777588,221.2548,0.050293,0.880273,0.069434,10240,5432560,336,57145,25,298,25,298
17080,45.716,26.225,7.431399,7.244141,0.187258,7.343384,7.179932,0.251467,546.7252,0.875391,0.783915,229.9213,0.052246,0.882031,0.065723,10240,5598466,348,57053,25,298,25,298
17100,45.767,26.254,7.429107,7.231323,0.197783,7.337402,7.175293,0.253814,532.4149,0.87207,0.778017,228.0019,0.050684,0.882031,0.067285,10240,5451929,317,57026,27,298,27,298
17120,45.816,26.281,7.417446,7.207275,0.21017,7.312378,7.154297,0.263149,540.0929,0.875,0.781105,223.571,0.051562,0.882324,0.066113,10240,5530551,310,56978,29,298,29,298
17140,45.865,26.31,7.42921,7.224243,0.204967,7.342773,7.166748,0.262462,545.1475,0.864453,0.783862,225.1118,0.052246,0.879297,0.068457,10240,5582310,347,57052,29,300,29,300
17160,45.921,26.338,7.435718,7.228638,0.20708,7.341919,7.16748,0.268238,546.2603,0.859473,0.785268,228.8522,0.052441,0.87373,0.073828,10240,5593705,330,57025,29,300,29,300
17180,45.972,26.368,7.434913,7.220825,0.214087,7.353149,7.168579,0.266334,567.9317,0.858887,0.794148,229.1887,0.055176,0.863086,0.081738,10240,5815621,343,57103,26,300,26,300
17200,46.025,26.4,7.438176,7.241089,0.197087,7.358398,7.176392,0.261784,584.3905,0.859863,0.80106,241.2794,0.057129,0.860742,0.082129,10240,5984159,301,57183,25,300,25,300
17220,46.077,26.43,7.444174,7.26709,0.177084,7.364136,7.181396,0.262778,571.4069,0.864551,0.796034,237.1082,0.055664,0.864453,0.079883,10240,5851207,330,57205,24,300,24,300
17240,46.129,26.46,7.449668,7.270386,0.179283,7.36731,7.190308,0.259361,588.1217,0.87002,0.801633,239.6841,0.057617,0.864258,0.078125,10240,6022366,293,57191,23,300,23,300
