epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
28450,115.932,70.839,2.579048,1.687622,0.891426,1.844604,1.680298,0.89875,128.6625,0.820547,0.00371,115.2451,5.9e-05,0.988027,0.011914,51200,6587520,1547,17793,283,1130,283,1441
28500,116.094,70.938,2.49321,1.550171,0.94304,1.693237,1.534912,0.958298,128.5568,0.838887,0.0,115.7942,0.0,0.992734,0.007266,51200,6582106,1490,15990,319,1137,319,1448
28550,116.232,71.017,2.412567,1.513916,0.898651,1.644409,1.494629,0.917939,128.4308,0.849277,9e-06,116.3127,0.0,0.991016,0.008984,51200,6575659,1612,15921,303,1139,303,1450
28600,116.446,71.11,2.464186,1.51416,0.950026,1.661499,1.504395,0.959792,128.4743,0.857246,0.0,116.4544,0.0,0.991953,0.008047,51200,6577885,1536,15454,302,1144,302,1454
28650,116.688,71.263,2.640923,1.723877,0.917046,1.889893,1.724121,0.916802,128.6019,0.85707,0.0,115.6546,0.0,0.993691,0.006309,51200,6584418,1601,18504,310,1149,310,1458
28700,116.826,71.342,2.76808,1.796387,0.971693,1.965576,1.815552,0.952528,128.5165,0.847812,0.0,112.8139,0.0,0.992598,0.007402,51200,6580043,1615,19887,303,1149,303,1458
28750,117.043,71.427,2.896485,1.869873,1.026611,2.048218,1.900757,0.995728,128.3543,0.827012,0.0,110.6971,0.0,0.990078,0.009922,51200,6571738,1612,20818,290,1149,290,1458
28800,117.269,71.583,2.847482,1.856812,0.99067,2.035767,1.882202,0.96528,128.3784,0.830293,0.0,110.201,0.0,0.990898,0.009102,51200,6572975,1557,19941,293,1156,293,1465
28850,117.428,71.661,2.8,1.799316,1.000684,1.974487,1.818115,0.981885,128.5191,0.831992,0.0,111.1697,0.0,0.993184,0.006816,51200,6580179,1612,19318,298,1156,298,1465
28900,117.726,71.847,2.700231,1.729614,0.970616,1.898193,1.731567,0.968663,128.4235,0.813555,0.0,112.8083,0.0,0.991758,0.008242,51200,6575283,1557,18498,287,1156,287,1465
28950,117.877,71.931,2.578222,1.680298,0.897924,1.836792,1.682251,0.895971,130.2893,0.821562,0.014551,115.1187,0.000234,0.991035,0.00873,51200,6670813,1553,17627,282,1159,282,1466
29000,118.02,72.009,2.564906,1.676392,0.888514,1.821655,1.675293,0.889613,128.1378,0.823301,0.0,114.1965,0.0,0.987676,0.012324,51200,6560654,1580,18070,284,1159,284,1466
29050,118.183,72.109,2.678958,1.72644,0.952517,1.879272,1.72168,0.957278,127.7419,0.817441,0.0,114.2594,0.0,0.98084,0.01916,51200,6540385,1563,18947,288,1159,288,1466
29100,118.421,72.267,2.676151,1.733521,0.942631,1.895386,1.736816,0.939335,127.743,0.820664,0.0,113.5923,0.0,0.980488,0.019512,51200,6540441,1575,18618,290,1160,290,1466
29150,118.557,72.346,2.769751,1.822632,0.94712,1.970459,1.833374,0.936377,128.0325,0.827285,0.0,113.194,0.0,0.98543,0.01457,51200,6555265,1567,19861,291,1160,291,1466
29200,118.805,72.45,2.774528,1.790771,0.983756,1.967896,1.811157,0.96337,129.6586,0.842422,0.011437,113.1251,0.000176,0.987988,0.011836,51200,6638519,1534,19449,295,1160,295,1466
29250,119.081,72.619,2.652229,1.695679,0.95655,1.857178,1.706787,0.945442,135.6296,0.842109,0.055837,118.6687,0.000938,0.985527,0.013535,51200,6944236,1605,17709,298,1160,298,1466
29300,119.222,72.701,2.569379,1.619385,0.949995,1.771729,1.614868,0.954511,144.0272,0.850879,0.110735,125.4928,0.001973,0.985957,0.01207,51200,7374194,1571,16550,335,1168,335,1467
29350,119.368,72.78,2.487567,1.538818,0.948748,1.692139,1.535889,0.951678,140.9539,0.865703,0.089683,123.9635,0.001426,0.988633,0.009941,51200,7216838,1593,15565,344,1170,344,1467
29400,119.515,72.86,2.483814,1.548706,0.935108,1.700928,1.536621,0.947193,133.2333,0.850469,0.035157,119.0718,0.00043,0.991934,0.007637,51200,6821543,1513,15997,352,1178,352,1475
29450,119.651,72.938,2.458506,1.562988,0.895517,1.712036,1.551758,0.906748,128.6551,0.858379,0.0,116.9913,0.0,0.994355,0.005645,51200,6587143,1599,15691,331,1179,331,1476
29500,119.929,73.084,2.477777,1.529907,0.94787,1.671143,1.518921,0.958856,128.4411,0.831797,0.0,116.5013,0.0,0.99082,0.00918,51200,6576186,1664,15955,323,1180,323,1477
29550,120.2,73.237,2.475758,1.569092,0.906666,1.705322,1.556641,0.919118,128.5886,0.806172,0.0,116.2601,0.0,0.993613,0.006387,51200,6583735,1584,16170,318,1181,318,1478
29600,120.346,73.322,2.550218,1.636597,0.913622,1.780518,1.624146,0.926073,128.4842,0.792012,0.0,115.4487,0.0,0.991855,0.008145,51200,6578391,1559,17482,316,1188,316,1485
29650,120.487,73.402,2.699028,1.753296,0.945732,1.907959,1.755005,0.944023,128.4814,0.793887,0.0,113.6693,0.0,0.991914,0.008086,51200,6578249,1602,19769,304,1188,304,1485
29700,120.74,73.524,2.665677,1.722046,0.943631,1.888428,1.7229,0.942777,128.616,0.80002,0.0,113.2584,0.0,0.993848,0.006152,51200,6585137,1623,18928,295,1190,295,1487
29750,120.899,73.622,2.709177,1.761719,0.947459,1.915283,1.765991,0.943186,128.2239,0.798477,0.0,112.7876,0.0,0.988223,0.011777,51200,6565065,1580,18939,291,1190,291,1487
29800,121.039,73.7,2.713454,1.740601,0.972853,1.903931,1.747681,0.965773,128.2321,0.832129,0.0,113.2071,0.0,0.988184,0.011816,51200,6565485,1570,18748,302,1194,302,1491
29850,121.226,73.779,2.730503,1.781494,0.949009,1.953247,1.786499,0.944004,128.3373,0.825977,0.0,113.0617,0.0,0.989766,0.010234,51200,6570871,1572,19683,291,1197,291,1493
29900,121.366,73.856,2.669728,1.696777,0.97295,1.868164,1.696289,0.973439,128.5401,0.827676,0.0,113.5515,0.0,0.993105,0.006895,51200,6581254,1556,18654,289,1199,289,1495
29950,121.616,73.963,2.615288,1.679199,0.936089,1.83728,1.679321,0.935967,134.3896,0.824121,0.045847,119.1584,0.000762,0.987402,0.011836,51200,6880747,1605,18394,292,1201,292,1497
30000,121.883,74.145,2.58496,1.688477,0.896483,1.837402,1.684448,0.900512,142.524,0.797695,0.100927,126.7102,0.001777,0.985527,0.012695,51200,7297231,1588,18046,291,1202,291,1498
30050,122.022,74.225,2.629508,1.671997,0.957511,1.812256,1.65625,0.973258,142.7716,0.803691,0.100703,126.7292,0.001777,0.989805,0.008418,51200,7309907,1555,17876,280,1202,280,1498
30100,122.189,74.305,2.621138,1.730469,0.89067,1.873291,1.724487,0.896651,141.2794,0.815527,0.090605,124.959,0.001582,0.990957,0.007461,51200,7233505,1634,18429,275,1203,275,1499
30150,122.49,74.461,2.6416,1.702515,0.939085,1.855225,1.689819,0.951781,135.2857,0.817617,0.051419,120.0837,0.000859,0.989121,0.01002,51200,6926628,1595,18083,263,1203,263,1499
30200,122.664,74.575,2.641968,1.766113,0.875855,1.912476,1.755127,0.886841,128.4381,0.816074,0.0,114.1422,0.0,0.991641,0.008359,51200,6576032,1581,19056,272,1208,272,1504
30250,122.807,74.654,2.761731,1.829224,0.932507,1.977661,1.829468,0.932263,128.3103,0.819844,0.0,112.8416,0.0,0.989395,0.010605,51200,6569487,1585,19810,285,1211,285,1507
30300,122.952,74.734,2.820725,1.875,0.945725,2.029297,1.884399,0.936325,128.4854,0.801855,0.0,112.2982,0.0,0.991914,0.008086,51200,6578453,1628,21207,292,1211,292,1507
30350,123.105,74.815,2.796398,1.892944,0.903453,2.053467,1.901123,0.895275,128.2308,0.804121,0.0,111.7684,0.0,0.98748,0.01252,51200,6565418,1604,20667,308,1211,308,1507
30400,123.244,74.895,2.816862,1.890747,0.926115,2.055786,1.901489,0.915373,137.3035,0.7925,0.068078,117.6412,0.001152,0.983418,0.01543,51200,7029937,1523,20583,295,1211,295,1507
30450,123.415,75.008,2.787037,1.851562,0.935474,2.014282,1.860229,0.926807,135.5991,0.797578,0.053838,116.6421,0.000898,0.989316,0.009785,51200,6942675,1563,19214,310,1212,310,1508
30500,123.552,75.088,2.859566,1.915405,0.94416,2.082275,1.937134,0.922432,128.1294,0.796523,0.0,112.0303,0.0,0.986777,0.013223,51200,6560226,1569,20422,305,1212,305,1508
30550,123.72,75.198,2.940602,1.987183,0.95342,2.153564,2.008911,0.931691,127.8623,0.790508,0.0,109.6986,0.0,0.982969,0.017031,51200,6546551,1556,21413,307,1212,307,1508
30600,123.862,75.282,2.905303,1.914185,0.991119,2.075073,1.926514,0.97879,127.6149,0.78918,0.0,109.4952,0.0,0.979609,0.020391,51200,6533885,1622,20535,311,1212,311,1508
30650,124.001,75.362,2.897446,1.936157,0.961289,2.101685,1.946289,0.951157,127.0741,0.78,0.0,109.5593,0.0,0.971953,0.028047,51200,6506195,1598,21005,302,1213,302,1509
30700,124.236,75.479,2.960747,1.973633,0.987114,2.160889,1.996826,0.963921,127.4491,0.79498,0.000171,109.8006,0.0,0.977266,0.022734,51200,6525395,1521,21889,305,1220,305,1516
30750,124.441,75.613,2.918636,1.917969,1.000667,2.091553,1.93689,0.981746,127.9548,0.806152,0.0,110.2452,0.0,0.985547,0.014453,51200,6551284,1536,20522,300,1220,300,1516
30800,124.578,75.692,2.941112,1.924561,1.016551,2.103027,1.956665,0.984447,127.8851,0.81457,0.0,110.1342,0.0,0.98584,0.01416,51200,6547717,1578,21020,276,1221,276,1517
30850,124.783,75.776,2.907443,1.918091,0.989352,2.101929,1.935425,0.972018,127.2097,0.813281,0.0,109.555,0.0,0.975879,0.024121,51200,6513137,1532,21318,269,1221,269,1517
30900,124.948,75.875,2.967549,1.927979,1.039571,2.107178,1.962769,1.00478,130.7354,0.799609,0.025511,110.4492,0.00041,0.97877,0.02082,51200,6693655,1599,21714,269,1221,269,1517
30950,125.1,75.957,2.952624,1.964844,0.98778,2.146973,2.001099,0.951525,144.9265,0.787695,0.120572,121.3175,0.002148,0.979258,0.018594,51200,7420236,1572,22086,257,1223,257,1518
31000,125.239,76.036,2.930179,1.957397,0.972781,2.13208,1.970703,0.959475,129.3092,0.79541,0.016058,109.5221,0.000254,0.975078,0.024668,51200,6620633,1626,21859,253,1223,253,1518
31050,125.409,76.146,2.961182,1.9729,0.988282,2.146118,1.986694,0.974488,129.4623,0.786875,0.012344,109.5137,0.000195,0.983828,0.015977,51200,6628470,1651,22259,251,1227,251,1518
31100,125.552,76.227,2.873112,1.903809,0.969303,2.077515,1.91394,0.959171,128.15,0.796406,0.0,109.9666,0.0,0.988379,0.011621,51200,6561278,1509,21015,261,1235,261,1526
31150,125.702,76.316,2.93053,1.908691,1.021838,2.089355,1.930298,1.000232,128.0865,0.824746,0.0,110.7763,0.0,0.987559,0.012441,51200,6558029,1567,20890,268,1239,268,1530
31200,125.924,76.439,2.980075,1.956665,1.02341,2.141113,1.975708,1.004367,128.2029,0.832578,0.0,110.0981,0.0,0.988086,0.011914,51200,6563990,1559,21624,272,1240,272,1531
31250,126.067,76.518,2.833379,1.80957,1.023809,1.988403,1.828979,1.004399,129.6143,0.83832,0.008563,111.7108,0.000137,0.992832,0.007031,51200,6636250,1558,19788,296,1241,296,1532
31300,126.218,76.597,2.688209,1.701782,0.986427,1.850708,1.702637,0.985572,128.5501,0.84332,0.0,113.3965,0.0,0.993457,0.006543,51200,6581766,1516,18017,307,1246,307,1537
31350,126.366,76.678,2.609625,1.691284,0.918341,1.839722,1.687012,0.922613,128.1975,0.839863,0.0,114.2541,0.0,0.98832,0.01168,51200,6563712,1524,18174,300,1253,300,1544
31400,126.52,76.759,2.637519,1.662842,0.974677,1.800049,1.650757,0.986762,128.3759,0.842852,0.0,115.1058,0.0,0.99041,0.00959,51200,6572847,1604,17379,314,1259,314,1550
31450,126.82,76.917,2.534215,1.573975,0.96024,1.730591,1.567627,0.966588,128.0834,0.841328,0.0,115.4795,0.0,0.98625,0.01375,51200,6557869,1549,16474,296,1259,296,1550
31500,126.954,76.995,2.57614,1.627075,0.949065,1.767944,1.61731,0.95883,128.2823,0.832754,0.0,115.9365,0.0,0.989766,0.010234,51200,6568055,1545,17494,316,1260,316,1551
31550,127.095,77.073,2.673105,1.714233,0.958872,1.8573,1.707886,0.965219,128.3205,0.834414,0.0,113.872,0.0,0.990098,0.009902,51200,6570009,1625,18507,302,1260,302,1551
31600,127.274,77.175,2.806577,1.777588,1.028989,1.936523,1.788574,1.018003,128.1039,0.82541,0.0,112.4587,0.0,0.986797,0.013203,51200,6558922,1609,20195,304,1261,304,1551
31650,127.486,77.259,2.883657,1.84729,1.036367,2.010498,1.855591,1.028066,128.1946,0.816836,0.0,111.2252,0.0,0.987695,0.012305,51200,6563564,1519,21223,294,1261,294,1551
31700,127.629,77.338,2.839496,1.875732,0.963764,2.046265,1.881592,0.957904,128.6264,0.81582,0.0,111.3179,0.0,0.994121,0.005879,51200,6585674,1619,21244,272,1262,272,1552
31750,127.845,77.433,2.732104,1.751099,0.981005,1.905762,1.755981,0.976122,128.5913,0.819824,0.0,111.8223,0.0,0.993691,0.006309,51200,6583875,1565,18923,275,1263,275,1553
31800,128.036,77.561,2.75651,1.750366,1.006143,1.909668,1.748169,1.008341,128.5707,0.841133,0.0,112.8744,0.0,0.992988,0.007012,51200,6582818,1549,18887,271,1263,271,1553
31850,128.176,77.642,2.815501,1.791992,1.023509,1.960205,1.810669,1.004832,136.329,0.828496,0.057074,116.2635,0.000957,0.993281,0.005762,51200,6980043,1557,19333,270,1263,270,1553
31900,128.333,77.734,2.821412,1.848755,0.972657,2.017578,1.861816,0.959595,146.7935,0.808301,0.124345,120.9779,0.002246,0.992656,0.005098,51200,7515825,1525,20188,279,1265,279,1555
31950,128.551,77.831,2.830471,1.883301,0.947171,2.055542,1.900024,0.930447,144.8971,0.796758,0.113328,123.7701,0.002031,0.990469,0.0075,51200,7418729,1607,21249,272,1271,272,1561
32000,128.765,77.97,2.68703,1.782593,0.904437,1.937134,1.780029,0.907001,128.3243,0.799453,0.0,112.8571,0.0,0.989941,0.010059,51200,6570205,1523,20073,261,1271,261,1561
32050,128.917,78.054,2.743527,1.789307,0.954221,1.952271,1.786255,0.957272,128.233,0.803477,0.0,113.8331,0.0,0.988359,0.011641,51200,6565529,1618,20667,262,1271,262,1561
32100,129.123,78.182,2.797199,1.873169,0.92403,2.042969,1.880859,0.91634,128.0283,0.791602,0.0,112.9058,0.0,0.984609,0.015391,51200,6555049,1563,21642,270,1282,270,1569
32150,129.261,78.261,2.769012,1.830078,0.938934,1.986816,1.832642,0.93637,131.0121,0.79416,0.021408,115.8065,0.000215,0.986797,0.012988,51200,6707819,1544,21046,264,1284,264,1569
32200,129.521,78.412,2.79905,1.835571,0.963478,2.003784,1.844482,0.954567,128.4704,0.789922,0.0,112.8854,0.0,0.991855,0.008145,51200,6577683,1600,20854,259,1286,259,1571
32250,129.66,78.491,2.727096,1.794067,0.933028,1.948486,1.79248,0.934615,128.4747,0.806758,0.0,113.5619,0.0,0.991758,0.008242,51200,6577907,1523,20176,272,1290,272,1575
32300,129.895,78.598,2.818359,1.889893,0.928466,2.039185,1.878784,0.939574,128.2448,0.786426,0.0,112.6672,0.0,0.988105,0.011895,51200,6566133,1667,21005,282,1290,282,1575
32350,130.114,78.754,2.813694,1.904907,0.908787,2.071777,1.902588,0.911106,128.1298,0.776406,0.0,111.5986,0.0,0.986504,0.013496,51200,6560246,1577,21948,284,1299,284,1584
32400,130.252,78.832,2.791871,1.896118,0.895753,2.073608,1.896362,0.895509,128.3217,0.777676,0.000124,111.0662,0.0,0.989277,0.010723,51200,6570070,1613,22170,270,1299,270,1584
32450,130.497,78.956,2.890846,1.97876,0.912086,2.145996,1.97998,0.910865,134.2191,0.773965,0.042891,116.4128,0.000684,0.991602,0.007715,51200,6872019,1568,22505,259,1299,259,1584
32500,130.758,79.117,2.866096,1.952393,0.913703,2.120483,1.969971,0.896125,129.7083,0.767168,0.010992,112.2048,0.000176,0.988281,0.011543,51200,6641065,1572,21495,261,1299,261,1584
32550,130.901,79.198,2.866878,1.918945,0.947933,2.087769,1.922607,0.944271,127.994,0.789746,0.0,111.2765,0.0,0.984531,0.015469,51200,6553291,1578,21143,262,1301,262,1586
32600,131.047,79.281,2.827922,1.841553,0.986369,2.007202,1.838745,0.989177,142.9329,0.795664,0.104084,119.2344,0.001836,0.984863,0.013301,51200,7318167,1638,19883,265,1308,265,1589
32650,131.235,79.399,2.854408,1.870239,0.984168,2.038086,1.871948,0.98246,143.8416,0.808906,0.108691,119.6888,0.001914,0.987168,0.010918,51200,7364692,1542,20403,263,1308,263,1589
32700,131.398,79.483,2.924346,1.978149,0.946197,2.137207,1.988647,0.935698,143.7442,0.832441,0.106803,118.9309,0.001895,0.989766,0.00834,51200,7359701,1653,21551,289,1308,289,1589
32750,131.541,79.569,2.989672,1.97937,1.010302,2.142212,1.994141,0.995532,145.0456,0.835098,0.114578,117.5145,0.002051,0.990273,0.007676,51200,7426334,1588,21929,296,1310,296,1591
32800,131.715,79.671,2.950928,2.00769,0.943238,2.186768,2.022095,0.928833,141.9626,0.815059,0.094819,115.9496,0.00166,0.991953,0.006387,51200,7268486,1641,21538,305,1312,305,1593
32850,131.852,79.751,2.88592,1.9646,0.921321,2.125244,1.962891,0.923029,128.3084,0.825352,0.0,110.3492,0.0,0.989473,0.010527,51200,6569388,1642,21580,296,1312,296,1593
32900,132.121,79.872,2.839084,1.922363,0.916721,2.070923,1.927856,0.911228,128.1097,0.796367,0.0,110.4987,0.0,0.98627,0.01373,51200,6559217,1563,21324,286,1321,286,1602
32950,132.293,79.983,2.881222,1.943604,0.937619,2.101318,1.951782,0.92944,128.1534,0.76543,0.0,110.219,0.0,0.987656,0.012344,51200,6561454,1572,21642,274,1322,274,1603
33000,132.437,80.062,2.891973,1.951172,0.940801,2.108887,1.962036,0.929937,128.2092,0.751641,0.0,109.4923,0.0,0.988418,0.011582,51200,6564309,1586,21739,269,1325,269,1606
33050,132.577,80.142,2.866919,1.95874,0.908179,2.118164,1.969482,0.897437,128.4302,0.754863,0.000551,110.5312,0.0,0.990723,0.009277,51200,6575624,1596,21298,257,1327,257,1608
33100,132.732,80.239,2.812386,1.915894,0.896493,2.083618,1.928589,0.883797,128.0353,0.763223,0.0,111.4505,0.0,0.985195,0.014805,51200,6555406,1553,20512,227,1327,227,1608
33150,132.874,80.321,2.83792,1.930786,0.907134,2.095825,1.933716,0.904204,128.1301,0.765977,0.001212,111.6438,2e-05,0.984297,0.015684,51200,6560260,1546,21158,226,1327,226,1608
33200,133.098,80.463,2.844339,1.939819,0.90452,2.110962,1.954224,0.890116,128.002,0.776855,0.0,111.2413,0.0,0.984551,0.015449,51200,6553700,1485,21721,226,1327,226,1608
33250,133.233,80.541,2.903092,1.979736,0.923355,2.150269,1.990845,0.912247,128.0866,0.75959,0.0,110.4211,0.0,0.986289,0.013711,51200,6558032,1565,21595,223,1327,225,1608
33300,133.387,80.62,2.880932,1.961304,0.919628,2.122192,1.970825,0.910107,129.2179,0.777012,0.011058,111.2581,0.000176,0.981777,0.018047,51200,6615955,1618,21573,239,1327,240,1608
33350,133.524,80.701,2.943514,1.984497,0.959017,2.140381,1.990479,0.953036,128.2794,0.791562,0.000266,111.191,0.0,0.988809,0.011191,51200,6567906,1537,21871,253,1328,254,1609
33400,133.741,80.855,3.025945,2.026245,0.9997,2.204102,2.036499,0.989446,128.2829,0.790195,0.0,109.7791,0.0,0.989082,0.010918,51200,6568087,1607,22963,253,1328,254,1609
33450,133.882,80.939,3.005157,2.027344,0.977813,2.202515,2.030151,0.975006,129.745,0.798164,0.01206,108.9848,0.000195,0.987617,0.012188,51200,6642945,1557,23008,247,1334,248,1615
33500,134.102,81.026,2.977092,1.999146,0.977946,2.182739,2.018188,0.958903,127.9621,0.768652,0.000289,108.9621,0.0,0.984395,0.015605,51200,6551657,1570,22778,227,1334,228,1615
33550,134.285,81.153,3.075545,2.053223,1.022323,2.248413,2.064209,1.011336,128.1004,0.764941,0.0,108.3261,0.0,0.986523,0.013477,51200,6558743,1501,23746,216,1335,216,1616
33600,134.447,81.233,3.022674,2.052734,0.96994,2.224976,2.074829,0.947845,135.5424,0.76127,0.055056,112.051,0.000918,0.986133,0.012949,51200,6939769,1600,23318,211,1335,211,1616
33650,134.652,81.38,3.085053,2.088013,0.99704,2.273438,2.10498,0.980072,144.9277,0.766816,0.118349,116.9172,0.002109,0.981914,0.015977,51200,7420297,1633,24035,209,1336,209,1617
33700,134.797,81.463,3.174643,2.165527,1.009116,2.352783,2.188843,0.985801,146.2236,0.78084,0.123748,116.1334,0.002227,0.98668,0.011094,51200,7486647,1620,25446,215,1345,215,1626
33750,134.944,81.551,3.174051,2.174927,0.999125,2.367065,2.208618,0.965433,145.6004,0.790469,0.119942,115.531,0.002148,0.987031,0.01082,51200,7454742,1586,24970,219,1347,219,1628
33800,135.201,81.666,3.012209,2.022095,0.990114,2.200439,2.043823,0.968386,153.8291,0.772812,0.166816,118.3194,0.003164,0.986641,0.010195,51200,7876050,1550,22701,220,1347,220,1628
33850,135.372,81.778,2.930395,1.941528,0.988867,2.117432,1.958374,0.972021,141.7888,0.773574,0.09627,111.7349,0.00168,0.986855,0.011465,51200,7259587,1551,21442,247,1347,247,1628
33900,135.541,81.861,2.949026,1.942627,1.006399,2.117432,1.94812,1.000905,143.7096,0.78707,0.108167,112.4148,0.001914,0.987246,0.01084,51200,7357931,1629,21411,253,1348,253,1629
33950,135.766,82.025,2.92305,1.927246,0.995804,2.108032,1.943848,0.979202,146.2799,0.778984,0.124758,112.7235,0.002246,0.985332,0.012422,51200,7489529,1504,21092,266,1357,266,1637
34000,135.911,82.107,2.925051,1.944946,0.980105,2.124756,1.962524,0.962526,144.0547,0.778613,0.111225,112.7932,0.001973,0.985449,0.012578,51200,7375599,1575,21390,278,1357,278,1637
34050,136.089,82.191,2.864996,1.887207,0.977789,2.068115,1.896484,0.968512,148.8734,0.786895,0.140801,113.3633,0.002578,0.983672,0.01375,51200,7622317,1517,20213,281,1357,281,1637
34100,136.256,82.295,2.865533,1.882812,0.982721,2.057007,1.897461,0.968072,133.7484,0.808535,0.041589,112.7662,0.000684,0.987949,0.011367,51200,6847917,1594,20526,294,1358,294,1638
34150,136.474,82.392,2.840587,1.895142,0.945446,2.073853,1.909058,0.93153,142.3624,0.817539,0.100167,120.1348,0.001758,0.986191,0.012051,51200,7288953,1589,20405,288,1358,288,1638
34200,136.661,82.516,2.769266,1.81604,0.953226,1.995728,1.829712,0.939554,144.0839,0.796738,0.11459,126.3299,0.002031,0.978906,0.019062,51200,7377096,1663,19642,274,1358,274,1638
34250,136.886,82.601,2.710882,1.75061,0.960272,1.929321,1.766724,0.944158,144.8075,0.792168,0.116361,130.4811,0.00207,0.984961,0.012969,51200,7414143,1571,18845,275,1359,275,1639
34300,137.057,82.706,2.696739,1.763672,0.933067,1.929932,1.766235,0.930503,143.0377,0.79416,0.106566,128.7052,0.001875,0.983242,0.014883,51200,7323530,1616,19003,272,1368,272,1646
34350,137.227,82.787,2.601347,1.694458,0.906889,1.852173,1.691284,0.910063,144.3092,0.802793,0.112238,122.5548,0.001992,0.986426,0.011582,51200,7388631,1519,17630,271,1369,271,1647
34400,137.369,82.87,2.673689,1.721313,0.952375,1.871338,1.710938,0.962751,161.2521,0.799102,0.205348,129.1502,0.003848,0.985215,0.010938,51200,8256108,1532,18283,272,1369,272,1647
34450,137.585,82.957,2.777389,1.801514,0.975875,1.978516,1.803589,0.9738,165.1218,0.77959,0.223241,130.1665,0.004141,0.987598,0.008262,51200,8454234,1509,20135,263,1370,263,1648
34500,137.767,83.082,2.783247,1.792969,0.990279,1.965332,1.796509,0.986739,160.5569,0.796191,0.201275,126.2485,0.003984,0.985996,0.01002,51200,8220511,1565,20469,251,1373,251,1650
34550,137.906,83.164,2.87792,1.848145,1.029776,2.018799,1.848267,1.029654,152.8804,0.794453,0.16388,124.734,0.003086,0.982539,0.014375,51200,7827478,1621,20832,256,1374,256,1650
34600,138.112,83.314,2.885424,1.860229,1.025194,2.038452,1.869263,1.016161,159.5051,0.790469,0.200067,130.6231,0.003926,0.979414,0.01666,51200,8166659,1509,20870,257,1375,257,1651
34650,138.261,83.404,2.975823,1.96936,1.006463,2.175049,1.985352,0.990471,163.7476,0.810312,0.221068,134.0195,0.004453,0.977949,0.017598,51200,8383878,1577,22100,255,1375,255,1651
34700,138.416,83.5,3.010564,2.011597,0.998968,2.198486,2.018433,0.992132,180.4377,0.840098,0.292915,144.0374,0.006504,0.979297,0.014199,51200,9238412,1631,22222,251,1375,251,1651
34750,138.625,83.596,3.058124,2.030518,1.027606,2.223877,2.046753,1.011371,167.4011,0.83959,0.236158,136.8932,0.004863,0.982637,0.0125,51200,8570935,1586,22985,261,1376,261,1652
34800,138.777,83.681,3.185962,2.133179,1.052783,2.35083,2.170898,1.015063,153.4229,0.80418,0.167594,128.5025,0.003164,0.980723,0.016113,51200,7855255,1547,24540,268,1380,268,1656
34850,138.916,83.764,3.176733,2.095093,1.08164,2.305908,2.128174,1.048559,141.2513,0.828496,0.094402,118.3827,0.001641,0.98375,0.014609,51200,7232066,1587,23633,257,1383,257,1659
34900,139.16,83.941,3.033056,2.004639,1.028418,2.195068,2.022095,1.010962,128.0,0.824746,0.0,107.136,0.0,0.985117,0.014883,51200,6553600,1574,22267,246,1385,246,1661
34950,139.297,84.02,3.021709,1.978516,1.043193,2.176025,1.996826,1.024882,127.9004,0.810723,0.0,108.5961,0.0,0.98375,0.01625,51200,6548502,1522,22366,240,1385,240,1661
35000,139.459,84.099,3.025981,1.994019,1.031962,2.176392,2.005005,1.020976,128.1054,0.800469,0.0,108.5202,0.0,0.986484,0.013516,51200,6558999,1559,22219,231,1385,231,1661
35050,139.595,84.178,2.929021,1.941895,0.987127,2.115356,1.952637,0.976385,128.1263,0.801641,0.00015,109.6194,0.0,0.986035,0.013965,51200,6560066,1594,21078,259,1386,259,1662
35100,139.738,84.257,2.844714,1.837646,1.007068,1.981201,1.839722,1.004993,128.325,0.824883,0.0,110.7223,0.0,0.989492,0.010508,51200,6570240,1559,19687,279,1387,279,1663
35150,140.022,84.437,2.856584,1.877197,0.979387,2.027466,1.874756,0.981828,128.6216,0.828691,0.0,110.9842,0.0,0.993906,0.006094,51200,6585427,1545,20014,283,1387,283,1663
35200,140.158,84.516,2.904591,1.894897,1.009694,2.062134,1.895752,1.008839,128.5867,0.813594,0.000797,110.9319,0.0,0.992441,0.007559,51200,6583637,1576,20725,299,1387,299,1663
35250,140.341,84.595,2.820254,1.8396,0.980654,1.998047,1.841064,0.97919,128.9916,0.817188,0.003084,110.8338,3.9e-05,0.993691,0.00627,51200,6604370,1603,19967,310,1387,310,1663
35300,140.56,84.757,2.882673,1.897583,0.98509,2.05249,1.889771,0.992903,128.6568,0.813652,0.0,111.1854,0.0,0.994473,0.005527,51200,6587228,1578,21385,299,1387,299,1663
35350,140.699,84.838,2.899948,1.934448,0.9655,2.097534,1.928955,0.970993,130.0054,0.81584,0.012121,110.896,0.000195,0.991172,0.008633,51200,6656275,1603,21755,285,1387,285,1663
35400,140.844,84.924,2.818225,1.846802,0.971424,2.007812,1.847412,0.970813,141.9877,0.827188,0.093226,118.4236,0.001641,0.994492,0.003867,51200,7269768,1577,20800,276,1387,276,1663
35450,141.154,85.081,2.811451,1.806885,1.004567,1.970581,1.807739,1.003712,143.3914,0.81373,0.102211,119.7704,0.001816,0.994023,0.00416,51200,7341641,1557,19549,280,1391,280,1664
